Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
683,365,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,325,2043.0,SAT,configuration crashed; runnning SBS,6.251,
684,366,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,83836.9002,326,2050.0,SAT,configuration crashed; runnning SBS,7.177,
685,301,9,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,58953.62,327,2053.0,SAT,everything ok,3.203,
686,193,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,327,2053.0,TIMEOUT,,0.0,
687,367,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,589536.2,328,2056.0,SAT,configuration crashed; runnning SBS,3.932,
688,368,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,458417.3,329,2060.0,SAT,configuration crashed; runnning SBS,4.169,
689,167,1,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,118684.66,330,2063.0,SAT,everything ok,3.188,
690,274,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,330,2063.0,TIMEOUT,,0.0,
691,369,7,1.0,0,2.302600525665283,-1,1.0,-1.0,1,80494.73,331,2064.0,SAT,everything ok,1.957,
692,369,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,112192.0,331,2066.0,SAT,everything ok,2.092,
693,369,6,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,95638.81,331,2069.0,SAT,everything ok,3.189,
694,370,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1186846.6,332,2075.0,SAT,configuration crashed; runnning SBS,6.375,
695,371,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,43234.94,333,2079.0,SAT,everything ok,4.169,
696,358,10,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,60548.78,334,2082.0,SAT,everything ok,3.246,
697,372,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1117093.1,334,2085.0,SAT,configuration crashed; runnning SBS,3.922,
698,373,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1186846.6,335,2091.0,SAT,configuration crashed; runnning SBS,6.11,
699,374,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,336,2097.0,SAT,configuration crashed; runnning SBS,6.05,
700,375,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1186846.6,337,2103.0,SAT,configuration crashed; runnning SBS,6.279,
701,376,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,956388.1,338,2109.0,SAT,configuration crashed; runnning SBS,6.324,
702,119,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,339,2109.0,TIMEOUT,,0.0,
703,377,3,2.0,0,3.60260001232028,-1,2.0,-1.0,1,8383.69002,339,2111.0,SAT,everything ok,2.284,
704,377,1,2.0,0,4.905200487348438,-1,2.0,-1.0,1,118684.66,339,2113.0,SAT,everything ok,2.06,
705,377,5,1.0,0,2.305200424391031,-1,1.0,-1.0,1,113401.12,339,2114.0,SAT,everything ok,2.047,
706,377,6,2.0,0,7.51040034775734,-1,2.0,-1.0,1,95638.81,339,2116.0,SAT,everything ok,2.103,
707,377,4,2.0,0,4.910400284799934,-1,2.0,-1.0,1,112192.0,339,2118.0,SAT,everything ok,2.21,
708,377,2,1.0,0,2.310400221842527,-1,1.0,-1.0,1,45841.73,339,2119.0,SAT,everything ok,1.983,
709,377,9,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,58953.62,339,2122.0,SAT,everything ok,3.2,
710,378,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,340,2128.0,SAT,configuration crashed; runnning SBS,6.076,
711,379,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,270541.96001,341,2132.0,SAT,everything ok,4.168,
712,380,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,187258.83,342,2135.0,SAT,everything ok,3.19,
713,381,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,96847.61,343,2139.0,SAT,everything ok,4.201,
714,382,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,344,2145.0,SAT,configuration crashed; runnning SBS,6.15,
715,383,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,345,2151.0,SAT,configuration crashed; runnning SBS,6.308,
716,384,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,589536.2,346,2155.0,SAT,configuration crashed; runnning SBS,4.097,
717,385,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,347,2159.0,SAT,configuration crashed; runnning SBS,4.144,
718,119,9,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,58953.62,348,2162.0,SAT,everything ok,3.186,
719,386,3,6.0,0,3.60260001232028,-1,6.0,-1.0,1,83836.9002,349,2168.0,SAT,configuration crashed; runnning SBS,6.981,
720,387,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1186846.6,350,2174.0,SAT,configuration crashed; runnning SBS,6.075,
721,388,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,589536.2,351,2179.0,SAT,configuration crashed; runnning SBS,5.975,
722,389,3,3.0,0,3.60260001232028,-1,3.0,-1.0,1,83836.9002,352,2182.0,SAT,configuration crashed; runnning SBS,4.001,
723,390,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,605487.8,353,2186.0,SAT,configuration crashed; runnning SBS,4.293,
724,391,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,605487.8,354,2190.0,SAT,configuration crashed; runnning SBS,4.074,
725,392,3,3.0,0,3.60260001232028,-1,3.0,-1.0,1,83836.9002,355,2193.0,SAT,configuration crashed; runnning SBS,3.942,
726,393,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,458417.3,356,2197.0,SAT,configuration crashed; runnning SBS,4.481,
727,394,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,804947.3,357,2201.0,SAT,configuration crashed; runnning SBS,4.064,
728,395,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,358,2207.0,SAT,configuration crashed; runnning SBS,6.129,
729,396,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,118684.66,359,2211.0,SAT,everything ok,4.177,
730,397,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,360,2217.0,SAT,configuration crashed; runnning SBS,6.2,
731,398,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,45841.73,361,2219.0,SAT,everything ok,2.185,
732,398,4,2.0,0,4.905200487348438,-1,2.0,-1.0,1,112192.0,361,2221.0,SAT,everything ok,2.106,
733,398,3,2.0,0,2.305200424391031,-1,2.0,-1.0,1,8383.69002,361,2223.0,SAT,everything ok,2.185,
734,399,3,1.0,0,3.60260001232028,-1,1.0,-1.0,1,8383.69002,362,2224.0,SAT,everything ok,1.968,
735,399,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,45841.73,362,2226.0,SAT,everything ok,2.174,
736,399,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,118684.66,362,2228.0,SAT,everything ok,2.173,
737,399,5,2.0,0,7.51040034775734,-1,2.0,-1.0,1,113401.12,362,2230.0,SAT,everything ok,2.102,
738,399,4,2.0,0,4.910400284799934,-1,2.0,-1.0,1,112192.0,362,2232.0,SAT,everything ok,2.086,
739,399,9,2.0,0,2.310400221842527,-1,2.0,-1.0,1,58953.62,362,2234.0,SAT,everything ok,2.11,
740,400,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,589536.2,362,2237.0,SAT,configuration crashed; runnning SBS,3.966,
741,401,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1117093.1,363,2240.0,SAT,configuration crashed; runnning SBS,3.878,
742,402,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1186846.6,364,2244.0,SAT,configuration crashed; runnning SBS,4.216,
743,403,5,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1134011.2,365,2247.0,SAT,configuration crashed; runnning SBS,3.875,
744,404,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1117093.1,366,2254.0,SAT,configuration crashed; runnning SBS,7.157,
745,405,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,367,2258.0,SAT,configuration crashed; runnning SBS,4.118,
746,406,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,589536.2,368,2263.0,SAT,configuration crashed; runnning SBS,6.023,
747,407,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1186846.6,369,2267.0,SAT,configuration crashed; runnning SBS,4.192,
748,408,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,111709.31,370,2269.0,SAT,everything ok,2.094,
749,408,7,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,80494.73,370,2270.0,SAT,everything ok,1.959,
750,408,9,2.0,0,2.305200424391031,-1,2.0,-1.0,1,58953.62,370,2272.0,SAT,everything ok,2.091,
751,175,5,1.0,0,2.303900475028157,-1,1.0,-1.0,1,113401.12,370,2273.0,SAT,everything ok,2.022,
752,175,2,2.0,0,6.206501013013721,-1,2.0,-1.0,1,45841.73,370,2275.0,SAT,everything ok,2.084,
753,175,3,2.0,0,3.6065009500563145,-1,2.0,-1.0,1,8383.69002,370,2277.0,SAT,everything ok,2.185,
754,175,8,2.0,0,7.511700297120214,-1,2.0,-1.0,1,111709.31,370,2279.0,SAT,everything ok,2.175,
755,175,7,2.0,0,4.911700234162808,-1,2.0,-1.0,1,80494.73,370,2281.0,SAT,everything ok,2.06,
756,175,4,1.0,0,2.311700171205401,-1,1.0,-1.0,1,112192.0,370,2282.0,SAT,everything ok,1.975,
757,175,9,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,58953.62,370,2285.0,SAT,everything ok,3.162,
758,409,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1117093.1,371,2288.0,SAT,configuration crashed; runnning SBS,3.92,
759,410,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,56769.64,372,2292.0,SAT,everything ok,4.204,
760,411,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605487.8,373,2295.0,SAT,configuration crashed; runnning SBS,3.968,
761,74,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,374,2295.0,TIMEOUT,,0.0,
762,412,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1117093.1,374,2302.0,SAT,configuration crashed; runnning SBS,7.279,
763,413,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1117093.1,375,2309.0,SAT,configuration crashed; runnning SBS,7.156,
764,414,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1121920.0,376,2315.0,SAT,configuration crashed; runnning SBS,6.136,
765,415,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1117093.1,377,2322.0,SAT,configuration crashed; runnning SBS,7.244,
766,416,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,589536.2,378,2326.0,SAT,configuration crashed; runnning SBS,4.091,
767,417,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1121920.0,379,2332.0,SAT,configuration crashed; runnning SBS,6.102,
768,418,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,589536.2,380,2336.0,SAT,configuration crashed; runnning SBS,4.141,
769,419,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,40089.37,381,2340.0,SAT,everything ok,4.194,
770,420,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1186846.6,382,2345.0,SAT,configuration crashed; runnning SBS,5.955,
771,421,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,458417.3,383,2349.0,SAT,configuration crashed; runnning SBS,4.142,
772,422,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,384,2355.0,SAT,configuration crashed; runnning SBS,6.308,
773,423,7,2.0,0,2.302600525665283,-1,2.0,-1.0,1,80494.73,385,2357.0,SAT,everything ok,2.211,
774,424,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1121920.0,386,2361.0,SAT,configuration crashed; runnning SBS,4.196,
775,425,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1117093.1,387,2364.0,SAT,configuration crashed; runnning SBS,3.603,
776,426,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,388,2368.0,SAT,configuration crashed; runnning SBS,4.169,
777,427,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,83836.9002,389,2372.0,SAT,configuration crashed; runnning SBS,4.194,
778,428,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1121920.0,390,2375.0,SAT,configuration crashed; runnning SBS,3.933,
779,429,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,956388.1,391,2379.0,SAT,configuration crashed; runnning SBS,4.218,
780,430,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,589536.2,392,2382.0,SAT,configuration crashed; runnning SBS,4.043,
781,431,2,1.0,0,3.60260001232028,-1,1.0,-1.0,1,45841.73,393,2383.0,SAT,everything ok,1.958,
782,431,1,2.0,0,4.905200487348438,-1,2.0,-1.0,1,118684.66,393,2385.0,SAT,everything ok,2.06,
783,431,4,1.0,0,2.305200424391031,-1,1.0,-1.0,1,112192.0,393,2386.0,SAT,everything ok,1.889,
784,431,3,2.0,0,7.51040034775734,-1,2.0,-1.0,1,8383.69002,393,2388.0,SAT,everything ok,2.159,
785,431,6,2.0,0,4.910400284799934,-1,2.0,-1.0,1,95638.81,393,2390.0,SAT,everything ok,2.297,
786,431,10,2.0,0,2.310400221842527,-1,2.0,-1.0,1,60548.78,393,2392.0,SAT,everything ok,2.098,
787,4,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,394,2392.0,TIMEOUT,,0.0,
788,432,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,458417.3,394,2396.0,SAT,configuration crashed; runnning SBS,4.225,
789,433,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1121920.0,395,2400.0,SAT,configuration crashed; runnning SBS,4.193,
790,434,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1186846.6,396,2403.0,SAT,configuration crashed; runnning SBS,3.97,
791,435,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,40186.22001,397,2406.0,SAT,everything ok,3.063,
792,408,5,2.0,0,2.306500373753905,-1,2.0,-1.0,1,113401.12,398,2408.0,SAT,everything ok,2.063,
793,436,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605487.8,398,2411.0,SAT,configuration crashed; runnning SBS,4.018,
794,148,3,2.0,0,2.309100272479653,-1,2.0,-1.0,1,8383.69002,399,2413.0,SAT,everything ok,2.185,
795,437,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,76861.74001,399,2417.0,SAT,everything ok,4.167,
796,438,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1121920.0,400,2421.0,SAT,configuration crashed; runnning SBS,4.067,
797,439,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,605487.8,401,2425.0,SAT,configuration crashed; runnning SBS,4.04,
798,440,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,589536.2,402,2431.0,SAT,configuration crashed; runnning SBS,6.171,
799,441,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1134011.2,403,2438.0,SAT,configuration crashed; runnning SBS,7.204,
800,442,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,458417.3,404,2441.0,SAT,configuration crashed; runnning SBS,3.941,
801,443,5,3.0,0,3.60260001232028,-1,3.0,-1.0,1,26520.89,405,2444.0,SAT,everything ok,3.079,
802,7,2,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,45841.73,406,2447.0,SAT,everything ok,3.246,
803,444,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,458417.3,406,2454.0,SAT,configuration crashed; runnning SBS,7.088,
804,445,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,407,2458.0,SAT,configuration crashed; runnning SBS,4.272,
805,446,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,112192.0,408,2460.0,SAT,everything ok,2.103,
806,447,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1121920.0,408,2466.0,SAT,configuration crashed; runnning SBS,6.326,
807,448,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,804947.3,409,2470.0,SAT,configuration crashed; runnning SBS,4.08,
808,449,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,83836.9002,410,2477.0,SAT,configuration crashed; runnning SBS,7.13,
809,450,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,589536.2,411,2483.0,SAT,configuration crashed; runnning SBS,6.27,
810,451,10,1.0,0,2.302600525665283,-1,1.0,-1.0,1,60548.78,412,2484.0,SAT,everything ok,1.957,
811,451,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,58953.62,412,2486.0,SAT,everything ok,2.159,
812,451,4,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,112192.0,412,2489.0,SAT,everything ok,3.19,
813,452,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,412,2493.0,SAT,configuration crashed; runnning SBS,4.152,
814,453,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1121920.0,413,2499.0,SAT,configuration crashed; runnning SBS,6.35,
815,454,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,956388.1,414,2505.0,SAT,configuration crashed; runnning SBS,6.153,
816,455,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,415,2511.0,SAT,configuration crashed; runnning SBS,6.079,
817,143,7,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,80494.73,416,2514.0,SAT,everything ok,3.229,
818,456,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,83836.9002,416,2521.0,SAT,configuration crashed; runnning SBS,7.196,
819,457,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,417,2525.0,SAT,configuration crashed; runnning SBS,4.048,
820,458,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,458417.3,418,2532.0,SAT,configuration crashed; runnning SBS,7.203,
821,459,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,83836.9002,419,2539.0,SAT,configuration crashed; runnning SBS,7.277,
822,460,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,58790.47002,420,2543.0,SAT,everything ok,4.233,
823,461,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,956388.1,421,2546.0,SAT,configuration crashed; runnning SBS,3.743,
824,462,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,605487.8,422,2550.0,SAT,configuration crashed; runnning SBS,4.092,
825,408,3,1.0,0,2.307800323116779,-1,1.0,-1.0,1,8383.69002,423,2551.0,SAT,everything ok,1.985,
826,408,4,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,112192.0,423,2553.0,SAT,everything ok,2.184,
827,408,10,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,60548.78,423,2556.0,SAT,everything ok,3.188,
828,75,2,2.0,0,2.303900475028157,-1,2.0,-1.0,1,45841.73,423,2558.0,SAT,everything ok,2.079,
829,463,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,111709.31,424,2560.0,SAT,everything ok,2.285,
830,463,2,1.0,0,4.905200487348438,-1,1.0,-1.0,1,45841.73,424,2561.0,SAT,everything ok,1.958,
831,463,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,58953.62,424,2563.0,SAT,everything ok,2.159,
832,463,10,2.0,0,7.51040034775734,-1,2.0,-1.0,1,60548.78,424,2565.0,SAT,everything ok,2.09,
833,463,5,2.0,0,4.910400284799934,-1,2.0,-1.0,1,113401.12,424,2567.0,SAT,everything ok,2.317,
834,463,6,2.0,0,2.310400221842527,-1,2.0,-1.0,1,95638.81,424,2569.0,SAT,everything ok,2.16,
835,464,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1121920.0,425,2575.0,SAT,configuration crashed; runnning SBS,6.181,
836,465,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,426,2579.0,SAT,configuration crashed; runnning SBS,4.093,
837,466,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,21821.4,427,2583.0,SAT,everything ok,4.167,
838,467,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1117093.1,428,2590.0,SAT,configuration crashed; runnning SBS,7.194,
839,48,2,2.0,0,2.303900475028157,-1,2.0,-1.0,1,45841.73,429,2592.0,SAT,everything ok,2.16,
840,468,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,430,2596.0,SAT,configuration crashed; runnning SBS,4.267,
841,451,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,431,2596.0,TIMEOUT,,0.0,
842,469,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,77141.79001,431,2600.0,SAT,everything ok,4.169,
843,247,9,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,58953.62,432,2603.0,SAT,everything ok,3.217,
844,470,1,2.0,0,2.302600525665283,-1,2.0,-1.0,1,118684.66,432,2605.0,SAT,everything ok,2.198,
845,471,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,433,2611.0,SAT,configuration crashed; runnning SBS,6.252,
846,62,2,2.0,0,2.303900475028157,-1,2.0,-1.0,1,45841.73,434,2613.0,SAT,everything ok,2.07,
847,472,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1121920.0,435,2617.0,SAT,configuration crashed; runnning SBS,4.168,
848,473,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,436,2621.0,SAT,configuration crashed; runnning SBS,4.219,
849,474,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,83836.9002,437,2625.0,SAT,configuration crashed; runnning SBS,4.117,
850,475,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,804947.3,438,2629.0,SAT,configuration crashed; runnning SBS,4.068,
851,476,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,458417.3,439,2633.0,SAT,configuration crashed; runnning SBS,4.174,
852,94,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,440,2633.0,TIMEOUT,,0.0,
853,477,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,440,2639.0,SAT,configuration crashed; runnning SBS,6.155,
854,478,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605487.8,441,2642.0,SAT,configuration crashed; runnning SBS,4.05,
855,479,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,589536.2,442,2648.0,SAT,configuration crashed; runnning SBS,6.202,
856,480,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,804947.3,443,2654.0,SAT,configuration crashed; runnning SBS,6.148,
857,481,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,956388.1,444,2660.0,SAT,configuration crashed; runnning SBS,6.101,
858,482,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,445,2664.0,SAT,configuration crashed; runnning SBS,4.096,
859,483,5,1.0,0,3.60260001232028,-1,1.0,-1.0,1,113401.12,446,2665.0,SAT,everything ok,1.961,
860,483,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,45841.73,446,2667.0,SAT,everything ok,2.085,
861,483,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,58953.62,446,2669.0,SAT,everything ok,2.16,
862,483,10,2.0,0,7.51040034775734,-1,2.0,-1.0,1,60548.78,446,2671.0,SAT,everything ok,2.175,
863,483,4,2.0,0,4.910400284799934,-1,2.0,-1.0,1,112192.0,446,2673.0,SAT,everything ok,2.185,
864,483,7,2.0,0,2.310400221842527,-1,2.0,-1.0,1,80494.73,446,2675.0,SAT,everything ok,2.084,
865,484,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1134011.2,447,2679.0,SAT,configuration crashed; runnning SBS,4.141,
866,178,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,448,2679.0,TIMEOUT,,0.0,
867,485,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,448,2685.0,SAT,configuration crashed; runnning SBS,6.281,
868,486,1,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1186846.6,449,2691.0,SAT,configuration crashed; runnning SBS,6.2,
869,281,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,450,2691.0,TIMEOUT,,0.0,
870,487,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1117093.1,450,2695.0,SAT,configuration crashed; runnning SBS,4.344,
871,488,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1186846.6,451,2699.0,SAT,configuration crashed; runnning SBS,4.192,
872,489,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1186846.6,452,2704.0,SAT,configuration crashed; runnning SBS,5.849,
873,490,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,216965.32,453,2708.0,SAT,everything ok,4.17,
874,491,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,589536.2,454,2713.0,SAT,configuration crashed; runnning SBS,5.973,
875,492,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,458417.3,455,2716.0,SAT,configuration crashed; runnning SBS,3.978,
876,493,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1186846.6,456,2720.0,SAT,configuration crashed; runnning SBS,4.115,
877,300,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,457,2720.0,TIMEOUT,,0.0,
878,494,8,6.0,0,3.60260001232028,-1,6.0,-1.0,1,1117093.1,457,2726.0,SAT,configuration crashed; runnning SBS,7.056,
879,495,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1121920.0,458,2730.0,SAT,configuration crashed; runnning SBS,4.243,
880,496,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,458417.3,459,2733.0,SAT,configuration crashed; runnning SBS,3.993,
881,497,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,589536.2,460,2737.0,SAT,configuration crashed; runnning SBS,4.118,
882,498,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,111709.31,461,2739.0,SAT,everything ok,2.16,
883,498,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,60548.78,461,2741.0,SAT,everything ok,2.159,
884,498,1,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,118684.66,461,2744.0,SAT,everything ok,3.229,
885,499,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1134011.2,462,2751.0,SAT,configuration crashed; runnning SBS,7.087,
886,500,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,463,2757.0,SAT,configuration crashed; runnning SBS,6.1,
887,501,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,92869.0,464,2761.0,SAT,everything ok,4.193,
888,128,8,1.0,0,2.309100272479653,-1,1.0,-1.0,1,111709.31,465,2762.0,SAT,everything ok,1.859,
889,128,5,2.0,0,4.911700234162808,-1,2.0,-1.0,1,113401.12,465,2764.0,SAT,everything ok,2.16,
890,128,9,2.0,0,2.311700171205401,-1,2.0,-1.0,1,58953.62,465,2766.0,SAT,everything ok,2.184,
891,306,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,466,2766.0,TIMEOUT,,0.0,
892,502,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,1117093.1,466,2769.0,SAT,configuration crashed; runnning SBS,3.781,
893,503,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,605487.8,467,2775.0,SAT,configuration crashed; runnning SBS,6.251,
894,163,4,3.0,0,1.0039009883731604,-1,3.0,-1.0,1,112192.0,468,2778.0,SAT,everything ok,3.214,
895,504,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,956388.1,469,2784.0,SAT,configuration crashed; runnning SBS,6.229,
896,505,8,1.0,0,3.60260001232028,-1,1.0,-1.0,1,111709.31,470,2785.0,SAT,everything ok,1.995,
