Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3956,2880,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,2991,20204.0,SAT,configuration crashed; runnning SBS,5.579,
3957,154,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,2992,20204.0,TIMEOUT,,0.0,
3958,106,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,2992,20204.0,TIMEOUT,,0.0,
3959,1127,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,2992,20204.0,TIMEOUT,,0.0,
3960,2881,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,2992,20207.0,SAT,configuration crashed; runnning SBS,3.066,
3961,2882,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,2993,20210.0,SAT,configuration crashed; runnning SBS,3.199,
3962,2883,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,2994,20213.0,SAT,configuration crashed; runnning SBS,3.165,
3963,2884,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,2995,20216.0,SAT,configuration crashed; runnning SBS,3.063,
3964,2885,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,2996,20219.0,SAT,configuration crashed; runnning SBS,3.066,
3965,2886,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,2997,20222.0,SAT,configuration crashed; runnning SBS,3.091,
3966,2887,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,2998,20227.0,SAT,configuration crashed; runnning SBS,5.63,
3967,2888,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,2999,20230.0,SAT,configuration crashed; runnning SBS,3.038,
3968,2889,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6806024.0,3000,20232.0,SAT,configuration crashed; runnning SBS,2.966,
3969,2890,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,3001,20237.0,SAT,configuration crashed; runnning SBS,5.729,
3970,2891,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,3002,20242.0,SAT,configuration crashed; runnning SBS,5.577,
3971,224,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3003,20242.0,TIMEOUT,,0.0,
3972,2892,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3003,20245.0,SAT,configuration crashed; runnning SBS,3.392,
3973,223,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3004,20245.0,TIMEOUT,,0.0,
3974,340,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3004,20245.0,TIMEOUT,,0.0,
3975,2893,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,3004,20250.0,SAT,configuration crashed; runnning SBS,5.693,
3976,2894,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3005,20253.0,SAT,configuration crashed; runnning SBS,3.142,
3977,1110,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3006,20253.0,TIMEOUT,,0.0,
3978,2895,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,3006,20258.0,SAT,configuration crashed; runnning SBS,5.63,
3979,2896,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3007,20261.0,SAT,configuration crashed; runnning SBS,3.115,
3980,2897,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3008,20264.0,SAT,configuration crashed; runnning SBS,3.293,
3981,2898,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3009,20267.0,SAT,configuration crashed; runnning SBS,3.167,
3982,2899,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3010,20272.0,SAT,configuration crashed; runnning SBS,5.704,
3983,86,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3011,20272.0,TIMEOUT,,0.0,
3984,280,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3011,20272.0,TIMEOUT,,0.0,
3985,2900,8,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.19591266E7,3011,20274.0,SAT,configuration crashed; runnning SBS,2.942,
3986,2901,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3012,20279.0,SAT,configuration crashed; runnning SBS,5.653,
3987,2902,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,97934.8,3013,20283.0,SAT,everything ok,4.173,
3988,340,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3014,20283.0,TIMEOUT,,0.0,
3989,2903,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3014,20286.0,SAT,configuration crashed; runnning SBS,3.341,
3990,2904,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3015,20291.0,SAT,configuration crashed; runnning SBS,5.605,
3991,2905,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3016,20294.0,SAT,configuration crashed; runnning SBS,3.242,
3992,238,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3017,20294.0,TIMEOUT,,0.0,
3993,2906,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,3017,20297.0,SAT,configuration crashed; runnning SBS,3.216,
3994,2907,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6075955.9,3018,20299.0,SAT,configuration crashed; runnning SBS,2.969,
3995,2908,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3019,20302.0,SAT,configuration crashed; runnning SBS,3.318,
3996,2909,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,256209.02,3020,20306.0,SAT,everything ok,4.147,
3997,2910,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,3021,20311.0,SAT,configuration crashed; runnning SBS,5.63,
3998,33,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3022,20311.0,TIMEOUT,,0.0,
3999,2911,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,607583.82,3022,20315.0,SAT,everything ok,4.147,
4000,2912,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3023,20320.0,SAT,configuration crashed; runnning SBS,5.627,
4001,2913,5,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.03749752002E7,3024,20322.0,SAT,configuration crashed; runnning SBS,2.989,
4002,160,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3025,20322.0,TIMEOUT,,0.0,
4003,330,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3025,20322.0,TIMEOUT,,0.0,
4004,2914,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3025,20325.0,SAT,configuration crashed; runnning SBS,3.178,
4005,2915,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,3026,20328.0,SAT,configuration crashed; runnning SBS,3.163,
4006,2916,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,313818.16,3027,20332.0,SAT,everything ok,4.168,
4007,178,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,3028,20332.0,TIMEOUT,,0.0,
4008,2917,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3028,20335.0,SAT,configuration crashed; runnning SBS,3.427,
4009,2918,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3029,20338.0,SAT,configuration crashed; runnning SBS,3.258,
4010,2919,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3030,20343.0,SAT,configuration crashed; runnning SBS,5.629,
4011,2920,7,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8985577.1,3031,20345.0,SAT,configuration crashed; runnning SBS,2.916,
4012,2921,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,3032,20350.0,SAT,configuration crashed; runnning SBS,5.778,
4013,2922,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3033,20353.0,SAT,configuration crashed; runnning SBS,3.117,
4014,2923,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3034,20356.0,SAT,configuration crashed; runnning SBS,3.091,
4015,2924,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3035,20359.0,SAT,configuration crashed; runnning SBS,3.063,
4016,2925,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,163642.04,3036,20363.0,SAT,everything ok,4.172,
4017,2926,6,2.0,0,2.302600525665283,-1,2.0,-1.0,1,9476049.7,3037,20365.0,SAT,configuration crashed; runnning SBS,2.94,
4018,2927,5,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.03749752002E7,3038,20367.0,SAT,configuration crashed; runnning SBS,2.991,
4019,2928,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3039,20370.0,SAT,configuration crashed; runnning SBS,3.142,
4020,2929,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,317249.38001,3040,20374.0,SAT,everything ok,4.171,
4021,96,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3041,20374.0,TIMEOUT,,0.0,
4022,2930,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,191762.92,3041,20378.0,SAT,everything ok,4.172,
4023,2931,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3042,20381.0,SAT,configuration crashed; runnning SBS,3.116,
4024,906,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3043,20381.0,TIMEOUT,,0.0,
4025,2932,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6806024.0,3043,20383.0,SAT,configuration crashed; runnning SBS,2.914,
4026,2933,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3044,20388.0,SAT,configuration crashed; runnning SBS,5.802,
4027,150,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3045,20388.0,TIMEOUT,,0.0,
4028,2934,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,3045,20391.0,SAT,configuration crashed; runnning SBS,3.167,
4029,2935,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3046,20394.0,SAT,configuration crashed; runnning SBS,3.042,
4030,2936,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3047,20399.0,SAT,configuration crashed; runnning SBS,5.628,
4031,2937,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6075955.9,3048,20401.0,SAT,configuration crashed; runnning SBS,2.914,
4032,2938,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,3049,20404.0,SAT,configuration crashed; runnning SBS,3.064,
4033,2939,7,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8985577.1,3050,20406.0,SAT,configuration crashed; runnning SBS,3.041,
4034,2940,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3051,20409.0,SAT,configuration crashed; runnning SBS,3.1,
4035,170,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3052,20409.0,TIMEOUT,,0.0,
4036,2941,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3052,20412.0,SAT,configuration crashed; runnning SBS,3.092,
4037,2942,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,3053,20417.0,SAT,configuration crashed; runnning SBS,5.522,
4038,2943,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3054,20422.0,SAT,configuration crashed; runnning SBS,5.728,
4039,55,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3055,20422.0,TIMEOUT,,0.0,
4040,2944,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3055,20425.0,SAT,configuration crashed; runnning SBS,3.178,
4041,2945,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,319493.49,3056,20429.0,SAT,everything ok,4.148,
4042,2946,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3057,20432.0,SAT,configuration crashed; runnning SBS,3.063,
4043,2947,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,3058,20437.0,SAT,configuration crashed; runnning SBS,5.556,
4044,2948,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,3059,20440.0,SAT,configuration crashed; runnning SBS,3.077,
4045,2949,6,2.0,0,2.302600525665283,-1,2.0,-1.0,1,9476049.7,3060,20442.0,SAT,configuration crashed; runnning SBS,2.966,
4046,2713,1,4.0,0,1.0039009883731604,-1,4.0,-1.0,1,8900454.0,3061,20446.0,SAT,configuration crashed; runnning SBS,4.721,
4047,2950,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,94856.79,3061,20450.0,SAT,everything ok,4.171,
4048,2951,9,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.17626634E7,3062,20452.0,SAT,configuration crashed; runnning SBS,2.994,
4049,2952,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3063,20455.0,SAT,configuration crashed; runnning SBS,3.069,
4050,2953,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,3064,20458.0,SAT,configuration crashed; runnning SBS,3.091,
4051,2954,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3065,20461.0,SAT,configuration crashed; runnning SBS,3.09,
4052,2955,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,3066,20466.0,SAT,configuration crashed; runnning SBS,5.664,
4053,280,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3067,20466.0,TIMEOUT,,0.0,
4054,2956,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3067,20469.0,SAT,configuration crashed; runnning SBS,3.116,
4055,2957,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,3068,20472.0,SAT,configuration crashed; runnning SBS,3.09,
4056,2958,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,3069,20477.0,SAT,configuration crashed; runnning SBS,5.68,
4057,2959,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.39335086001E7,3070,20479.0,SAT,configuration crashed; runnning SBS,3.016,
4058,2960,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,3071,20484.0,SAT,configuration crashed; runnning SBS,5.681,
4059,2961,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,3072,20489.0,SAT,configuration crashed; runnning SBS,5.529,
4060,2962,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,829141.8,3073,20493.0,SAT,everything ok,4.172,
4061,152,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3074,20493.0,TIMEOUT,,0.0,
4062,2963,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,3074,20498.0,SAT,configuration crashed; runnning SBS,5.553,
4063,2964,1,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8900454.0,3075,20500.0,SAT,configuration crashed; runnning SBS,2.964,
4064,2965,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,240590.87,3076,20504.0,SAT,everything ok,4.17,
4065,2966,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,888051.99,3077,20508.0,SAT,everything ok,4.172,
4066,2967,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,3078,20513.0,SAT,configuration crashed; runnning SBS,5.605,
4067,2968,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6807178.7,3079,20516.0,SAT,configuration crashed; runnning SBS,3.117,
4068,2969,6,2.0,0,2.302600525665283,-1,2.0,-1.0,1,9476049.7,3080,20518.0,SAT,configuration crashed; runnning SBS,2.938,
4069,2970,10,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6807178.7,3081,20520.0,SAT,configuration crashed; runnning SBS,3.014,
4070,2971,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,161715.43,3082,20524.0,SAT,everything ok,4.208,
4071,2972,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,3083,20529.0,SAT,configuration crashed; runnning SBS,5.652,
4072,2973,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3084,20532.0,SAT,configuration crashed; runnning SBS,3.231,
4073,2974,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3085,20537.0,SAT,configuration crashed; runnning SBS,5.756,
4074,2975,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3086,20542.0,SAT,configuration crashed; runnning SBS,5.756,
4075,2976,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,3087,20545.0,SAT,configuration crashed; runnning SBS,3.441,
4076,2977,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,3088,20548.0,SAT,configuration crashed; runnning SBS,3.089,
4077,2978,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3089,20551.0,SAT,configuration crashed; runnning SBS,3.115,
4078,2979,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,3090,20556.0,SAT,configuration crashed; runnning SBS,5.577,
4079,2980,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3091,20559.0,SAT,configuration crashed; runnning SBS,3.367,
4080,118,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3092,20559.0,TIMEOUT,,0.0,
4081,2981,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3092,20562.0,SAT,configuration crashed; runnning SBS,3.247,
4082,2982,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3093,20565.0,SAT,configuration crashed; runnning SBS,3.191,
4083,2983,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,154522.06,3094,20569.0,SAT,everything ok,4.172,
4084,2984,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3095,20572.0,SAT,configuration crashed; runnning SBS,3.116,
4085,2985,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,467641.55001,3096,20576.0,SAT,everything ok,4.183,
4086,2986,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,3097,20581.0,SAT,configuration crashed; runnning SBS,5.676,
4087,2987,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3098,20586.0,SAT,configuration crashed; runnning SBS,5.603,
4088,2988,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3099,20591.0,SAT,configuration crashed; runnning SBS,5.875,
4089,2989,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,3100,20596.0,SAT,configuration crashed; runnning SBS,5.68,
4090,2990,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6806024.0,3101,20599.0,SAT,configuration crashed; runnning SBS,3.192,
4091,291,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3102,20599.0,TIMEOUT,,0.0,
4092,2991,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,166624.65,3102,20603.0,SAT,everything ok,4.189,
4093,2992,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,976822.25,3103,20607.0,SAT,everything ok,4.171,
4094,2993,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,9476049.7,3104,20612.0,SAT,configuration crashed; runnning SBS,5.753,
4095,2994,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,1037337.77001,3105,20616.0,SAT,everything ok,4.171,
4096,2995,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3106,20619.0,SAT,configuration crashed; runnning SBS,3.417,
4097,2996,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3107,20622.0,SAT,configuration crashed; runnning SBS,3.216,
4098,2997,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,3108,20627.0,SAT,configuration crashed; runnning SBS,5.726,
4099,157,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3109,20627.0,TIMEOUT,,0.0,
4100,2998,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3109,20630.0,SAT,configuration crashed; runnning SBS,3.492,
4101,2999,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3110,20633.0,SAT,configuration crashed; runnning SBS,3.206,
4102,3000,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3111,20636.0,SAT,configuration crashed; runnning SBS,3.417,
4103,3001,1,2.0,0,2.302600525665283,-1,2.0,-1.0,1,8900454.0,3112,20638.0,SAT,configuration crashed; runnning SBS,3.015,
4104,3002,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,3113,20641.0,SAT,configuration crashed; runnning SBS,3.142,
4105,3003,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3114,20644.0,SAT,configuration crashed; runnning SBS,3.141,
4106,3004,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.19591266E7,3115,20647.0,SAT,configuration crashed; runnning SBS,3.14,
4107,3005,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,6075955.9,3116,20650.0,SAT,configuration crashed; runnning SBS,3.192,
4108,3006,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,173953.71,3116,20654.0,SAT,everything ok,4.173,
4109,3007,9,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1.17626634E7,3117,20656.0,SAT,configuration crashed; runnning SBS,2.928,
4110,3008,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,3118,20661.0,SAT,configuration crashed; runnning SBS,5.781,
4111,3009,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8985577.1,3119,20664.0,SAT,configuration crashed; runnning SBS,3.217,
4112,3010,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,407196.60001,3120,20668.0,SAT,everything ok,4.178,
4113,3011,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.39335086001E7,3121,20673.0,SAT,configuration crashed; runnning SBS,5.709,
4114,3012,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3122,20676.0,SAT,configuration crashed; runnning SBS,3.271,
4115,3013,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,3123,20681.0,SAT,configuration crashed; runnning SBS,5.727,
4116,3014,6,1.0,0,2.302600525665283,-1,1.0,-1.0,1,947604.97,3124,20682.0,SAT,everything ok,1.584,
4117,3014,7,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,898557.71,3124,20683.0,SAT,everything ok,1.564,
4118,3014,10,1.0,0,2.305200424391031,-1,1.0,-1.0,1,680717.87,3124,20684.0,SAT,everything ok,1.683,
4119,3014,8,1.0,0,6.210400861102343,-1,1.0,-1.0,1,1195912.66,3124,20685.0,SAT,everything ok,1.559,
4120,3014,1,1.0,0,4.910400284799934,-1,1.0,-1.0,1,890045.4,3124,20686.0,SAT,everything ok,1.672,
4121,3014,2,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,680602.4,3124,20687.0,SAT,everything ok,1.665,
4122,3014,5,1.0,0,2.310400221842527,-1,1.0,-1.0,1,1037497.52002,3124,20688.0,SAT,everything ok,1.763,
4123,3014,4,1.0,0,4.914300132888556,-1,1.0,-1.0,1,1393350.86001,3124,20689.0,SAT,everything ok,1.66,
4124,3014,9,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,1176266.34,3124,20690.0,SAT,everything ok,1.685,
4125,3014,3,1.0,0,2.314300069931149,-1,1.0,-1.0,1,607595.59,3124,20691.0,SAT,everything ok,1.686,
4126,3015,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3125,20696.0,SAT,configuration crashed; runnning SBS,5.803,
4127,3016,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.19591266E7,3126,20701.0,SAT,configuration crashed; runnning SBS,5.814,
4128,3017,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,3127,20706.0,SAT,configuration crashed; runnning SBS,5.665,
4129,3018,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.03749752002E7,3128,20711.0,SAT,configuration crashed; runnning SBS,5.649,
4130,3019,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6075955.9,3129,20716.0,SAT,configuration crashed; runnning SBS,5.778,
4131,760,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3130,20716.0,TIMEOUT,,0.0,
4132,3020,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1.17626634E7,3130,20721.0,SAT,configuration crashed; runnning SBS,5.81,
4133,3021,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8900454.0,3131,20726.0,SAT,configuration crashed; runnning SBS,5.779,
4134,3022,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,683741.65,3132,20730.0,SAT,everything ok,4.17,
4135,3023,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,3133,20735.0,SAT,configuration crashed; runnning SBS,5.73,
4136,3024,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,380388.47,3134,20739.0,SAT,everything ok,4.172,
4137,3025,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3135,20742.0,SAT,configuration crashed; runnning SBS,3.264,
4138,906,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3136,20742.0,TIMEOUT,,0.0,
4139,3026,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3136,20747.0,SAT,configuration crashed; runnning SBS,5.693,
4140,3027,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3137,20752.0,SAT,configuration crashed; runnning SBS,5.78,
4141,3028,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,3138,20755.0,SAT,configuration crashed; runnning SBS,3.24,
4142,3029,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,9476049.7,3139,20758.0,SAT,configuration crashed; runnning SBS,3.193,
4143,3030,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,90372.34,3140,20762.0,SAT,everything ok,4.171,
4144,3031,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,600663.67001,3141,20766.0,SAT,everything ok,4.171,
4145,3032,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.03749752002E7,3142,20769.0,SAT,configuration crashed; runnning SBS,3.341,
4146,3033,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,6075955.9,3143,20771.0,SAT,configuration crashed; runnning SBS,3.017,
4147,3034,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.17626634E7,3144,20774.0,SAT,configuration crashed; runnning SBS,3.041,
4148,3035,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,8985577.1,3145,20779.0,SAT,configuration crashed; runnning SBS,5.601,
4149,3036,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,521349.5,3146,20783.0,SAT,everything ok,4.166,
4150,388,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3147,20783.0,TIMEOUT,,0.0,
4151,3037,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1.39335086001E7,3147,20786.0,SAT,configuration crashed; runnning SBS,3.391,
4152,3038,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6807178.7,3148,20791.0,SAT,configuration crashed; runnning SBS,5.908,
4153,3039,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,8900454.0,3149,20794.0,SAT,configuration crashed; runnning SBS,3.117,
4154,3040,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,6806024.0,3150,20799.0,SAT,configuration crashed; runnning SBS,5.603,
