Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1975,815,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,733,9495.0,SAT,configuration crashed; runnning SBS,7.43,
1976,816,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,734,9504.0,SAT,configuration crashed; runnning SBS,9.673,
1977,817,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,735,9513.0,SAT,configuration crashed; runnning SBS,9.608,
1978,818,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,424392.0002,736,9519.0,SAT,configuration crashed; runnning SBS,7.031,
1979,819,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,737,9526.0,SAT,configuration crashed; runnning SBS,7.429,
1980,820,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,738,9535.0,SAT,configuration crashed; runnning SBS,9.772,
1981,821,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,739,9544.0,SAT,configuration crashed; runnning SBS,9.576,
1982,822,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,93063.60002,740,9550.0,SAT,everything ok,6.247,
1983,823,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,741,9559.0,SAT,configuration crashed; runnning SBS,9.729,
1984,824,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1499229.0,742,9565.0,SAT,configuration crashed; runnning SBS,6.804,
1985,57,2,6.0,0,1.0052009377360345,-1,6.0,-1.0,1,424392.0002,743,9571.0,SAT,configuration crashed; runnning SBS,6.647,
1986,259,2,6.0,0,1.0065008870989085,-1,6.0,-1.0,1,424392.0002,744,9577.0,SAT,configuration crashed; runnning SBS,6.471,
1987,27,5,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,437345.0,744,9583.0,SAT,configuration crashed; runnning SBS,6.884,
1988,825,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,5476.41003,745,9589.0,SAT,everything ok,6.224,
1989,73,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,746,9589.0,TIMEOUT,,0.0,
1990,826,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,746,9596.0,SAT,configuration crashed; runnning SBS,7.332,
1991,827,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,437345.0,747,9602.0,SAT,configuration crashed; runnning SBS,6.793,
1992,828,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,748,9611.0,SAT,configuration crashed; runnning SBS,10.05,
1993,829,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,987917.9,749,9617.0,SAT,configuration crashed; runnning SBS,7.007,
1994,830,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,750,9624.0,SAT,configuration crashed; runnning SBS,7.155,
1995,831,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,751,9631.0,SAT,configuration crashed; runnning SBS,7.284,
1996,832,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,752,9638.0,SAT,configuration crashed; runnning SBS,7.105,
1997,833,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,753,9647.0,SAT,configuration crashed; runnning SBS,9.864,
1998,834,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,57652.63,754,9653.0,SAT,everything ok,6.216,
1999,835,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,755,9662.0,SAT,configuration crashed; runnning SBS,10.027,
2000,836,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,756,9669.0,SAT,configuration crashed; runnning SBS,7.413,
2001,837,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,757,9676.0,SAT,configuration crashed; runnning SBS,7.446,
2002,838,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1499229.0,758,9683.0,SAT,configuration crashed; runnning SBS,7.183,
2003,839,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,759,9692.0,SAT,configuration crashed; runnning SBS,9.987,
2004,840,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,776482.9,760,9698.0,SAT,configuration crashed; runnning SBS,6.82,
2005,270,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,761,9698.0,TIMEOUT,,0.0,
2006,841,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,761,9705.0,SAT,configuration crashed; runnning SBS,7.403,
2007,842,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,431678.4,762,9714.0,SAT,configuration crashed; runnning SBS,9.759,
2008,330,10,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,41412.15,763,9717.0,SAT,everything ok,3.218,
2009,229,10,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,414121.5,764,9723.0,SAT,configuration crashed; runnning SBS,6.651,
2010,843,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,765,9730.0,SAT,configuration crashed; runnning SBS,7.104,
2011,844,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,766,9737.0,SAT,configuration crashed; runnning SBS,7.14,
2012,845,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,767,9746.0,SAT,configuration crashed; runnning SBS,9.639,
2013,846,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,768,9753.0,SAT,configuration crashed; runnning SBS,7.156,
2014,847,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,769,9762.0,SAT,configuration crashed; runnning SBS,9.839,
2015,848,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,770,9771.0,SAT,configuration crashed; runnning SBS,9.755,
2016,849,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,771,9780.0,SAT,configuration crashed; runnning SBS,9.898,
2017,850,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1499229.0,772,9789.0,SAT,configuration crashed; runnning SBS,9.492,
2018,851,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,773,9796.0,SAT,configuration crashed; runnning SBS,7.553,
2019,852,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,974244.7,774,9805.0,SAT,configuration crashed; runnning SBS,9.734,
2020,853,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,974244.7,775,9811.0,SAT,configuration crashed; runnning SBS,6.962,
2021,854,6,10.0,0,4.90260058862269,-1,10.0,-1.0,1,776482.9,776,9821.0,SAT,configuration crashed; runnning SBS,10.116,
2022,855,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,777,9830.0,SAT,configuration crashed; runnning SBS,9.528,
2023,856,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,778,9837.0,SAT,configuration crashed; runnning SBS,7.193,
2024,125,7,7.0,0,1.0078008364617825,-1,7.0,-1.0,1,1499229.0,779,9844.0,SAT,configuration crashed; runnning SBS,7.078,
2025,857,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,437345.0,780,9853.0,SAT,configuration crashed; runnning SBS,9.516,
2026,858,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,781,9860.0,SAT,configuration crashed; runnning SBS,7.498,
2027,859,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1499229.0,782,9869.0,SAT,configuration crashed; runnning SBS,9.87,
2028,860,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,414121.5,783,9876.0,SAT,configuration crashed; runnning SBS,7.466,
2029,861,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,643541.1,784,9882.0,SAT,configuration crashed; runnning SBS,7.014,
2030,862,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1499229.0,785,9889.0,SAT,configuration crashed; runnning SBS,7.172,
2031,863,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,786,9896.0,SAT,configuration crashed; runnning SBS,8.02,
2032,864,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,956138.4,787,9903.0,SAT,configuration crashed; runnning SBS,7.735,
2033,865,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,788,9912.0,SAT,configuration crashed; runnning SBS,9.899,
2034,866,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,414121.5,789,9919.0,SAT,configuration crashed; runnning SBS,7.418,
2035,867,7,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1499229.0,790,9929.0,SAT,configuration crashed; runnning SBS,10.109,
2036,69,4,6.0,0,1.0078008364617825,-1,6.0,-1.0,1,643541.1,791,9935.0,SAT,configuration crashed; runnning SBS,6.891,
2037,868,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,792,9942.0,SAT,configuration crashed; runnning SBS,7.603,
2038,869,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,23272.19,793,9948.0,SAT,everything ok,6.192,
2039,870,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,424392.0002,794,9954.0,SAT,configuration crashed; runnning SBS,7.001,
2040,148,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,795,9954.0,TIMEOUT,,0.0,
2041,871,8,10.0,0,4.90260058862269,-1,10.0,-1.0,1,956138.4,795,9964.0,SAT,configuration crashed; runnning SBS,10.078,
2042,872,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,796,9971.0,SAT,configuration crashed; runnning SBS,7.744,
2043,873,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,797,9980.0,SAT,configuration crashed; runnning SBS,9.883,
2044,874,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,798,9987.0,SAT,configuration crashed; runnning SBS,7.285,
2045,875,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,799,9994.0,SAT,configuration crashed; runnning SBS,7.508,
2046,876,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,974244.7,800,10003.0,SAT,configuration crashed; runnning SBS,9.736,
2047,877,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,956138.4,801,10010.0,SAT,configuration crashed; runnning SBS,7.055,
2048,878,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,802,10019.0,SAT,configuration crashed; runnning SBS,9.941,
2049,202,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,803,10019.0,TIMEOUT,,0.0,
2050,879,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1499229.0,803,10028.0,SAT,configuration crashed; runnning SBS,10.0,
2051,880,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,776482.9,804,10034.0,SAT,configuration crashed; runnning SBS,6.983,
2052,881,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,414121.5,805,10041.0,SAT,configuration crashed; runnning SBS,7.856,
2053,882,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,806,10050.0,SAT,configuration crashed; runnning SBS,9.8,
2054,883,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1499229.0,807,10057.0,SAT,configuration crashed; runnning SBS,7.472,
2055,884,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,808,10064.0,SAT,configuration crashed; runnning SBS,7.624,
2056,885,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,437345.0,809,10073.0,SAT,configuration crashed; runnning SBS,9.816,
2057,886,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,41284.76,810,10079.0,SAT,everything ok,6.23,
2058,887,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,180220.82,811,10085.0,SAT,everything ok,6.252,
2059,888,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,812,10094.0,SAT,configuration crashed; runnning SBS,9.868,
2060,889,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,56976.59003,813,10100.0,SAT,everything ok,6.238,
2061,246,1,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,987917.9,814,10106.0,SAT,configuration crashed; runnning SBS,6.997,
2062,890,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1499229.0,815,10113.0,SAT,configuration crashed; runnning SBS,7.771,
2063,891,4,10.0,0,4.90260058862269,-1,10.0,-1.0,1,643541.1,816,10123.0,SAT,configuration crashed; runnning SBS,10.194,
2064,892,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,58976.57002,817,10129.0,SAT,everything ok,6.224,
2065,893,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,818,10136.0,SAT,configuration crashed; runnning SBS,7.966,
2066,15,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,819,10136.0,TIMEOUT,,0.0,
2067,894,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,819,10145.0,SAT,configuration crashed; runnning SBS,10.004,
2068,895,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,820,10154.0,SAT,configuration crashed; runnning SBS,9.852,
2069,51,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,821,10154.0,TIMEOUT,,0.0,
2070,896,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,974244.7,821,10163.0,SAT,configuration crashed; runnning SBS,9.803,
2071,897,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,822,10170.0,SAT,configuration crashed; runnning SBS,7.198,
2072,898,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,956138.4,823,10177.0,SAT,configuration crashed; runnning SBS,7.454,
2073,899,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,437345.0,824,10186.0,SAT,configuration crashed; runnning SBS,9.686,
2074,900,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,825,10195.0,SAT,configuration crashed; runnning SBS,9.715,
2075,901,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,826,10202.0,SAT,configuration crashed; runnning SBS,8.017,
2076,902,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,431678.4,827,10209.0,SAT,configuration crashed; runnning SBS,7.26,
2077,903,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,431678.4,828,10216.0,SAT,configuration crashed; runnning SBS,7.606,
2078,904,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,829,10223.0,SAT,configuration crashed; runnning SBS,7.303,
2079,27,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,830,10223.0,TIMEOUT,,0.0,
2080,905,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,830,10232.0,SAT,configuration crashed; runnning SBS,9.71,
2081,906,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,831,10241.0,SAT,configuration crashed; runnning SBS,9.9,
2082,907,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,832,10250.0,SAT,configuration crashed; runnning SBS,10.048,
2083,908,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,424392.0002,833,10257.0,SAT,configuration crashed; runnning SBS,7.828,
2084,909,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,834,10266.0,SAT,configuration crashed; runnning SBS,9.94,
2085,910,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,3784.05,835,10272.0,SAT,everything ok,6.211,
2086,911,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,836,10281.0,SAT,configuration crashed; runnning SBS,9.879,
2087,912,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,837,10290.0,SAT,configuration crashed; runnning SBS,9.924,
2088,913,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,974244.7,838,10299.0,SAT,configuration crashed; runnning SBS,9.911,
2089,914,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,839,10306.0,SAT,configuration crashed; runnning SBS,7.824,
2090,915,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,974244.7,840,10313.0,SAT,configuration crashed; runnning SBS,7.993,
2091,916,8,10.0,0,4.90260058862269,-1,10.0,-1.0,1,956138.4,841,10323.0,SAT,configuration crashed; runnning SBS,10.553,
2092,917,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,431678.4,842,10332.0,SAT,configuration crashed; runnning SBS,9.981,
2093,918,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,843,10341.0,SAT,configuration crashed; runnning SBS,9.937,
2094,919,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,844,10350.0,SAT,configuration crashed; runnning SBS,9.654,
2095,920,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,845,10359.0,SAT,configuration crashed; runnning SBS,9.785,
2096,921,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,414121.5,846,10366.0,SAT,configuration crashed; runnning SBS,7.561,
2097,922,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,847,10373.0,SAT,configuration crashed; runnning SBS,7.576,
2098,923,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,848,10382.0,SAT,configuration crashed; runnning SBS,9.968,
2099,924,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,849,10391.0,SAT,configuration crashed; runnning SBS,9.852,
2100,925,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,850,10398.0,SAT,configuration crashed; runnning SBS,7.937,
2101,140,2,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,424392.0002,851,10404.0,SAT,configuration crashed; runnning SBS,6.821,
2102,926,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,431678.4,852,10413.0,SAT,configuration crashed; runnning SBS,9.903,
2103,927,3,10.0,0,4.90260058862269,-1,10.0,-1.0,1,431678.4,853,10423.0,SAT,configuration crashed; runnning SBS,10.168,
2104,928,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,437345.0,854,10432.0,SAT,configuration crashed; runnning SBS,9.9,
2105,929,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,855,10439.0,SAT,configuration crashed; runnning SBS,7.92,
2106,930,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,856,10446.0,SAT,configuration crashed; runnning SBS,7.496,
2107,931,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,76304.36002,857,10452.0,SAT,everything ok,6.328,
2108,932,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,858,10461.0,SAT,configuration crashed; runnning SBS,10.039,
2109,933,10,10.0,0,4.90260058862269,-1,10.0,-1.0,1,414121.5,859,10471.0,SAT,configuration crashed; runnning SBS,10.125,
2110,200,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,860,10471.0,TIMEOUT,,0.0,
2111,934,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,431678.4,860,10478.0,SAT,configuration crashed; runnning SBS,7.331,
2112,935,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,861,10487.0,SAT,configuration crashed; runnning SBS,10.013,
2113,936,4,10.0,0,4.90260058862269,-1,10.0,-1.0,1,643541.1,862,10497.0,SAT,configuration crashed; runnning SBS,10.194,
2114,937,10,8.0,0,4.90260058862269,-1,8.0,-1.0,1,414121.5,863,10505.0,SAT,configuration crashed; runnning SBS,8.08,
2115,165,1,7.0,0,1.0078008364617825,-1,7.0,-1.0,1,987917.9,864,10512.0,SAT,configuration crashed; runnning SBS,7.12,
2116,938,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,974244.7,865,10521.0,SAT,configuration crashed; runnning SBS,9.966,
2117,939,1,10.0,0,4.90260058862269,-1,10.0,-1.0,1,987917.9,866,10531.0,SAT,configuration crashed; runnning SBS,10.201,
2118,940,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,867,10540.0,SAT,configuration crashed; runnning SBS,9.917,
2119,941,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,868,10549.0,SAT,configuration crashed; runnning SBS,9.967,
2120,73,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,869,10549.0,TIMEOUT,,0.0,
2121,942,2,10.0,0,4.90260058862269,-1,10.0,-1.0,1,424392.0002,869,10559.0,SAT,configuration crashed; runnning SBS,10.046,
2122,943,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,870,10566.0,SAT,configuration crashed; runnning SBS,7.509,
2123,944,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,871,10573.0,SAT,configuration crashed; runnning SBS,7.448,
2124,945,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,437345.0,872,10582.0,SAT,configuration crashed; runnning SBS,10.02,
2125,200,4,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,64354.11,873,10587.0,SAT,everything ok,5.227,
2126,946,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,987917.9,874,10593.0,SAT,configuration crashed; runnning SBS,6.984,
2127,947,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,875,10600.0,SAT,configuration crashed; runnning SBS,7.312,
2128,948,7,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1499229.0,876,10610.0,SAT,configuration crashed; runnning SBS,10.956,
2129,949,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,424392.0002,877,10616.0,SAT,configuration crashed; runnning SBS,7.0,
2130,950,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,878,10623.0,SAT,configuration crashed; runnning SBS,8.04,
2131,951,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,42439.20002,879,10629.0,SAT,everything ok,6.24,
2132,17,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,880,10629.0,TIMEOUT,,0.0,
2133,65,9,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,974244.7,880,10635.0,SAT,configuration crashed; runnning SBS,6.975,
2134,108,7,6.0,0,1.0130006339132787,-1,6.0,-1.0,1,1499229.0,881,10641.0,SAT,configuration crashed; runnning SBS,6.85,
2135,952,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,882,10650.0,SAT,configuration crashed; runnning SBS,9.986,
2136,953,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,883,10657.0,SAT,configuration crashed; runnning SBS,7.64,
2137,954,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,884,10666.0,SAT,configuration crashed; runnning SBS,9.776,
2138,955,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,885,10673.0,SAT,configuration crashed; runnning SBS,7.375,
2139,956,1,10.0,0,4.90260058862269,-1,10.0,-1.0,1,987917.9,886,10683.0,SAT,configuration crashed; runnning SBS,10.258,
2140,957,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,887,10690.0,SAT,configuration crashed; runnning SBS,7.906,
2141,104,9,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,974244.7,888,10696.0,SAT,configuration crashed; runnning SBS,6.7,
2142,958,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1499229.0,889,10705.0,SAT,configuration crashed; runnning SBS,9.608,
2143,959,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,776482.9,890,10714.0,SAT,configuration crashed; runnning SBS,10.046,
2144,960,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,891,10723.0,SAT,configuration crashed; runnning SBS,9.988,
2145,961,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,643541.1,892,10730.0,SAT,configuration crashed; runnning SBS,7.492,
2146,962,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,424392.0002,893,10739.0,SAT,configuration crashed; runnning SBS,9.748,
2147,147,9,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,974244.7,894,10745.0,SAT,configuration crashed; runnning SBS,6.805,
2148,963,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,895,10752.0,SAT,configuration crashed; runnning SBS,7.617,
2149,964,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,23220.1,896,10758.0,SAT,everything ok,6.201,
2150,135,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,897,10758.0,TIMEOUT,,0.0,
2151,965,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,956138.4,897,10765.0,SAT,configuration crashed; runnning SBS,7.766,
2152,966,10,8.0,0,4.90260058862269,-1,8.0,-1.0,1,414121.5,898,10773.0,SAT,configuration crashed; runnning SBS,8.116,
2153,967,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,899,10780.0,SAT,configuration crashed; runnning SBS,7.916,
2154,968,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,900,10789.0,SAT,configuration crashed; runnning SBS,10.012,
2155,969,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,901,10796.0,SAT,configuration crashed; runnning SBS,7.712,
2156,970,10,10.0,0,4.90260058862269,-1,10.0,-1.0,1,414121.5,902,10806.0,SAT,configuration crashed; runnning SBS,10.053,
2157,292,5,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,437345.0,903,10812.0,SAT,configuration crashed; runnning SBS,6.983,
2158,971,1,10.0,0,4.90260058862269,-1,10.0,-1.0,1,987917.9,903,10822.0,SAT,configuration crashed; runnning SBS,10.119,
2159,972,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,987917.9,904,10831.0,SAT,configuration crashed; runnning SBS,9.936,
2160,973,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,987917.9,905,10838.0,SAT,configuration crashed; runnning SBS,7.228,
2161,77,2,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,424392.0002,906,10844.0,SAT,configuration crashed; runnning SBS,6.831,
2162,974,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,956138.4,907,10851.0,SAT,configuration crashed; runnning SBS,7.238,
2163,975,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,437345.0,908,10858.0,SAT,configuration crashed; runnning SBS,7.491,
2164,976,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,643541.1,909,10864.0,SAT,configuration crashed; runnning SBS,6.822,
2165,977,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,431678.4,910,10871.0,SAT,configuration crashed; runnning SBS,7.336,
2166,978,6,8.0,0,4.90260058862269,-1,8.0,-1.0,1,776482.9,911,10879.0,SAT,configuration crashed; runnning SBS,8.062,
2167,979,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1499229.0,912,10886.0,SAT,configuration crashed; runnning SBS,7.616,
2168,980,7,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1499229.0,913,10896.0,SAT,configuration crashed; runnning SBS,10.242,
2169,136,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,914,10896.0,TIMEOUT,,0.0,
2170,981,8,10.0,0,4.90260058862269,-1,10.0,-1.0,1,956138.4,914,10906.0,SAT,configuration crashed; runnning SBS,10.194,
2171,128,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,915,10906.0,TIMEOUT,,0.0,
2172,982,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,643541.1,915,10915.0,SAT,configuration crashed; runnning SBS,10.016,
2173,983,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,956138.4,916,10924.0,SAT,configuration crashed; runnning SBS,10.009,
2174,984,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,776482.9,917,10931.0,SAT,configuration crashed; runnning SBS,7.258,
2175,985,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,414121.5,918,10940.0,SAT,configuration crashed; runnning SBS,9.923,
