Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
225,57,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,29,872.0,SAT,everything ok,3.967,
226,57,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,63906.47199,29,875.0,SAT,everything ok,3.765,
227,57,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,29,878.0,SAT,everything ok,3.868,
228,57,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56764.500203,29,881.0,SAT,everything ok,3.793,
229,57,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,29,884.0,SAT,everything ok,3.867,
230,57,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,65177.66152,29,887.0,SAT,everything ok,3.76,
231,57,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,76511.126732,29,890.0,SAT,everything ok,3.943,
232,57,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,33264.382589,29,893.0,SAT,everything ok,3.985,
233,57,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,51268.645133,29,896.0,SAT,everything ok,3.666,
234,57,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,64713.617158,29,899.0,SAT,everything ok,3.869,
235,58,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,29,906.0,SAT,configuration crashed; runnning SBS,7.941,
236,59,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,30,909.0,SAT,everything ok,3.893,
237,59,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,30,912.0,SAT,everything ok,3.618,
238,59,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,65177.66152,30,915.0,SAT,everything ok,3.892,
239,59,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56764.500203,30,918.0,SAT,everything ok,3.968,
240,59,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,30,921.0,SAT,everything ok,3.996,
241,59,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,76511.126732,30,924.0,SAT,everything ok,3.669,
242,59,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,87564.61556,30,927.0,SAT,everything ok,3.818,
243,59,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,51268.645133,30,930.0,SAT,everything ok,3.683,
244,59,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,64713.617158,30,933.0,SAT,everything ok,3.667,
245,59,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,30,936.0,SAT,everything ok,3.778,
246,60,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,30,943.0,SAT,configuration crashed; runnning SBS,7.684,
247,61,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,31,946.0,SAT,everything ok,3.786,
248,61,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,31,949.0,SAT,everything ok,3.567,
249,61,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,31,952.0,SAT,everything ok,3.869,
250,61,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,31,955.0,SAT,everything ok,3.566,
251,61,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,31,958.0,SAT,everything ok,3.482,
252,61,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,31,961.0,SAT,everything ok,3.671,
253,61,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,57658.95813,31,964.0,SAT,everything ok,3.578,
254,61,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,65177.66152,31,967.0,SAT,everything ok,3.768,
255,61,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,63906.47199,31,970.0,SAT,everything ok,3.682,
256,61,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56464.12645,31,973.0,SAT,everything ok,3.689,
257,62,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,31,980.0,SAT,configuration crashed; runnning SBS,7.116,
258,63,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,32,983.0,SAT,everything ok,3.842,
259,63,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,32,986.0,SAT,everything ok,3.867,
260,63,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,32,989.0,SAT,everything ok,3.868,
261,63,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,32,992.0,SAT,everything ok,3.867,
262,63,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,32,995.0,SAT,everything ok,3.593,
263,63,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,65177.66152,32,998.0,SAT,everything ok,3.867,
264,63,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,32,1001.0,SAT,everything ok,3.766,
265,63,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,32,1004.0,SAT,everything ok,3.898,
266,63,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,33264.382589,32,1007.0,SAT,everything ok,3.561,
267,63,7,4.0,0,4.914300132888556,-1,4.0,-1.0,1,56464.12645,32,1011.0,SAT,everything ok,4.101,
268,64,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,32,1020.0,SAT,configuration crashed; runnning SBS,9.893,
269,65,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,33,1023.0,SAT,everything ok,3.767,
270,65,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,63906.47199,33,1026.0,SAT,everything ok,3.693,
271,65,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,33,1029.0,SAT,everything ok,3.974,
272,65,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,33,1032.0,SAT,everything ok,3.808,
273,65,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,33,1035.0,SAT,everything ok,3.87,
274,65,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,57658.95813,33,1038.0,SAT,everything ok,3.672,
275,65,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56464.12645,33,1041.0,SAT,everything ok,3.879,
276,65,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56764.500203,33,1044.0,SAT,everything ok,3.793,
277,65,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,51268.645133,33,1047.0,SAT,everything ok,3.781,
278,65,6,4.0,0,4.914300132888556,-1,4.0,-1.0,1,33264.382589,33,1051.0,SAT,everything ok,4.103,
279,66,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,33,1058.0,SAT,configuration crashed; runnning SBS,7.61,
280,67,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,34,1061.0,SAT,everything ok,3.868,
281,67,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,63906.47199,34,1064.0,SAT,everything ok,3.767,
282,67,8,4.0,0,4.905200487348438,-1,4.0,-1.0,1,64713.617158,34,1068.0,SAT,everything ok,4.081,
283,68,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,34,1077.0,SAT,configuration crashed; runnning SBS,10.047,
284,69,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,35,1080.0,SAT,everything ok,3.666,
285,69,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,35,1083.0,SAT,everything ok,3.969,
286,69,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,35,1086.0,SAT,everything ok,3.769,
287,69,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,64713.617158,35,1089.0,SAT,everything ok,3.767,
288,69,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,35,1092.0,SAT,everything ok,3.994,
289,69,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56764.500203,35,1095.0,SAT,everything ok,3.868,
290,69,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,87564.61556,35,1098.0,SAT,everything ok,3.679,
291,69,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56464.12645,35,1101.0,SAT,everything ok,3.666,
292,69,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,35,1104.0,SAT,everything ok,3.765,
293,69,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,35,1107.0,SAT,everything ok,3.866,
294,70,5,10.0,0,4.90260058862269,-1,10.0,-1.0,1,512686.45133,35,1117.0,SAT,configuration crashed; runnning SBS,10.168,
295,71,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,36,1120.0,SAT,everything ok,3.67,
296,71,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,36,1123.0,SAT,everything ok,3.887,
297,71,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,36,1126.0,SAT,everything ok,3.668,
298,71,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,57658.95813,36,1129.0,SAT,everything ok,3.766,
299,71,10,4.0,0,12.710400473672152,-1,4.0,-1.0,1,87564.61556,36,1133.0,SAT,everything ok,4.068,
300,71,6,3.0,0,7.51040034775734,-1,3.0,-1.0,1,33264.382589,36,1136.0,SAT,everything ok,3.893,
301,71,9,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,65177.66152,36,1141.0,SAT,everything ok,5.174,
302,72,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,36,1148.0,SAT,configuration crashed; runnning SBS,7.835,
303,73,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,37,1151.0,SAT,everything ok,3.793,
304,73,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,37,1154.0,SAT,everything ok,3.781,
305,73,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,37,1157.0,SAT,everything ok,3.666,
306,73,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,37,1160.0,SAT,everything ok,3.767,
307,73,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,37,1163.0,SAT,everything ok,3.881,
308,73,7,4.0,0,8.81040092405975,-1,4.0,-1.0,1,56464.12645,37,1167.0,SAT,everything ok,4.068,
309,73,3,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,57658.95813,37,1172.0,SAT,everything ok,5.171,
310,74,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,37,1179.0,SAT,configuration crashed; runnning SBS,7.56,
311,75,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,33264.382589,38,1182.0,SAT,everything ok,3.901,
312,75,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,38,1185.0,SAT,everything ok,3.566,
313,75,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,38,1188.0,SAT,everything ok,3.666,
314,75,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,38,1191.0,SAT,everything ok,3.79,
315,75,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,38,1194.0,SAT,everything ok,3.793,
316,75,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56764.500203,38,1197.0,SAT,everything ok,3.823,
317,75,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,76511.126732,38,1200.0,SAT,everything ok,3.692,
318,75,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,65177.66152,38,1203.0,SAT,everything ok,3.687,
319,75,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,63906.47199,38,1206.0,SAT,everything ok,3.792,
320,75,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56464.12645,38,1209.0,SAT,everything ok,3.793,
321,76,1,10.0,0,4.90260058862269,-1,10.0,-1.0,1,567645.00203,38,1219.0,SAT,configuration crashed; runnning SBS,10.071,
322,77,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,39,1222.0,SAT,everything ok,3.87,
323,77,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,39,1225.0,SAT,everything ok,3.907,
324,77,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,39,1228.0,SAT,everything ok,3.694,
325,77,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,39,1231.0,SAT,everything ok,3.673,
326,77,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,39,1234.0,SAT,everything ok,3.868,
327,77,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,57658.95813,39,1237.0,SAT,everything ok,3.88,
328,77,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,39,1240.0,SAT,everything ok,3.78,
329,77,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,51268.645133,39,1243.0,SAT,everything ok,3.592,
330,77,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,64713.617158,39,1246.0,SAT,everything ok,3.676,
331,77,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,39,1249.0,SAT,everything ok,3.716,
332,78,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,39,1256.0,SAT,configuration crashed; runnning SBS,7.683,
333,79,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,40,1259.0,SAT,everything ok,3.967,
334,79,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,40,1262.0,SAT,everything ok,3.668,
335,79,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,40,1265.0,SAT,everything ok,3.781,
336,79,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,40,1268.0,SAT,everything ok,3.969,
337,79,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,40,1271.0,SAT,everything ok,3.974,
338,79,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,40,1274.0,SAT,everything ok,3.869,
339,79,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,76511.126732,40,1277.0,SAT,everything ok,3.968,
340,79,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,33264.382589,40,1280.0,SAT,everything ok,3.667,
341,79,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56764.500203,40,1283.0,SAT,everything ok,3.568,
342,79,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,65177.66152,40,1286.0,SAT,everything ok,3.972,
343,80,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,40,1295.0,SAT,configuration crashed; runnning SBS,9.714,
344,81,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,41,1298.0,SAT,everything ok,3.969,
345,81,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,41,1301.0,SAT,everything ok,3.889,
346,81,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,87564.61556,41,1304.0,SAT,everything ok,3.767,
347,81,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,41,1307.0,SAT,everything ok,3.694,
348,81,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,41,1310.0,SAT,everything ok,3.968,
349,81,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,63906.47199,41,1313.0,SAT,everything ok,3.869,
350,81,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56764.500203,41,1316.0,SAT,everything ok,3.986,
351,81,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,41,1319.0,SAT,everything ok,3.918,
352,81,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,76511.126732,41,1322.0,SAT,everything ok,3.985,
353,81,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,57658.95813,41,1325.0,SAT,everything ok,3.674,
354,82,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,41,1334.0,SAT,configuration crashed; runnning SBS,9.894,
355,83,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,51268.645133,42,1337.0,SAT,everything ok,3.667,
356,83,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,42,1340.0,SAT,everything ok,3.678,
357,83,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,65177.66152,42,1343.0,SAT,everything ok,3.668,
358,83,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,42,1346.0,SAT,everything ok,3.693,
359,83,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,64713.617158,42,1349.0,SAT,everything ok,3.769,
360,83,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,57658.95813,42,1352.0,SAT,everything ok,3.668,
361,83,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56464.12645,42,1355.0,SAT,everything ok,3.767,
362,83,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,42,1358.0,SAT,everything ok,3.869,
363,83,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,76511.126732,42,1361.0,SAT,everything ok,3.809,
364,83,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,42,1364.0,SAT,everything ok,3.668,
365,84,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,42,1371.0,SAT,configuration crashed; runnning SBS,7.643,
366,85,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,43,1374.0,SAT,everything ok,4.008,
367,85,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,43,1377.0,SAT,everything ok,3.694,
368,85,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,43,1380.0,SAT,everything ok,3.669,
369,85,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,43,1383.0,SAT,everything ok,3.795,
370,85,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,43,1386.0,SAT,everything ok,3.992,
371,85,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56464.12645,43,1389.0,SAT,everything ok,3.867,
372,85,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,43,1392.0,SAT,everything ok,3.363,
373,85,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,43,1395.0,SAT,everything ok,3.879,
374,85,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56764.500203,43,1398.0,SAT,everything ok,3.969,
375,85,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,63906.47199,43,1401.0,SAT,everything ok,3.668,
376,86,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,43,1410.0,SAT,configuration crashed; runnning SBS,9.945,
377,87,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,44,1413.0,SAT,everything ok,3.766,
378,87,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,44,1416.0,SAT,everything ok,3.786,
379,87,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,33264.382589,44,1419.0,SAT,everything ok,3.812,
380,87,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,44,1422.0,SAT,everything ok,3.969,
381,87,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,44,1425.0,SAT,everything ok,3.685,
382,87,3,4.0,0,8.81040092405975,-1,4.0,-1.0,1,57658.95813,44,1429.0,SAT,everything ok,4.084,
383,87,4,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,63906.47199,44,1434.0,SAT,everything ok,5.173,
384,88,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,44,1443.0,SAT,configuration crashed; runnning SBS,9.877,
385,89,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,45,1446.0,SAT,everything ok,3.592,
386,89,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,45,1449.0,SAT,everything ok,3.821,
387,89,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,45,1452.0,SAT,everything ok,3.868,
388,89,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,45,1455.0,SAT,everything ok,3.755,
389,89,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,45,1458.0,SAT,everything ok,3.767,
390,89,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,63906.47199,45,1461.0,SAT,everything ok,3.77,
391,89,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,45,1464.0,SAT,everything ok,3.793,
392,89,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,45,1467.0,SAT,everything ok,3.816,
393,89,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,87564.61556,45,1470.0,SAT,everything ok,3.87,
394,89,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,45,1473.0,SAT,everything ok,3.981,
395,90,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,45,1482.0,SAT,configuration crashed; runnning SBS,10.024,
396,91,1,4.0,0,4.90260058862269,-1,4.0,-1.0,1,56764.500203,46,1486.0,SAT,everything ok,4.107,
397,92,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,639064.7199,46,1495.0,SAT,configuration crashed; runnning SBS,9.733,
398,93,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,33264.382589,47,1498.0,SAT,everything ok,3.866,
399,93,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,47,1501.0,SAT,everything ok,3.792,
400,93,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,47,1504.0,SAT,everything ok,3.794,
401,93,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,47,1507.0,SAT,everything ok,3.867,
402,93,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,47,1510.0,SAT,everything ok,3.87,
403,93,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,47,1513.0,SAT,everything ok,3.867,
404,93,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,87564.61556,47,1516.0,SAT,everything ok,3.867,
405,93,4,4.0,0,12.714300321760774,-1,4.0,-1.0,1,63906.47199,47,1520.0,SAT,everything ok,4.069,
406,93,2,3.0,0,7.514300195845962,-1,3.0,-1.0,1,76511.126732,47,1523.0,SAT,everything ok,3.768,
407,93,1,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,56764.500203,47,1528.0,SAT,everything ok,5.172,
408,94,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,47,1535.0,SAT,configuration crashed; runnning SBS,7.281,
409,95,5,4.0,0,4.90260058862269,-1,4.0,-1.0,1,51268.645133,48,1539.0,SAT,everything ok,4.092,
410,71,7,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,564641.2645,48,1545.0,SAT,configuration crashed; runnning SBS,6.91,
411,96,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,49,1548.0,SAT,everything ok,3.968,
412,96,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,49,1551.0,SAT,everything ok,3.966,
413,96,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,49,1554.0,SAT,everything ok,3.728,
414,96,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56464.12645,49,1557.0,SAT,everything ok,3.967,
415,96,10,4.0,0,12.710400473672152,-1,4.0,-1.0,1,87564.61556,49,1561.0,SAT,everything ok,4.068,
416,96,9,3.0,0,7.51040034775734,-1,3.0,-1.0,1,65177.66152,49,1564.0,SAT,everything ok,3.878,
417,96,6,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,33264.382589,49,1569.0,SAT,everything ok,5.195,
418,97,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,49,1576.0,SAT,configuration crashed; runnning SBS,7.436,
419,98,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,50,1583.0,SAT,configuration crashed; runnning SBS,7.584,
420,99,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,51268.645133,51,1586.0,SAT,everything ok,3.664,
421,99,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,51,1589.0,SAT,everything ok,3.692,
422,99,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,65177.66152,51,1592.0,SAT,everything ok,3.705,
423,99,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,51,1595.0,SAT,everything ok,3.995,
424,99,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,51,1598.0,SAT,everything ok,3.966,
425,99,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,63906.47199,51,1601.0,SAT,everything ok,3.766,
426,99,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,51,1604.0,SAT,everything ok,3.768,
427,99,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56764.500203,51,1607.0,SAT,everything ok,3.767,
428,99,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,51,1610.0,SAT,everything ok,3.776,
429,99,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,51,1613.0,SAT,everything ok,3.866,
430,100,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,51,1616.0,SAT,everything ok,3.766,
431,100,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,51,1619.0,SAT,everything ok,3.893,
432,100,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,51268.645133,51,1622.0,SAT,everything ok,3.993,
433,100,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,57658.95813,51,1625.0,SAT,everything ok,3.869,
434,100,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,51,1628.0,SAT,everything ok,3.678,
435,100,4,4.0,0,8.81040092405975,-1,4.0,-1.0,1,63906.47199,51,1632.0,SAT,everything ok,4.068,
436,100,10,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,87564.61556,51,1637.0,SAT,everything ok,5.173,
437,101,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,52,1640.0,SAT,everything ok,3.667,
438,101,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,52,1643.0,SAT,everything ok,3.783,
439,101,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,52,1646.0,SAT,everything ok,3.868,
440,101,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,52,1649.0,SAT,everything ok,3.866,
441,101,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,52,1652.0,SAT,everything ok,3.813,
442,101,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,52,1655.0,SAT,everything ok,3.667,
443,101,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,63906.47199,52,1658.0,SAT,everything ok,3.693,
444,101,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,87564.61556,52,1661.0,SAT,everything ok,3.867,
445,101,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,65177.66152,52,1664.0,SAT,everything ok,3.688,
446,101,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,64713.617158,52,1667.0,SAT,everything ok,3.682,
447,102,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,52,1674.0,SAT,configuration crashed; runnning SBS,7.84,
448,103,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,65177.66152,53,1677.0,SAT,everything ok,3.792,
