Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
19259,4083,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,2119,4043.820001,SAT,configuration crashed; runnning SBS,0.981,
19260,4083,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,241473.38,2119,4043.820001,SAT,configuration crashed; runnning SBS,1.03,
19261,4083,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120270.59,2119,4043.820001,SAT,configuration crashed; runnning SBS,0.981,
19262,4084,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,2120,4044.820001,SAT,configuration crashed; runnning SBS,1.03,
19263,4085,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,2120,4044.820001,SAT,configuration crashed; runnning SBS,0.98,
19264,4085,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2120,4044.820001,SAT,configuration crashed; runnning SBS,0.985,
19265,4085,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2571.31,2120,4044.820001,SAT,configuration crashed; runnning SBS,1.031,
19266,4085,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120270.59,2120,4044.820001,SAT,configuration crashed; runnning SBS,0.98,
19267,4085,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,2120,4044.820001,SAT,configuration crashed; runnning SBS,1.031,
19268,4085,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2120,4044.820001,SAT,configuration crashed; runnning SBS,0.98,
19269,4085,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2120,4044.820001,SAT,configuration crashed; runnning SBS,1.005,
19270,4085,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120075.88,2120,4044.820001,SAT,configuration crashed; runnning SBS,0.955,
19271,4085,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,244500.04,2120,4044.820001,SAT,configuration crashed; runnning SBS,1.005,
19272,4085,9,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,121439.73,2120,4045.820001,SAT,configuration crashed; runnning SBS,1.055,
19273,4086,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,2121,4045.820001,SAT,configuration crashed; runnning SBS,1.006,
19274,4086,3,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120588.64,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.106,
19275,4087,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.018,
19276,4087,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.032,
19277,4087,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,121439.73,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.006,
19278,4087,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.031,
19279,4087,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,244500.04,2121,4046.820001,SAT,configuration crashed; runnning SBS,1.006,
19280,4087,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120075.88,2121,4046.820001,SAT,configuration crashed; runnning SBS,0.981,
19281,4087,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,2121,4046.820001,SAT,configuration crashed; runnning SBS,0.989,
19282,4087,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120471.0,2121,4046.820001,SAT,configuration crashed; runnning SBS,0.98,
19283,4087,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120588.64,2121,4046.820001,SAT,configuration crashed; runnning SBS,0.98,
19284,4087,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,2121,4046.820001,SAT,configuration crashed; runnning SBS,0.98,
19285,4088,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,2122,4046.820001,SAT,configuration crashed; runnning SBS,1.006,
19286,4088,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,2122,4046.820001,SAT,configuration crashed; runnning SBS,1.03,
19287,4088,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2122,4046.820001,SAT,configuration crashed; runnning SBS,0.98,
19288,4088,8,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,2571.31,2122,4047.820001,SAT,configuration crashed; runnning SBS,1.056,
19289,4089,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2571.31,2122,4050.820001,SAT,configuration crashed; runnning SBS,3.668,
19290,4090,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,244500.04,2123,4051.820001,SAT,configuration crashed; runnning SBS,1.081,
19291,4091,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121439.73,2123,4052.820001,SAT,configuration crashed; runnning SBS,1.039,
19292,4092,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2571.31,2123,4053.820001,SAT,configuration crashed; runnning SBS,1.056,
19293,4093,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120324.28,2124,4054.820001,SAT,configuration crashed; runnning SBS,1.106,
19294,4094,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120075.88,2124,4057.820001,SAT,configuration crashed; runnning SBS,3.718,
19295,4095,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,2125,4057.820001,SAT,configuration crashed; runnning SBS,0.981,
19296,4095,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2125,4057.820001,SAT,configuration crashed; runnning SBS,1.03,
19297,4095,2,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120270.59,2125,4058.820001,SAT,configuration crashed; runnning SBS,1.03,
19298,4096,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2571.31,2125,4061.820001,SAT,configuration crashed; runnning SBS,3.666,
19299,4097,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120471.0,2126,4062.820001,SAT,configuration crashed; runnning SBS,1.03,
19300,4098,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.981,
19301,4098,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2126,4062.820001,SAT,configuration crashed; runnning SBS,1.03,
19302,4098,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120588.64,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.981,
19303,4098,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.955,
19304,4098,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120324.28,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.98,
19305,4098,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.955,
19306,4098,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.955,
19307,4098,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,244500.04,2126,4062.820001,SAT,configuration crashed; runnning SBS,0.98,
19308,4098,8,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,2571.31,2126,4063.820001,SAT,configuration crashed; runnning SBS,1.056,
19309,4099,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,2127,4063.820001,SAT,configuration crashed; runnning SBS,1.03,
19310,4099,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,2571.31,2127,4064.820001,SAT,configuration crashed; runnning SBS,1.055,
19311,4100,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,2127,4064.820001,SAT,configuration crashed; runnning SBS,1.031,
19312,4100,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,2127,4064.820001,SAT,configuration crashed; runnning SBS,1.03,
19313,4100,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2127,4064.820001,SAT,configuration crashed; runnning SBS,0.955,
19314,4100,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2127,4064.820001,SAT,configuration crashed; runnning SBS,1.031,
19315,4100,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,2127,4064.820001,SAT,configuration crashed; runnning SBS,1.005,
19316,4100,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2127,4064.820001,SAT,configuration crashed; runnning SBS,0.98,
19317,4100,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120270.59,2127,4065.820001,SAT,configuration crashed; runnning SBS,1.08,
19318,4101,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,2128,4066.820001,SAT,configuration crashed; runnning SBS,1.055,
19319,4102,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2571.31,2128,4066.820001,SAT,configuration crashed; runnning SBS,1.005,
19320,4102,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,2128,4067.820001,SAT,configuration crashed; runnning SBS,1.055,
19321,4103,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,244500.04,2129,4068.820001,SAT,configuration crashed; runnning SBS,1.056,
19322,4104,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,2129,4069.820001,SAT,configuration crashed; runnning SBS,1.03,
19323,4105,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120365.6,2129,4069.820001,SAT,configuration crashed; runnning SBS,1.005,
19324,4105,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120588.64,2129,4069.820001,SAT,configuration crashed; runnning SBS,1.006,
19325,4105,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,2129,4070.820001,SAT,configuration crashed; runnning SBS,1.081,
19326,4106,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,2130,4070.820001,SAT,configuration crashed; runnning SBS,1.031,
19327,4106,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,121439.73,2130,4070.820001,SAT,configuration crashed; runnning SBS,1.005,
19328,4106,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,2130,4070.820001,SAT,configuration crashed; runnning SBS,1.03,
19329,4106,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,244500.04,2130,4070.820001,SAT,configuration crashed; runnning SBS,1.004,
19330,4106,4,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120365.6,2130,4071.820001,SAT,configuration crashed; runnning SBS,1.054,
19331,4107,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120588.64,2130,4072.820001,SAT,configuration crashed; runnning SBS,1.055,
19332,4108,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,2131,4072.820001,SAT,configuration crashed; runnning SBS,1.005,
19333,4108,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,244500.04,2131,4073.820001,SAT,configuration crashed; runnning SBS,1.131,
19334,4109,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,40.799,2131,4073.820001,SAT,everything ok,0.755,
19335,4109,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,36.06,2131,4073.820001,SAT,everything ok,0.754,
19336,4109,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,54.703,2131,4073.820001,SAT,everything ok,0.854,
19337,4109,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,33.594,2131,4073.820001,SAT,everything ok,0.779,
19338,4109,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12045.391,2131,4073.820001,SAT,everything ok,0.755,
19339,4109,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,83.64,2131,4073.820001,SAT,everything ok,0.754,
19340,4109,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,196.511,2131,4073.820001,SAT,everything ok,0.754,
19341,4109,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,24441.717,2131,4073.820001,SAT,everything ok,0.779,
19342,4109,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,154.996,2131,4073.820001,SAT,everything ok,0.754,
19343,4109,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12002.468,2131,4073.820001,SAT,everything ok,0.78,
19344,190,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,2132,4073.820001,TIMEOUT,,0.0,
19345,4110,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120270.59,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.03,
19346,4110,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19347,4110,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19348,4110,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.955,
19349,4110,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.979,
19350,4110,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.03,
19351,4110,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.006,
19352,4110,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120471.0,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.98,
19353,4110,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2571.31,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.98,
19354,4110,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.03,
19355,4111,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120270.59,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.031,
19356,4111,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.98,
19357,4111,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.98,
19358,4111,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120075.88,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.955,
19359,4111,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.996,
19360,4111,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19361,4111,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.955,
19362,4111,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2571.31,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.981,
19363,4111,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,244500.04,2132,4073.820001,SAT,configuration crashed; runnning SBS,0.955,
19364,4111,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,2132,4073.820001,SAT,configuration crashed; runnning SBS,1.031,
19365,4112,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,2133,4073.820001,SAT,configuration crashed; runnning SBS,1.031,
19366,4112,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2571.31,2133,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19367,4112,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,2133,4073.820001,SAT,configuration crashed; runnning SBS,0.954,
19368,4112,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120075.88,2133,4073.820001,SAT,configuration crashed; runnning SBS,0.956,
19369,4112,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120270.59,2133,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19370,4112,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2133,4073.820001,SAT,configuration crashed; runnning SBS,1.005,
19371,4112,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,2133,4073.820001,SAT,configuration crashed; runnning SBS,0.98,
19372,4112,10,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,244500.04,2133,4074.820001,SAT,configuration crashed; runnning SBS,1.08,
19373,4113,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2571.31,2133,4077.820001,SAT,configuration crashed; runnning SBS,3.646,
19374,4114,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,244500.04,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.004,
19375,4114,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.98,
19376,4114,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120365.6,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.006,
19377,4114,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.006,
19378,4114,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.979,
19379,4114,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.954,
19380,4114,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.981,
19381,4114,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.955,
19382,4114,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,241473.38,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.98,
19383,4114,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120075.88,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.031,
19384,4115,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.005,
19385,4115,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2571.31,2134,4077.820001,SAT,configuration crashed; runnning SBS,1.005,
19386,4115,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.981,
19387,4115,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2134,4077.820001,SAT,configuration crashed; runnning SBS,0.981,
19388,4115,3,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120588.64,2134,4078.820001,SAT,configuration crashed; runnning SBS,1.105,
19389,4116,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.955,
19390,4116,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2135,4078.820001,SAT,configuration crashed; runnning SBS,1.005,
19391,4116,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.98,
19392,4116,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,2135,4078.820001,SAT,configuration crashed; runnning SBS,1.005,
19393,4116,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.98,
19394,4116,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2135,4078.820001,SAT,configuration crashed; runnning SBS,1.005,
19395,4116,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.996,
19396,4116,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,244500.04,2135,4078.820001,SAT,configuration crashed; runnning SBS,1.006,
19397,4116,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120365.6,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.98,
19398,4116,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120075.88,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.981,
19399,4117,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,244500.04,2135,4078.820001,SAT,configuration crashed; runnning SBS,1.03,
19400,4117,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,121439.73,2135,4078.820001,SAT,configuration crashed; runnning SBS,0.979,
19401,4117,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,2135,4079.820001,SAT,configuration crashed; runnning SBS,1.08,
19402,4118,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120471.0,2136,4080.820001,SAT,configuration crashed; runnning SBS,1.129,
19403,4119,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,2136,4080.820001,SAT,configuration crashed; runnning SBS,1.03,
19404,4119,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,2571.31,2136,4081.820001,SAT,configuration crashed; runnning SBS,1.105,
19405,4120,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,2137,4081.820001,SAT,configuration crashed; runnning SBS,0.955,
19406,4120,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,2137,4081.820001,SAT,configuration crashed; runnning SBS,0.955,
19407,4120,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120365.6,2137,4081.820001,SAT,configuration crashed; runnning SBS,1.005,
19408,4120,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,2137,4081.820001,SAT,configuration crashed; runnning SBS,1.005,
19409,4120,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120270.59,2137,4082.820001,SAT,configuration crashed; runnning SBS,1.056,
19410,4121,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120365.6,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.98,
19411,4121,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,2137,4082.820001,SAT,configuration crashed; runnning SBS,1.005,
19412,4121,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.98,
19413,4121,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120075.88,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.981,
19414,4121,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120324.28,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.981,
19415,4121,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,2137,4082.820001,SAT,configuration crashed; runnning SBS,1.03,
19416,4121,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.981,
19417,4121,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,121439.73,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.98,
19418,4121,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120471.0,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.98,
19419,4121,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2571.31,2137,4082.820001,SAT,configuration crashed; runnning SBS,0.956,
19420,4122,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,241473.38,2138,4083.820001,SAT,configuration crashed; runnning SBS,1.08,
19421,4123,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120270.59,2138,4083.820001,SAT,configuration crashed; runnning SBS,1.005,
19422,4123,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,2138,4083.820001,SAT,configuration crashed; runnning SBS,1.03,
19423,4123,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,2138,4084.820001,SAT,configuration crashed; runnning SBS,1.13,
19424,4124,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2571.31,2139,4084.820001,SAT,configuration crashed; runnning SBS,1.005,
19425,4124,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2139,4084.820001,SAT,configuration crashed; runnning SBS,1.005,
19426,4124,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,2139,4084.820001,SAT,configuration crashed; runnning SBS,0.98,
19427,4124,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,2139,4084.820001,SAT,configuration crashed; runnning SBS,1.005,
19428,4124,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120270.59,2139,4085.820001,SAT,configuration crashed; runnning SBS,1.106,
19429,4125,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,244500.04,2139,4088.820001,SAT,configuration crashed; runnning SBS,3.718,
19430,4126,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2571.31,2140,4088.820001,SAT,configuration crashed; runnning SBS,1.03,
19431,4126,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,2140,4088.820001,SAT,configuration crashed; runnning SBS,1.005,
19432,4126,3,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120588.64,2140,4089.820001,SAT,configuration crashed; runnning SBS,1.081,
19433,4127,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120471.0,2140,4089.820001,SAT,configuration crashed; runnning SBS,0.98,
19434,4127,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120365.6,2140,4090.820001,SAT,configuration crashed; runnning SBS,1.055,
19435,4128,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,2141,4090.820001,SAT,configuration crashed; runnning SBS,1.029,
19436,4128,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2141,4090.820001,SAT,configuration crashed; runnning SBS,1.03,
19437,4128,6,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120471.0,2141,4091.820001,SAT,configuration crashed; runnning SBS,1.079,
19438,4129,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121439.73,2141,4091.820001,SAT,configuration crashed; runnning SBS,1.006,
19439,4129,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,2141,4092.820001,SAT,configuration crashed; runnning SBS,1.055,
19440,4130,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,2142,4093.820001,SAT,configuration crashed; runnning SBS,1.055,
19441,4131,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,2142,4093.820001,SAT,configuration crashed; runnning SBS,1.005,
19442,4131,2,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120270.59,2142,4094.820001,SAT,configuration crashed; runnning SBS,1.055,
19443,4132,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,2143,4094.820001,SAT,configuration crashed; runnning SBS,1.031,
19444,4132,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,2143,4094.820001,SAT,configuration crashed; runnning SBS,1.006,
19445,4132,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,2143,4094.820001,SAT,configuration crashed; runnning SBS,1.03,
19446,4132,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120270.59,2143,4094.820001,SAT,configuration crashed; runnning SBS,0.955,
19447,4132,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,2143,4094.820001,SAT,configuration crashed; runnning SBS,1.03,
