Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1122,457,7,6.0,0,7.505200550305844,-1,6.0,-1.0,1,649073.582,359,12518.0,SAT,everything ok,6.292,
1123,458,5,6.0,0,7.502600651580096,-1,6.0,-1.0,1,690548.42,360,12524.0,SAT,everything ok,6.475,
1124,459,2,16.0,0,8.802600138235093,-1,16.0,-1.0,1,5726001.22,360,12540.0,SAT,configuration crashed; runnning SBS,16.657,
1125,460,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,361,12552.0,SAT,configuration crashed; runnning SBS,12.078,
1126,382,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,361,12552.0,TIMEOUT,,0.0,
1127,451,1,8.0,0,6.206501013013721,-1,8.0,-1.0,1,442298.942,362,12560.0,SAT,everything ok,8.156,
1128,461,6,12.0,0,7.502600651580096,-1,12.0,-1.0,1,5151530.33,362,12572.0,SAT,configuration crashed; runnning SBS,12.256,
1129,462,8,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3563090.87,363,12583.0,SAT,configuration crashed; runnning SBS,11.194,
1130,463,9,11.0,0,8.802600138235093,-1,11.0,-1.0,1,4591233.54,364,12594.0,SAT,configuration crashed; runnning SBS,11.725,
1131,458,2,6.0,0,7.50390060094297,-1,6.0,-1.0,1,572600.122,365,12600.0,SAT,everything ok,6.125,
1132,464,7,12.0,0,7.502600651580096,-1,12.0,-1.0,1,6490735.82,365,12612.0,SAT,configuration crashed; runnning SBS,12.129,
1133,465,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,366,12627.0,SAT,configuration crashed; runnning SBS,15.525,
1134,466,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,367,12638.0,SAT,configuration crashed; runnning SBS,11.671,
1135,416,3,8.0,0,6.209100911739469,-1,8.0,-1.0,1,389766.752,368,12646.0,SAT,everything ok,8.231,
1136,467,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,368,12661.0,SAT,configuration crashed; runnning SBS,15.332,
1137,303,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,369,12661.0,TIMEOUT,,0.0,
1138,468,6,12.0,0,7.502600651580096,-1,12.0,-1.0,1,5151530.33,369,12673.0,SAT,configuration crashed; runnning SBS,12.323,
1139,469,10,6.0,0,7.502600651580096,-1,6.0,-1.0,1,368632.179,370,12679.0,SAT,everything ok,6.736,
1140,333,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,370,12679.0,TIMEOUT,,0.0,
1141,470,2,6.0,0,8.802600138235093,-1,6.0,-1.0,1,572600.122,371,12685.0,SAT,everything ok,6.062,
1142,470,1,6.0,0,14.005200162875653,-1,6.0,-1.0,1,442298.942,371,12691.0,SAT,everything ok,6.25,
1143,470,10,8.0,0,6.205201063650847,-1,8.0,-1.0,1,368632.179,371,12699.0,SAT,everything ok,8.208,
1144,471,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,371,12711.0,SAT,configuration crashed; runnning SBS,12.164,
1145,230,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,372,12711.0,TIMEOUT,,0.0,
1146,472,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,372,12726.0,SAT,configuration crashed; runnning SBS,15.328,
1147,362,8,10.0,0,3.6117007475078107,-1,10.0,-1.0,1,3563090.87,373,12736.0,SAT,configuration crashed; runnning SBS,11.042,
1148,473,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,373,12748.0,SAT,configuration crashed; runnning SBS,12.752,
1149,474,6,14.0,0,7.502600651580096,-1,14.0,-1.0,1,5151530.33,374,12762.0,SAT,configuration crashed; runnning SBS,14.931,
1150,410,2,5.0,0,6.206501013013721,-1,5.0,-1.0,1,572600.122,375,12767.0,SAT,everything ok,5.779,
1151,475,6,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5151530.33,375,12782.0,SAT,configuration crashed; runnning SBS,15.478,
1152,476,4,14.0,0,7.502600651580096,-1,14.0,-1.0,1,4832701.1,376,12796.0,SAT,configuration crashed; runnning SBS,14.803,
1153,416,6,10.0,0,2.310400221842527,-1,10.0,-1.0,1,5151530.33,377,12806.0,SAT,configuration crashed; runnning SBS,10.213,
1154,477,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,377,12821.0,SAT,configuration crashed; runnning SBS,15.236,
1155,420,6,5.0,0,6.206501013013721,-1,5.0,-1.0,1,515153.033,378,12826.0,SAT,everything ok,5.899,
1156,478,8,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3563090.87,378,12838.0,SAT,configuration crashed; runnning SBS,12.04,
1157,479,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,379,12849.0,SAT,configuration crashed; runnning SBS,12.029,
1158,480,1,6.0,0,7.502600651580096,-1,6.0,-1.0,1,442298.942,380,12855.0,SAT,everything ok,6.373,
1159,481,6,12.0,0,7.502600651580096,-1,12.0,-1.0,1,5151530.33,380,12867.0,SAT,configuration crashed; runnning SBS,12.245,
1160,482,6,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5151530.33,381,12882.0,SAT,configuration crashed; runnning SBS,15.21,
1161,483,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,382,12897.0,SAT,configuration crashed; runnning SBS,15.347,
1162,469,6,8.0,0,6.203900024640561,-1,8.0,-1.0,1,515153.033,383,12905.0,SAT,everything ok,8.156,
1163,484,10,13.0,0,7.502600651580096,-1,13.0,-1.0,1,3686321.79,383,12918.0,SAT,configuration crashed; runnning SBS,13.048,
1164,420,10,6.0,0,6.207800962376595,-1,6.0,-1.0,1,368632.179,384,12924.0,SAT,everything ok,6.094,
1165,485,6,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5151530.33,384,12939.0,SAT,configuration crashed; runnning SBS,15.143,
1166,335,2,10.0,0,3.6052010006934405,-1,10.0,-1.0,1,5726001.22,385,12949.0,SAT,configuration crashed; runnning SBS,10.84,
1167,288,10,10.0,0,2.311700171205401,-1,10.0,-1.0,1,3686321.79,385,12959.0,SAT,configuration crashed; runnning SBS,10.228,
1168,458,9,6.0,0,7.505200550305844,-1,6.0,-1.0,1,459123.354,386,12965.0,SAT,everything ok,6.402,
1169,486,3,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3897667.52,386,12977.0,SAT,configuration crashed; runnning SBS,12.238,
1170,247,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,387,12977.0,TIMEOUT,,0.0,
1171,487,7,13.0,0,7.502600651580096,-1,13.0,-1.0,1,6490735.82,387,12990.0,SAT,configuration crashed; runnning SBS,13.113,
1172,488,4,12.0,0,7.502600651580096,-1,12.0,-1.0,1,4832701.1,388,13002.0,SAT,configuration crashed; runnning SBS,12.447,
1173,489,1,11.0,0,7.502600651580096,-1,11.0,-1.0,1,4422989.42,389,13013.0,SAT,configuration crashed; runnning SBS,11.997,
1174,211,9,11.0,0,3.6065009500563145,-1,11.0,-1.0,1,4591233.54,390,13024.0,SAT,configuration crashed; runnning SBS,11.6,
1175,490,4,12.0,0,7.502600651580096,-1,12.0,-1.0,1,4832701.1,390,13036.0,SAT,configuration crashed; runnning SBS,12.269,
1176,491,8,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3563090.87,391,13047.0,SAT,configuration crashed; runnning SBS,11.563,
1177,492,9,11.0,0,8.802600138235093,-1,11.0,-1.0,1,4591233.54,392,13058.0,SAT,configuration crashed; runnning SBS,11.987,
1178,40,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,393,13058.0,TIMEOUT,,0.0,
1179,493,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,393,13073.0,SAT,configuration crashed; runnning SBS,15.131,
1180,480,2,6.0,0,7.50390060094297,-1,6.0,-1.0,1,572600.122,394,13079.0,SAT,everything ok,6.31,
1181,494,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,395,13091.0,SAT,configuration crashed; runnning SBS,12.138,
1182,360,5,8.0,0,6.203900024640561,-1,8.0,-1.0,1,690548.42,396,13099.0,SAT,everything ok,8.155,
1183,495,3,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3897667.52,396,13110.0,SAT,configuration crashed; runnning SBS,11.128,
1184,496,5,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6905484.2,397,13125.0,SAT,configuration crashed; runnning SBS,15.217,
1185,469,9,11.0,0,3.6052010006934405,-1,11.0,-1.0,1,4591233.54,398,13136.0,SAT,configuration crashed; runnning SBS,11.231,
1186,497,5,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6905484.2,398,13147.0,SAT,configuration crashed; runnning SBS,11.622,
1187,498,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,399,13162.0,SAT,configuration crashed; runnning SBS,15.093,
1188,499,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,400,13173.0,SAT,configuration crashed; runnning SBS,11.979,
1189,458,10,6.0,0,6.206501013013721,-1,6.0,-1.0,1,368632.179,401,13179.0,SAT,everything ok,6.174,
1190,500,4,12.0,0,7.502600651580096,-1,12.0,-1.0,1,4832701.1,401,13191.0,SAT,configuration crashed; runnning SBS,12.497,
1191,501,4,6.0,0,7.502600651580096,-1,6.0,-1.0,1,483270.11,402,13197.0,SAT,everything ok,6.077,
1192,502,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,402,13212.0,SAT,configuration crashed; runnning SBS,15.49,
1193,420,3,12.0,0,4.90910033543706,-1,12.0,-1.0,1,3897667.52,403,13224.0,SAT,configuration crashed; runnning SBS,12.627,
1194,503,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,403,13239.0,SAT,configuration crashed; runnning SBS,15.256,
1195,501,1,5.0,0,6.203900024640561,-1,5.0,-1.0,1,442298.942,404,13244.0,SAT,everything ok,5.873,
1196,504,6,11.0,0,7.502600651580096,-1,11.0,-1.0,1,5151530.33,404,13255.0,SAT,configuration crashed; runnning SBS,11.928,
1197,505,5,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6905484.2,405,13270.0,SAT,configuration crashed; runnning SBS,15.057,
1198,501,3,8.0,0,6.205201063650847,-1,8.0,-1.0,1,389766.752,406,13278.0,SAT,everything ok,8.225,
1199,506,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,406,13293.0,SAT,configuration crashed; runnning SBS,15.308,
1200,410,10,8.0,0,6.207800962376595,-1,8.0,-1.0,1,368632.179,407,13301.0,SAT,everything ok,8.22,
1201,507,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,407,13312.0,SAT,configuration crashed; runnning SBS,11.746,
1202,286,2,6.0,0,7.505200550305844,-1,6.0,-1.0,1,572600.122,408,13318.0,SAT,everything ok,6.584,
1203,508,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,408,13333.0,SAT,configuration crashed; runnning SBS,15.434,
1204,509,8,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3563090.87,409,13344.0,SAT,configuration crashed; runnning SBS,11.747,
1205,501,10,10.0,0,2.306500373753905,-1,10.0,-1.0,1,3686321.79,410,13354.0,SAT,configuration crashed; runnning SBS,10.483,
1206,510,7,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6490735.82,410,13369.0,SAT,configuration crashed; runnning SBS,15.534,
1207,511,2,16.0,0,8.802600138235093,-1,16.0,-1.0,1,5726001.22,411,13385.0,SAT,configuration crashed; runnning SBS,16.283,
1208,398,6,10.0,0,2.306500373753905,-1,10.0,-1.0,1,5151530.33,412,13395.0,SAT,configuration crashed; runnning SBS,10.189,
1209,512,7,12.0,0,7.502600651580096,-1,12.0,-1.0,1,6490735.82,412,13407.0,SAT,configuration crashed; runnning SBS,12.346,
1210,513,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,413,13422.0,SAT,configuration crashed; runnning SBS,15.532,
1211,458,3,6.0,0,4.907800386074186,-1,6.0,-1.0,1,389766.752,414,13428.0,SAT,everything ok,6.173,
1212,514,5,14.0,0,7.502600651580096,-1,14.0,-1.0,1,6905484.2,414,13442.0,SAT,configuration crashed; runnning SBS,14.909,
1213,263,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,415,13442.0,TIMEOUT,,0.0,
1214,515,2,16.0,0,8.802600138235093,-1,16.0,-1.0,1,5726001.22,415,13458.0,SAT,configuration crashed; runnning SBS,16.554,
1215,516,5,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6905484.2,416,13473.0,SAT,configuration crashed; runnning SBS,15.235,
1216,517,8,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3563090.87,417,13485.0,SAT,configuration crashed; runnning SBS,13.058,
1217,518,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,418,13500.0,SAT,configuration crashed; runnning SBS,15.46,
1218,519,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,419,13515.0,SAT,configuration crashed; runnning SBS,15.357,
1219,520,9,16.0,0,8.802600138235093,-1,16.0,-1.0,1,4591233.54,420,13531.0,SAT,configuration crashed; runnning SBS,16.363,
1220,521,10,5.0,0,7.502600651580096,-1,5.0,-1.0,1,368632.179,421,13536.0,SAT,everything ok,5.774,
1221,521,4,6.0,0,14.005200162875653,-1,6.0,-1.0,1,483270.11,421,13542.0,SAT,everything ok,6.225,
1222,521,1,5.0,0,6.205201063650847,-1,5.0,-1.0,1,442298.942,421,13547.0,SAT,everything ok,6.02,
1223,522,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,421,13559.0,SAT,configuration crashed; runnning SBS,12.055,
1224,523,2,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5726001.22,422,13571.0,SAT,configuration crashed; runnning SBS,12.146,
1225,93,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,423,13571.0,TIMEOUT,,0.0,
1226,524,8,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3563090.87,423,13583.0,SAT,configuration crashed; runnning SBS,12.626,
1227,286,3,8.0,0,6.206501013013721,-1,8.0,-1.0,1,389766.752,424,13591.0,SAT,everything ok,8.202,
1228,118,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,424,13591.0,TIMEOUT,,0.0,
1229,521,7,6.0,0,6.206501013013721,-1,6.0,-1.0,1,649073.582,425,13597.0,SAT,everything ok,6.207,
1230,525,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,425,13612.0,SAT,configuration crashed; runnning SBS,15.265,
1231,348,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,426,13612.0,TIMEOUT,,0.0,
1232,526,8,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3563090.87,426,13624.0,SAT,configuration crashed; runnning SBS,12.271,
1233,158,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,427,13624.0,TIMEOUT,,0.0,
1234,527,7,14.0,0,7.502600651580096,-1,14.0,-1.0,1,6490735.82,427,13638.0,SAT,configuration crashed; runnning SBS,14.532,
1235,521,3,6.0,0,4.907800386074186,-1,6.0,-1.0,1,389766.752,428,13644.0,SAT,everything ok,6.205,
1236,528,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,428,13659.0,SAT,configuration crashed; runnning SBS,15.588,
1237,529,5,6.0,0,7.502600651580096,-1,6.0,-1.0,1,690548.42,429,13665.0,SAT,everything ok,6.103,
1238,417,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,430,13665.0,TIMEOUT,,0.0,
1239,530,6,12.0,0,7.502600651580096,-1,12.0,-1.0,1,5151530.33,430,13677.0,SAT,configuration crashed; runnning SBS,12.297,
1240,186,9,9.0,0,2.303900475028157,-1,9.0,-1.0,1,4591233.54,431,13686.0,SAT,configuration crashed; runnning SBS,10.008,
1241,521,8,11.0,0,3.6091008487820626,-1,11.0,-1.0,1,3563090.87,432,13697.0,SAT,configuration crashed; runnning SBS,11.066,
1242,48,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,432,13697.0,TIMEOUT,,0.0,
1243,282,5,10.0,0,2.311700171205401,-1,10.0,-1.0,1,6905484.2,433,13707.0,SAT,configuration crashed; runnning SBS,10.291,
1244,531,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,433,13722.0,SAT,configuration crashed; runnning SBS,15.259,
1245,532,10,6.0,0,7.502600651580096,-1,6.0,-1.0,1,368632.179,434,13728.0,SAT,everything ok,6.18,
1246,290,9,10.0,0,3.6052010006934405,-1,10.0,-1.0,1,4591233.54,434,13738.0,SAT,configuration crashed; runnning SBS,10.78,
1247,480,5,8.0,0,6.205201063650847,-1,8.0,-1.0,1,690548.42,435,13746.0,SAT,everything ok,8.195,
1248,533,10,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3686321.79,435,13757.0,SAT,configuration crashed; runnning SBS,11.679,
1249,275,4,8.0,0,6.205201063650847,-1,8.0,-1.0,1,483270.11,436,13765.0,SAT,everything ok,8.18,
1250,534,4,11.0,0,7.502600651580096,-1,11.0,-1.0,1,4832701.1,436,13776.0,SAT,configuration crashed; runnning SBS,11.796,
1251,532,8,8.0,0,6.203900024640561,-1,8.0,-1.0,1,356309.087,437,13784.0,SAT,everything ok,8.242,
1252,535,6,11.0,0,7.502600651580096,-1,11.0,-1.0,1,5151530.33,437,13795.0,SAT,configuration crashed; runnning SBS,12.002,
1253,536,5,12.0,0,7.502600651580096,-1,12.0,-1.0,1,6905484.2,438,13807.0,SAT,configuration crashed; runnning SBS,12.061,
1254,458,1,10.0,0,3.6091008487820626,-1,10.0,-1.0,1,4422989.42,439,13817.0,SAT,configuration crashed; runnning SBS,10.928,
1255,537,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,439,13828.0,SAT,configuration crashed; runnning SBS,12.036,
1256,538,9,16.0,0,8.802600138235093,-1,16.0,-1.0,1,4591233.54,440,13844.0,SAT,configuration crashed; runnning SBS,16.36,
1257,529,3,6.0,0,6.203900024640561,-1,6.0,-1.0,1,389766.752,441,13850.0,SAT,everything ok,6.176,
1258,539,9,12.0,0,8.802600138235093,-1,12.0,-1.0,1,4591233.54,441,13862.0,SAT,configuration crashed; runnning SBS,12.606,
1259,540,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,442,13877.0,SAT,configuration crashed; runnning SBS,15.182,
1260,529,8,6.0,0,4.905200487348438,-1,6.0,-1.0,1,356309.087,443,13883.0,SAT,everything ok,6.181,
1261,541,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,443,13898.0,SAT,configuration crashed; runnning SBS,15.464,
1262,542,5,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6905484.2,444,13913.0,SAT,configuration crashed; runnning SBS,15.303,
1263,543,10,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3686321.79,445,13925.0,SAT,configuration crashed; runnning SBS,12.632,
1264,406,9,5.0,0,7.50390060094297,-1,5.0,-1.0,1,459123.354,446,13930.0,SAT,everything ok,6.024,
1265,406,4,6.0,0,14.006500112238527,-1,6.0,-1.0,1,483270.11,446,13936.0,SAT,everything ok,6.288,
1266,406,5,8.0,0,6.206501013013721,-1,8.0,-1.0,1,690548.42,446,13944.0,SAT,everything ok,8.206,
1267,544,4,6.0,0,7.502600651580096,-1,6.0,-1.0,1,483270.11,446,13950.0,SAT,everything ok,6.09,
1268,545,10,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3686321.79,447,13962.0,SAT,configuration crashed; runnning SBS,12.97,
1269,217,4,11.0,0,3.6104007981449366,-1,11.0,-1.0,1,4832701.1,448,13973.0,SAT,configuration crashed; runnning SBS,11.241,
1270,546,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,448,13988.0,SAT,configuration crashed; runnning SBS,15.559,
1271,80,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,449,13988.0,TIMEOUT,,0.0,
1272,547,7,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6490735.82,449,14003.0,SAT,configuration crashed; runnning SBS,15.384,
1273,548,9,12.0,0,8.802600138235093,-1,12.0,-1.0,1,4591233.54,450,14015.0,SAT,configuration crashed; runnning SBS,12.648,
1274,549,4,5.0,0,7.502600651580096,-1,5.0,-1.0,1,483270.11,451,14020.0,SAT,everything ok,5.956,
1275,549,5,5.0,0,15.305200739178062,-1,5.0,-1.0,1,690548.42,451,14025.0,SAT,everything ok,5.806,
1276,549,2,5.0,0,8.80520003696084,-1,5.0,-1.0,1,572600.122,451,14030.0,SAT,everything ok,5.677,
1277,549,6,6.0,0,28.310400851416592,-1,6.0,-1.0,1,515153.033,451,14036.0,SAT,everything ok,6.599,
1278,549,1,5.0,0,20.51040066254437,-1,5.0,-1.0,1,442298.942,451,14041.0,SAT,everything ok,5.816,
1279,549,3,5.0,0,14.010401049974561,-1,5.0,-1.0,1,389766.752,451,14046.0,SAT,everything ok,5.712,
1280,549,7,5.0,0,7.51040034775734,-1,5.0,-1.0,1,649073.582,451,14051.0,SAT,everything ok,5.678,
1281,549,10,5.0,0,21.814301086935405,-1,5.0,-1.0,1,368632.179,451,14056.0,SAT,everything ok,5.987,
1282,549,9,5.0,0,15.31430038471818,-1,5.0,-1.0,1,459123.354,451,14061.0,SAT,everything ok,5.61,
1283,549,8,5.0,0,8.814300772148371,-1,5.0,-1.0,1,356309.087,451,14066.0,SAT,everything ok,5.819,
1284,550,9,12.0,0,7.502600651580096,-1,12.0,-1.0,1,4591233.54,451,14078.0,SAT,configuration crashed; runnning SBS,12.199,
1285,529,7,11.0,0,3.6065009500563145,-1,11.0,-1.0,1,6490735.82,452,14089.0,SAT,configuration crashed; runnning SBS,11.568,
1286,551,7,14.0,0,7.502600651580096,-1,14.0,-1.0,1,6490735.82,452,14103.0,SAT,configuration crashed; runnning SBS,14.888,
1287,552,9,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4591233.54,453,14118.0,SAT,configuration crashed; runnning SBS,15.086,
1288,351,10,10.0,0,2.305200424391031,-1,10.0,-1.0,1,3686321.79,454,14128.0,SAT,configuration crashed; runnning SBS,10.214,
1289,553,6,16.0,0,8.802600138235093,-1,16.0,-1.0,1,5151530.33,454,14144.0,SAT,configuration crashed; runnning SBS,16.662,
1290,554,8,11.0,0,7.502600651580096,-1,11.0,-1.0,1,3563090.87,455,14155.0,SAT,configuration crashed; runnning SBS,11.812,
1291,555,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5151530.33,456,14167.0,SAT,configuration crashed; runnning SBS,12.589,
1292,556,7,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6490735.82,457,14182.0,SAT,configuration crashed; runnning SBS,15.238,
1293,403,6,10.0,0,3.6091008487820626,-1,10.0,-1.0,1,5151530.33,458,14192.0,SAT,configuration crashed; runnning SBS,11.004,
1294,557,10,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3686321.79,458,14204.0,SAT,configuration crashed; runnning SBS,12.363,
1295,558,10,13.0,0,7.502600651580096,-1,13.0,-1.0,1,3686321.79,459,14217.0,SAT,configuration crashed; runnning SBS,13.227,
1296,559,8,12.0,0,7.502600651580096,-1,12.0,-1.0,1,3563090.87,460,14229.0,SAT,configuration crashed; runnning SBS,12.043,
1297,80,10,12.0,0,4.905200487348438,-1,12.0,-1.0,1,3686321.79,461,14241.0,SAT,configuration crashed; runnning SBS,12.666,
1298,560,2,6.0,0,7.502600651580096,-1,6.0,-1.0,1,572600.122,461,14247.0,SAT,everything ok,6.4,
1299,296,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,462,14247.0,TIMEOUT,,0.0,
1300,561,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,462,14262.0,SAT,configuration crashed; runnning SBS,15.392,
1301,544,8,5.0,0,6.203900024640561,-1,5.0,-1.0,1,356309.087,463,14267.0,SAT,everything ok,5.627,
1302,562,3,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3897667.52,463,14282.0,SAT,configuration crashed; runnning SBS,15.461,
1303,544,1,6.0,0,6.205201063650847,-1,6.0,-1.0,1,442298.942,464,14288.0,SAT,everything ok,6.104,
1304,563,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,464,14303.0,SAT,configuration crashed; runnning SBS,15.389,
1305,163,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,465,14303.0,TIMEOUT,,0.0,
1306,139,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,465,14303.0,TIMEOUT,,0.0,
1307,564,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,465,14318.0,SAT,configuration crashed; runnning SBS,15.114,
1308,565,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,5151530.33,466,14330.0,SAT,configuration crashed; runnning SBS,12.633,
1309,544,7,6.0,0,4.906500436711312,-1,6.0,-1.0,1,649073.582,467,14336.0,SAT,everything ok,6.179,
1310,566,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,467,14351.0,SAT,configuration crashed; runnning SBS,15.056,
1311,544,3,11.0,0,3.6078008994191886,-1,11.0,-1.0,1,3897667.52,468,14362.0,SAT,configuration crashed; runnning SBS,11.07,
1312,126,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,468,14362.0,TIMEOUT,,0.0,
1313,567,1,6.0,0,7.502600651580096,-1,6.0,-1.0,1,442298.942,469,14368.0,SAT,everything ok,6.388,
1314,568,2,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5726001.22,469,14383.0,SAT,configuration crashed; runnning SBS,15.453,
1315,191,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,470,14383.0,TIMEOUT,,0.0,
1316,569,6,11.0,0,8.802600138235093,-1,11.0,-1.0,1,5151530.33,470,14394.0,SAT,configuration crashed; runnning SBS,11.952,
1317,570,6,15.0,0,8.802600138235093,-1,15.0,-1.0,1,5151530.33,471,14409.0,SAT,configuration crashed; runnning SBS,15.918,
1318,571,2,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5726001.22,472,14424.0,SAT,configuration crashed; runnning SBS,15.661,
1319,572,7,11.0,0,7.502600651580096,-1,11.0,-1.0,1,6490735.82,473,14435.0,SAT,configuration crashed; runnning SBS,11.529,
1320,573,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,474,14450.0,SAT,configuration crashed; runnning SBS,15.669,
1321,574,2,15.0,0,7.502600651580096,-1,15.0,-1.0,1,5726001.22,475,14465.0,SAT,configuration crashed; runnning SBS,15.158,
1322,575,3,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3897667.52,476,14480.0,SAT,configuration crashed; runnning SBS,15.361,
1323,369,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,477,14480.0,TIMEOUT,,0.0,
1324,576,2,14.0,0,7.502600651580096,-1,14.0,-1.0,1,5726001.22,477,14494.0,SAT,configuration crashed; runnning SBS,14.783,
1325,577,4,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4832701.1,478,14509.0,SAT,configuration crashed; runnning SBS,15.689,
1326,578,8,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3563090.87,479,14524.0,SAT,configuration crashed; runnning SBS,15.667,
1327,579,7,15.0,0,7.502600651580096,-1,15.0,-1.0,1,6490735.82,480,14539.0,SAT,configuration crashed; runnning SBS,15.46,
1328,580,9,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4591233.54,481,14554.0,SAT,configuration crashed; runnning SBS,15.138,
