Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
445,189,4,7.0,0,8.81040092405975,-1,7.0,-1.0,1,144404.30001,120,4275.0,SAT,everything ok,7.924,
446,190,2,15.0,0,8.802600138235093,-1,15.0,-1.0,1,904652.4,120,4290.0,SAT,configuration crashed; runnning SBS,15.139,
447,191,1,6.0,0,11.402600201192499,-1,6.0,-1.0,1,146124.49,121,4296.0,SAT,everything ok,6.796,
448,191,2,6.0,0,19.205200288790465,-1,6.0,-1.0,1,90465.24,121,4302.0,SAT,everything ok,6.699,
449,191,3,7.0,0,11.405200099918247,-1,7.0,-1.0,1,72868.75,121,4309.0,SAT,everything ok,7.73,
450,191,7,7.0,0,36.11040104028881,-1,7.0,-1.0,1,145477.29,121,4316.0,SAT,everything ok,7.429,
451,191,6,7.0,0,27.010400275114183,-1,7.0,-1.0,1,127457.3,121,4323.0,SAT,everything ok,7.803,
452,191,9,7.0,0,17.910400599586964,-1,7.0,-1.0,1,163266.27,121,4330.0,SAT,everything ok,7.316,
453,191,5,7.0,0,8.81040092405975,-1,7.0,-1.0,1,145185.04,121,4337.0,SAT,everything ok,7.402,
454,176,7,9.0,0,7.50390060094297,-1,9.0,-1.0,1,145477.29,122,4346.0,SAT,everything ok,9.272,
455,149,10,12.0,0,3.6143006462335587,-1,12.0,-1.0,1,2530431.8,122,4358.0,SAT,configuration crashed; runnning SBS,12.296,
456,192,4,7.0,0,10.102600714537502,-1,7.0,-1.0,1,144404.30001,123,4365.0,SAT,everything ok,7.787,
457,192,6,8.0,0,19.205200288790465,-1,8.0,-1.0,1,127457.3,123,4373.0,SAT,everything ok,8.443,
458,192,9,7.0,0,8.80520003696084,-1,7.0,-1.0,1,163266.27,123,4380.0,SAT,everything ok,7.662,
459,193,3,17.0,0,8.802600138235093,-1,17.0,-1.0,1,728687.5,123,4397.0,SAT,configuration crashed; runnning SBS,17.417,
460,194,4,6.0,0,10.102600714537502,-1,6.0,-1.0,1,144404.30001,124,4403.0,SAT,everything ok,7.063,
461,194,10,7.0,0,17.905200802135468,-1,7.0,-1.0,1,253043.18,124,4410.0,SAT,everything ok,7.627,
462,194,2,7.0,0,8.80520003696084,-1,7.0,-1.0,1,90465.24,124,4417.0,SAT,everything ok,7.653,
463,195,9,21.0,0,11.402600201192499,-1,21.0,-1.0,1,1632662.7,124,4438.0,SAT,configuration crashed; runnning SBS,21.101,
464,196,5,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1451850.4,125,4452.0,SAT,configuration crashed; runnning SBS,14.983,
465,185,8,7.0,0,10.106500562626124,-1,7.0,-1.0,1,146060.09,126,4459.0,SAT,everything ok,7.173,
466,185,6,7.0,0,16.60910007392168,-1,7.0,-1.0,1,127457.3,126,4466.0,SAT,everything ok,7.941,
467,185,7,9.0,0,7.509100398394466,-1,9.0,-1.0,1,145477.29,126,4475.0,SAT,everything ok,9.231,
468,197,5,18.0,0,8.802600138235093,-1,18.0,-1.0,1,1451850.4,126,4493.0,SAT,configuration crashed; runnning SBS,18.441,
469,198,3,18.0,0,8.802600138235093,-1,18.0,-1.0,1,728687.5,127,4511.0,SAT,configuration crashed; runnning SBS,18.438,
470,194,5,9.0,0,7.506500499668718,-1,9.0,-1.0,1,145185.04,128,4520.0,SAT,everything ok,9.273,
471,199,10,17.0,0,8.802600138235093,-1,17.0,-1.0,1,2530431.8,128,4537.0,SAT,configuration crashed; runnning SBS,17.19,
472,200,10,7.0,0,8.802600138235093,-1,7.0,-1.0,1,253043.18,129,4544.0,SAT,everything ok,7.402,
473,201,9,20.0,0,11.402600201192499,-1,20.0,-1.0,1,1632662.7,129,4564.0,SAT,configuration crashed; runnning SBS,20.527,
474,202,10,7.0,0,8.802600138235093,-1,7.0,-1.0,1,253043.18,130,4571.0,SAT,everything ok,7.51,
475,203,3,15.0,0,8.802600138235093,-1,15.0,-1.0,1,728687.5,130,4586.0,SAT,configuration crashed; runnning SBS,15.47,
476,204,2,15.0,0,8.802600138235093,-1,15.0,-1.0,1,904652.4,131,4601.0,SAT,configuration crashed; runnning SBS,15.376,
477,205,6,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1274573.0,132,4615.0,SAT,configuration crashed; runnning SBS,14.98,
478,206,6,7.0,0,8.802600138235093,-1,7.0,-1.0,1,127457.3,133,4622.0,SAT,everything ok,7.965,
479,207,7,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1454772.9,133,4637.0,SAT,configuration crashed; runnning SBS,15.344,
480,208,7,7.0,0,8.802600138235093,-1,7.0,-1.0,1,145477.29,134,4644.0,SAT,everything ok,7.129,
481,191,4,7.0,0,8.811700873422623,-1,7.0,-1.0,1,144404.30001,135,4651.0,SAT,everything ok,8.01,
482,209,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,135,4668.0,SAT,configuration crashed; runnning SBS,17.949,
483,23,7,10.0,0,8.803900087597967,-1,10.0,-1.0,1,145477.29,136,4678.0,SAT,everything ok,10.314,
484,200,1,7.0,0,10.103900663900376,-1,7.0,-1.0,1,146124.49,136,4685.0,SAT,everything ok,7.192,
485,200,6,7.0,0,16.606500175195933,-1,7.0,-1.0,1,127457.3,136,4692.0,SAT,everything ok,7.543,
486,200,7,9.0,0,7.506500499668718,-1,9.0,-1.0,1,145477.29,136,4701.0,SAT,everything ok,9.233,
487,210,9,8.0,0,11.402600201192499,-1,8.0,-1.0,1,163266.27,137,4709.0,SAT,everything ok,8.168,
488,210,6,7.0,0,16.60520022583306,-1,7.0,-1.0,1,127457.3,137,4716.0,SAT,everything ok,7.164,
489,210,5,9.0,0,7.505200550305844,-1,9.0,-1.0,1,145185.04,137,4725.0,SAT,everything ok,9.251,
490,211,3,15.0,0,8.802600138235093,-1,15.0,-1.0,1,728687.5,137,4740.0,SAT,configuration crashed; runnning SBS,15.952,
491,212,5,7.0,0,8.802600138235093,-1,7.0,-1.0,1,145185.04,138,4747.0,SAT,everything ok,7.547,
492,213,4,6.0,0,10.102600714537502,-1,6.0,-1.0,1,144404.30001,138,4753.0,SAT,everything ok,6.886,
493,213,10,7.0,0,20.505200865092874,-1,7.0,-1.0,1,253043.18,138,4760.0,SAT,everything ok,7.447,
494,213,9,6.0,0,11.405200099918247,-1,6.0,-1.0,1,163266.27,138,4766.0,SAT,everything ok,6.996,
495,213,3,7.0,0,37.4104005269438,-1,7.0,-1.0,1,72868.75,138,4773.0,SAT,everything ok,7.73,
496,213,1,7.0,0,28.310400851416592,-1,7.0,-1.0,1,146124.49,138,4780.0,SAT,everything ok,7.844,
497,213,2,7.0,0,19.21040008624196,-1,7.0,-1.0,1,90465.24,138,4787.0,SAT,everything ok,7.619,
498,213,6,7.0,0,10.110400410714746,-1,7.0,-1.0,1,127457.3,138,4794.0,SAT,everything ok,7.097,
499,213,8,8.0,0,27.014300123202805,-1,8.0,-1.0,1,146060.09,138,4802.0,SAT,everything ok,8.152,
500,213,5,7.0,0,16.61430096102059,-1,7.0,-1.0,1,145185.04,138,4809.0,SAT,everything ok,7.209,
501,213,7,7.0,0,7.514300195845962,-1,7.0,-1.0,1,145477.29,138,4816.0,SAT,everything ok,7.135,
502,214,9,7.0,0,11.402600201192499,-1,7.0,-1.0,1,163266.27,139,4823.0,SAT,everything ok,7.36,
503,214,10,7.0,0,17.905200802135468,-1,7.0,-1.0,1,253043.18,139,4830.0,SAT,everything ok,7.724,
504,214,5,7.0,0,8.80520003696084,-1,7.0,-1.0,1,145185.04,139,4837.0,SAT,everything ok,7.238,
505,215,9,20.0,0,11.402600201192499,-1,20.0,-1.0,1,1632662.7,139,4857.0,SAT,configuration crashed; runnning SBS,20.118,
506,216,2,15.0,0,8.802600138235093,-1,15.0,-1.0,1,904652.4,140,4872.0,SAT,configuration crashed; runnning SBS,15.301,
507,156,8,8.0,0,6.211700810465217,-1,8.0,-1.0,1,146060.09,141,4880.0,SAT,everything ok,8.206,
508,217,9,14.0,0,11.402600201192499,-1,14.0,-1.0,1,1632662.7,141,4894.0,SAT,configuration crashed; runnning SBS,14.382,
509,194,1,15.0,0,6.207800962376595,-1,15.0,-1.0,1,1461244.9,142,4909.0,SAT,configuration crashed; runnning SBS,16.017,
510,218,1,7.0,0,11.402600201192499,-1,7.0,-1.0,1,146124.49,142,4916.0,SAT,everything ok,7.685,
511,218,9,7.0,0,20.505200865092874,-1,7.0,-1.0,1,163266.27,142,4923.0,SAT,everything ok,7.756,
512,218,10,7.0,0,11.405200099918247,-1,7.0,-1.0,1,253043.18,142,4930.0,SAT,everything ok,7.638,
513,218,6,6.0,0,33.5104009773314,-1,6.0,-1.0,1,127457.3,142,4936.0,SAT,everything ok,6.929,
514,218,5,7.0,0,25.710400788459186,-1,7.0,-1.0,1,145185.04,142,4943.0,SAT,everything ok,7.41,
515,218,3,8.0,0,16.610400023284555,-1,8.0,-1.0,1,72868.75,142,4951.0,SAT,everything ok,8.532,
516,218,7,8.0,0,6.210400861102343,-1,8.0,-1.0,1,145477.29,142,4959.0,SAT,everything ok,8.224,
517,219,2,14.0,0,8.802600138235093,-1,14.0,-1.0,1,904652.4,143,4973.0,SAT,configuration crashed; runnning SBS,14.264,
518,43,5,9.0,0,7.505200550305844,-1,9.0,-1.0,1,145185.04,144,4982.0,SAT,everything ok,9.296,
519,220,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,144,4996.0,SAT,configuration crashed; runnning SBS,14.628,
520,39,9,7.0,0,11.403900150555373,-1,7.0,-1.0,1,163266.27,145,5003.0,SAT,everything ok,7.617,
521,39,5,7.0,0,17.906500751498342,-1,7.0,-1.0,1,145185.04,145,5010.0,SAT,everything ok,7.267,
522,39,10,6.0,0,8.806501075971127,-1,6.0,-1.0,1,253043.18,145,5016.0,SAT,everything ok,6.812,
523,39,6,6.0,0,37.41170047630668,-1,6.0,-1.0,1,127457.3,145,5022.0,SAT,everything ok,6.824,
524,39,8,7.0,0,29.611700287434463,-1,7.0,-1.0,1,146060.09,145,5029.0,SAT,everything ok,7.753,
525,39,3,6.0,0,20.511700611907244,-1,6.0,-1.0,1,72868.75,145,5035.0,SAT,everything ok,6.627,
526,39,1,6.0,0,12.711700423035026,-1,6.0,-1.0,1,146124.49,145,5041.0,SAT,everything ok,6.908,
527,39,7,7.0,0,20.514300510632992,-1,7.0,-1.0,1,145477.29,145,5048.0,SAT,everything ok,7.57,
528,39,2,6.0,0,11.414300835105777,-1,6.0,-1.0,1,90465.24,145,5054.0,SAT,everything ok,6.948,
529,221,7,7.0,0,10.102600714537502,-1,7.0,-1.0,1,145477.29,145,5061.0,SAT,everything ok,7.407,
530,221,9,7.0,0,19.205200288790465,-1,7.0,-1.0,1,163266.27,145,5068.0,SAT,everything ok,7.25,
531,221,5,6.0,0,10.10520061326325,-1,6.0,-1.0,1,145185.04,145,5074.0,SAT,everything ok,7.019,
532,221,3,6.0,0,34.8104004639864,-1,6.0,-1.0,1,72868.75,145,5080.0,SAT,everything ok,6.691,
533,221,8,6.0,0,27.010400275114183,-1,6.0,-1.0,1,146060.09,145,5086.0,SAT,everything ok,6.924,
534,221,2,7.0,0,19.21040008624196,-1,7.0,-1.0,1,90465.24,145,5093.0,SAT,everything ok,8.011,
535,221,1,6.0,0,10.110400410714746,-1,6.0,-1.0,1,146124.49,145,5099.0,SAT,everything ok,6.741,
536,221,10,5.0,0,27.014300123202805,-1,5.0,-1.0,1,253043.18,145,5104.0,SAT,everything ok,6.01,
537,221,6,7.0,0,20.514300510632992,-1,7.0,-1.0,1,127457.3,145,5111.0,SAT,everything ok,7.266,
538,221,4,7.0,0,11.414300835105777,-1,7.0,-1.0,1,144404.30001,145,5118.0,SAT,everything ok,7.699,
539,161,9,7.0,0,8.803900087597967,-1,7.0,-1.0,1,163266.27,146,5125.0,SAT,everything ok,7.684,
540,222,6,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1274573.0,147,5139.0,SAT,configuration crashed; runnning SBS,14.951,
541,223,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,148,5156.0,SAT,configuration crashed; runnning SBS,17.105,
542,224,6,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1274573.0,149,5171.0,SAT,configuration crashed; runnning SBS,15.437,
543,225,10,7.0,0,7.502600651580096,-1,7.0,-1.0,1,253043.18,150,5178.0,SAT,everything ok,7.235,
544,226,7,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1454772.9,150,5192.0,SAT,configuration crashed; runnning SBS,15.055,
545,160,7,7.0,0,10.103900663900376,-1,7.0,-1.0,1,145477.29,151,5199.0,SAT,everything ok,7.124,
546,160,5,8.0,0,15.306500688540936,-1,8.0,-1.0,1,145185.04,151,5207.0,SAT,everything ok,8.412,
547,160,10,13.0,0,4.906500436711312,-1,13.0,-1.0,1,2530431.8,151,5220.0,SAT,configuration crashed; runnning SBS,13.618,
548,227,7,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1454772.9,151,5234.0,SAT,configuration crashed; runnning SBS,14.298,
549,228,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,152,5250.0,SAT,configuration crashed; runnning SBS,16.52,
550,229,6,6.0,0,10.102600714537502,-1,6.0,-1.0,1,127457.3,153,5256.0,SAT,everything ok,6.921,
551,229,7,8.0,0,20.505200865092874,-1,8.0,-1.0,1,145477.29,153,5264.0,SAT,everything ok,8.09,
552,229,2,7.0,0,10.10520061326325,-1,7.0,-1.0,1,90465.24,153,5271.0,SAT,everything ok,8.021,
553,229,10,7.0,0,32.21040040102899,-1,7.0,-1.0,1,253043.18,153,5278.0,SAT,everything ok,7.161,
554,229,4,6.0,0,23.11040072550178,-1,6.0,-1.0,1,144404.30001,153,5284.0,SAT,everything ok,6.963,
555,229,8,6.0,0,15.310400536629558,-1,6.0,-1.0,1,146060.09,153,5290.0,SAT,everything ok,7.029,
556,229,3,9.0,0,7.51040034775734,-1,9.0,-1.0,1,72868.75,153,5299.0,SAT,everything ok,9.258,
557,230,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,153,5315.0,SAT,configuration crashed; runnning SBS,16.355,
558,231,3,15.0,0,8.802600138235093,-1,15.0,-1.0,1,728687.5,154,5330.0,SAT,configuration crashed; runnning SBS,15.19,
559,232,8,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1460600.9,155,5344.0,SAT,configuration crashed; runnning SBS,14.768,
560,233,1,7.0,0,8.802600138235093,-1,7.0,-1.0,1,146124.49,155,5351.0,SAT,everything ok,7.378,
561,234,8,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1460600.9,156,5366.0,SAT,configuration crashed; runnning SBS,15.112,
562,70,2,10.0,0,8.803900087597967,-1,10.0,-1.0,1,90465.24,157,5376.0,SAT,everything ok,10.276,
563,235,1,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1461244.9,157,5390.0,SAT,configuration crashed; runnning SBS,14.914,
564,236,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,158,5407.0,SAT,configuration crashed; runnning SBS,17.307,
565,237,3,14.0,0,8.802600138235093,-1,14.0,-1.0,1,728687.5,159,5421.0,SAT,configuration crashed; runnning SBS,14.126,
566,238,9,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1632662.7,160,5435.0,SAT,configuration crashed; runnning SBS,14.801,
567,239,2,7.0,0,10.102600714537502,-1,7.0,-1.0,1,90465.24,161,5442.0,SAT,everything ok,7.563,
568,239,3,7.0,0,16.60520022583306,-1,7.0,-1.0,1,72868.75,161,5449.0,SAT,everything ok,7.824,
569,239,8,9.0,0,7.505200550305844,-1,9.0,-1.0,1,146060.09,161,5458.0,SAT,everything ok,9.235,
570,240,7,20.0,0,10.102600714537502,-1,20.0,-1.0,1,1454772.9,161,5478.0,SAT,configuration crashed; runnning SBS,20.39,
571,241,4,20.0,0,10.102600714537502,-1,20.0,-1.0,1,1444043.0001,162,5498.0,SAT,configuration crashed; runnning SBS,20.055,
572,242,8,13.0,0,8.802600138235093,-1,13.0,-1.0,1,1460600.9,163,5511.0,SAT,configuration crashed; runnning SBS,13.937,
573,212,10,8.0,0,6.203900024640561,-1,8.0,-1.0,1,253043.18,164,5519.0,SAT,everything ok,8.247,
574,139,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,165,5519.0,TIMEOUT,,0.0,
575,243,9,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1632662.7,165,5534.0,SAT,configuration crashed; runnning SBS,15.264,
576,244,3,16.0,0,8.802600138235093,-1,16.0,-1.0,1,728687.5,166,5550.0,SAT,configuration crashed; runnning SBS,16.868,
577,245,7,18.0,0,10.102600714537502,-1,18.0,-1.0,1,1454772.9,167,5568.0,SAT,configuration crashed; runnning SBS,18.93,
578,246,6,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1274573.0,168,5587.0,SAT,configuration crashed; runnning SBS,19.557,
579,247,5,16.0,0,8.802600138235093,-1,16.0,-1.0,1,1451850.4,169,5603.0,SAT,configuration crashed; runnning SBS,16.086,
580,208,6,7.0,0,10.103900663900376,-1,7.0,-1.0,1,127457.3,170,5610.0,SAT,everything ok,7.905,
581,208,9,6.0,0,19.20650023815334,-1,6.0,-1.0,1,163266.27,170,5616.0,SAT,everything ok,6.742,
582,208,4,7.0,0,11.40650004928112,-1,7.0,-1.0,1,144404.30001,170,5623.0,SAT,everything ok,7.602,
583,208,5,7.0,0,33.511700926694274,-1,7.0,-1.0,1,145185.04,170,5630.0,SAT,everything ok,7.076,
584,208,3,7.0,0,24.41170016151965,-1,7.0,-1.0,1,72868.75,170,5637.0,SAT,everything ok,8.034,
585,208,10,7.0,0,15.311700485992432,-1,7.0,-1.0,1,253043.18,170,5644.0,SAT,everything ok,7.936,
586,208,2,8.0,0,6.211700810465217,-1,8.0,-1.0,1,90465.24,170,5652.0,SAT,everything ok,8.307,
587,248,2,18.0,0,10.102600714537502,-1,18.0,-1.0,1,904652.4,170,5670.0,SAT,configuration crashed; runnning SBS,18.981,
588,249,6,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1274573.0,171,5685.0,SAT,configuration crashed; runnning SBS,15.29,
589,138,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,172,5685.0,TIMEOUT,,0.0,
590,250,8,13.0,0,8.802600138235093,-1,13.0,-1.0,1,1460600.9,172,5698.0,SAT,configuration crashed; runnning SBS,14.036,
591,251,3,15.0,0,8.802600138235093,-1,15.0,-1.0,1,728687.5,173,5713.0,SAT,configuration crashed; runnning SBS,16.036,
592,252,6,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1274573.0,174,5728.0,SAT,configuration crashed; runnning SBS,15.956,
593,120,10,15.0,0,6.203900024640561,-1,15.0,-1.0,1,2530431.8,175,5743.0,SAT,configuration crashed; runnning SBS,15.676,
594,253,1,7.0,0,8.802600138235093,-1,7.0,-1.0,1,146124.49,176,5750.0,SAT,everything ok,8.031,
595,179,6,7.0,0,10.103900663900376,-1,7.0,-1.0,1,127457.3,176,5757.0,SAT,everything ok,7.298,
596,179,8,6.0,0,16.606500175195933,-1,6.0,-1.0,1,146060.09,176,5763.0,SAT,everything ok,6.909,
597,179,1,7.0,0,8.806501075971127,-1,7.0,-1.0,1,146124.49,176,5770.0,SAT,everything ok,7.731,
598,254,10,7.0,0,7.502600651580096,-1,7.0,-1.0,1,253043.18,177,5777.0,SAT,everything ok,7.135,
599,255,1,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1461244.9,177,5794.0,SAT,configuration crashed; runnning SBS,17.637,
600,256,2,19.0,0,10.102600714537502,-1,19.0,-1.0,1,904652.4,178,5813.0,SAT,configuration crashed; runnning SBS,19.844,
601,257,8,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1460600.9,179,5828.0,SAT,configuration crashed; runnning SBS,15.178,
602,258,2,15.0,0,10.102600714537502,-1,15.0,-1.0,1,904652.4,180,5843.0,SAT,configuration crashed; runnning SBS,15.664,
603,259,5,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1451850.4,181,5858.0,SAT,configuration crashed; runnning SBS,15.15,
604,260,1,7.0,0,8.802600138235093,-1,7.0,-1.0,1,146124.49,182,5865.0,SAT,everything ok,7.431,
605,261,7,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1454772.9,182,5879.0,SAT,configuration crashed; runnning SBS,14.21,
606,95,6,7.0,0,8.803900087597967,-1,7.0,-1.0,1,127457.3,183,5886.0,SAT,everything ok,7.835,
607,262,7,16.0,0,10.102600714537502,-1,16.0,-1.0,1,1454772.9,183,5902.0,SAT,configuration crashed; runnning SBS,16.227,
608,263,8,6.0,0,8.802600138235093,-1,6.0,-1.0,1,146060.09,184,5908.0,SAT,everything ok,7.059,
609,263,2,6.0,0,17.905200802135468,-1,6.0,-1.0,1,90465.24,184,5914.0,SAT,everything ok,7.048,
610,263,1,6.0,0,10.10520061326325,-1,6.0,-1.0,1,146124.49,184,5920.0,SAT,everything ok,6.878,
611,263,9,7.0,0,34.8104004639864,-1,7.0,-1.0,1,163266.27,184,5927.0,SAT,everything ok,7.934,
612,263,5,7.0,0,25.710400788459186,-1,7.0,-1.0,1,145185.04,184,5934.0,SAT,everything ok,7.259,
613,263,10,6.0,0,16.610400023284555,-1,6.0,-1.0,1,253043.18,184,5940.0,SAT,everything ok,6.891,
614,263,4,10.0,0,8.81040092405975,-1,10.0,-1.0,1,144404.30001,184,5950.0,SAT,everything ok,10.229,
615,264,9,16.0,0,10.102600714537502,-1,16.0,-1.0,1,1632662.7,184,5966.0,SAT,configuration crashed; runnning SBS,16.325,
616,254,4,9.0,0,7.50390060094297,-1,9.0,-1.0,1,144404.30001,185,5975.0,SAT,everything ok,9.229,
617,265,1,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1461244.9,185,5992.0,SAT,configuration crashed; runnning SBS,17.628,
618,263,7,13.0,0,4.911700234162808,-1,13.0,-1.0,1,1454772.9,186,6005.0,SAT,configuration crashed; runnning SBS,13.928,
619,266,5,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1451850.4,186,6020.0,SAT,configuration crashed; runnning SBS,15.639,
620,253,9,7.0,0,8.803900087597967,-1,7.0,-1.0,1,163266.27,187,6027.0,SAT,everything ok,7.828,
621,267,9,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1632662.7,187,6042.0,SAT,configuration crashed; runnning SBS,15.131,
622,268,4,16.0,0,10.102600714537502,-1,16.0,-1.0,1,1444043.0001,188,6058.0,SAT,configuration crashed; runnning SBS,16.592,
623,269,8,18.0,0,8.802600138235093,-1,18.0,-1.0,1,1460600.9,189,6076.0,SAT,configuration crashed; runnning SBS,18.101,
624,253,6,7.0,0,8.80520003696084,-1,7.0,-1.0,1,127457.3,190,6083.0,SAT,everything ok,7.679,
625,270,7,18.0,0,10.102600714537502,-1,18.0,-1.0,1,1454772.9,190,6101.0,SAT,configuration crashed; runnning SBS,18.246,
626,271,1,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1461244.9,191,6118.0,SAT,configuration crashed; runnning SBS,17.734,
627,272,5,7.0,0,8.802600138235093,-1,7.0,-1.0,1,145185.04,192,6125.0,SAT,everything ok,7.619,
628,273,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,192,6141.0,SAT,configuration crashed; runnning SBS,16.847,
629,253,3,6.0,0,7.506500499668718,-1,6.0,-1.0,1,72868.75,193,6147.0,SAT,everything ok,6.772,
630,274,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,193,6164.0,SAT,configuration crashed; runnning SBS,18.008,
631,275,7,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1454772.9,194,6183.0,SAT,configuration crashed; runnning SBS,19.181,
632,276,1,7.0,0,8.802600138235093,-1,7.0,-1.0,1,146124.49,195,6190.0,SAT,everything ok,7.618,
633,277,10,13.0,0,7.502600651580096,-1,13.0,-1.0,1,2530431.8,195,6203.0,SAT,configuration crashed; runnning SBS,13.856,
634,158,5,7.0,0,7.50390060094297,-1,7.0,-1.0,1,145185.04,196,6210.0,SAT,everything ok,7.178,
635,278,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,197,6226.0,SAT,configuration crashed; runnning SBS,16.713,
636,276,4,10.0,0,8.803900087597967,-1,10.0,-1.0,1,144404.30001,198,6236.0,SAT,everything ok,10.242,
637,279,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,198,6252.0,SAT,configuration crashed; runnning SBS,16.657,
638,120,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,199,6252.0,TIMEOUT,,0.0,
639,280,1,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1461244.9,199,6267.0,SAT,configuration crashed; runnning SBS,15.231,
640,114,5,9.0,0,7.50390060094297,-1,9.0,-1.0,1,145185.04,200,6276.0,SAT,everything ok,9.232,
641,281,6,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1274573.0,200,6291.0,SAT,configuration crashed; runnning SBS,15.374,
642,114,7,12.0,0,4.905200487348438,-1,12.0,-1.0,1,1454772.9,201,6303.0,SAT,configuration crashed; runnning SBS,12.618,
643,282,6,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1274573.0,201,6317.0,SAT,configuration crashed; runnning SBS,14.65,
644,283,9,7.0,0,10.102600714537502,-1,7.0,-1.0,1,163266.27,202,6324.0,SAT,everything ok,7.732,
645,283,5,6.0,0,17.905200802135468,-1,6.0,-1.0,1,145185.04,202,6330.0,SAT,everything ok,6.624,
646,283,4,8.0,0,10.10520061326325,-1,8.0,-1.0,1,144404.30001,202,6338.0,SAT,everything ok,8.167,
647,284,9,20.0,0,10.102600714537502,-1,20.0,-1.0,1,1632662.7,202,6358.0,SAT,configuration crashed; runnning SBS,20.62,
648,285,4,13.0,0,10.102600714537502,-1,13.0,-1.0,1,1444043.0001,203,6371.0,SAT,configuration crashed; runnning SBS,14.049,
649,214,4,8.0,0,6.206501013013721,-1,8.0,-1.0,1,144404.30001,204,6379.0,SAT,everything ok,8.231,
650,286,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,204,6393.0,SAT,configuration crashed; runnning SBS,14.704,
651,287,3,14.0,0,8.802600138235093,-1,14.0,-1.0,1,728687.5,205,6407.0,SAT,configuration crashed; runnning SBS,14.248,
652,253,4,10.0,0,8.807801025334001,-1,10.0,-1.0,1,144404.30001,206,6417.0,SAT,everything ok,10.265,
653,288,2,19.0,0,10.102600714537502,-1,19.0,-1.0,1,904652.4,206,6436.0,SAT,configuration crashed; runnning SBS,19.558,
654,289,5,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1451850.4,207,6451.0,SAT,configuration crashed; runnning SBS,15.908,
655,290,8,12.0,0,8.802600138235093,-1,12.0,-1.0,1,1460600.9,208,6463.0,SAT,configuration crashed; runnning SBS,13.034,
656,291,4,7.0,0,10.102600714537502,-1,7.0,-1.0,1,144404.30001,209,6470.0,SAT,everything ok,7.692,
657,291,3,7.0,0,17.905200802135468,-1,7.0,-1.0,1,72868.75,209,6477.0,SAT,everything ok,7.915,
658,291,6,7.0,0,8.80520003696084,-1,7.0,-1.0,1,127457.3,209,6484.0,SAT,everything ok,7.546,
659,292,7,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1454772.9,209,6503.0,SAT,configuration crashed; runnning SBS,19.552,
660,283,2,10.0,0,8.806501075971127,-1,10.0,-1.0,1,90465.24,210,6513.0,SAT,everything ok,10.34,
661,293,2,15.0,0,10.102600714537502,-1,15.0,-1.0,1,904652.4,210,6528.0,SAT,configuration crashed; runnning SBS,15.496,
