Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1121,214,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,112,2726.0,SAT,everything ok,2.984,
1122,214,10,2.0,0,8.814300772148371,-1,2.0,-1.0,1,80871.65,112,2728.0,SAT,everything ok,2.981,
1123,214,6,2.0,0,6.214300709190965,-1,2.0,-1.0,1,98238.96001,112,2730.0,SAT,everything ok,2.881,
1124,214,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,76792.38,112,2732.0,SAT,everything ok,2.982,
1125,215,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,808716.5,112,2737.0,SAT,configuration crashed; runnning SBS,5.728,
1126,216,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,80871.65,113,2739.0,SAT,everything ok,2.97,
1127,216,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,24545.72,113,2741.0,SAT,everything ok,2.878,
1128,216,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,113,2743.0,SAT,everything ok,2.882,
1129,216,4,2.0,0,11.410400987017155,-1,2.0,-1.0,1,112177.21,113,2745.0,SAT,everything ok,2.781,
1130,216,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78820.57,113,2747.0,SAT,everything ok,2.908,
1131,216,6,2.0,0,6.210400861102343,-1,2.0,-1.0,1,98238.96001,113,2749.0,SAT,everything ok,2.789,
1132,216,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,113,2751.0,SAT,everything ok,2.988,
1133,216,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,76792.38,113,2753.0,SAT,everything ok,2.876,
1134,216,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,28028.76,113,2755.0,SAT,everything ok,2.892,
1135,216,5,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,78764.59,113,2757.0,SAT,everything ok,2.887,
1136,217,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1121772.1,113,2762.0,SAT,configuration crashed; runnning SBS,5.676,
1137,218,4,3.0,0,3.60260001232028,-1,3.0,-1.0,1,112177.21,114,2765.0,SAT,everything ok,3.087,
1138,219,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,280287.6,114,2772.0,SAT,configuration crashed; runnning SBS,7.97,
1139,220,1,2.0,0,3.60260001232028,-1,2.0,-1.0,1,61093.51,115,2774.0,SAT,everything ok,2.802,
1140,220,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,98238.96001,115,2776.0,SAT,everything ok,2.882,
1141,220,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,115,2778.0,SAT,everything ok,2.899,
1142,220,8,2.0,0,11.410400987017155,-1,2.0,-1.0,1,24545.72,115,2780.0,SAT,everything ok,2.987,
1143,220,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,112177.21,115,2782.0,SAT,everything ok,2.89,
1144,220,3,2.0,0,6.210400861102343,-1,2.0,-1.0,1,28028.76,115,2784.0,SAT,everything ok,2.884,
1145,220,5,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,78764.59,115,2786.0,SAT,everything ok,2.897,
1146,220,10,2.0,0,8.814300772148371,-1,2.0,-1.0,1,80871.65,115,2788.0,SAT,everything ok,2.87,
1147,220,9,2.0,0,6.214300709190965,-1,2.0,-1.0,1,78820.57,115,2790.0,SAT,everything ok,2.895,
1148,220,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,76792.38,115,2792.0,SAT,everything ok,2.894,
1149,51,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,115,2792.0,TIMEOUT,,0.0,
1150,221,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,112177.21,116,2794.0,SAT,everything ok,2.88,
1151,221,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,80871.65,116,2796.0,SAT,everything ok,2.882,
1152,221,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,61093.51,116,2798.0,SAT,everything ok,2.899,
1153,221,8,2.0,0,11.410400987017155,-1,2.0,-1.0,1,24545.72,116,2800.0,SAT,everything ok,2.996,
1154,221,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78764.59,116,2802.0,SAT,everything ok,2.983,
1155,221,3,2.0,0,6.210400861102343,-1,2.0,-1.0,1,28028.76,116,2804.0,SAT,everything ok,2.797,
1156,221,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,98238.96001,116,2806.0,SAT,everything ok,2.985,
1157,221,2,2.0,0,8.814300772148371,-1,2.0,-1.0,1,131952.87,116,2808.0,SAT,everything ok,2.892,
1158,221,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,76792.38,116,2810.0,SAT,everything ok,2.8,
1159,221,9,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,78820.57,116,2812.0,SAT,everything ok,2.89,
1160,222,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,787645.9,116,2817.0,SAT,configuration crashed; runnning SBS,5.499,
1161,223,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98238.96001,117,2819.0,SAT,everything ok,2.797,
1162,223,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78764.59,117,2821.0,SAT,everything ok,2.812,
1163,223,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,112177.21,117,2823.0,SAT,everything ok,2.985,
1164,223,10,2.0,0,11.410400987017155,-1,2.0,-1.0,1,80871.65,117,2825.0,SAT,everything ok,2.974,
1165,223,2,2.0,0,8.81040092405975,-1,2.0,-1.0,1,131952.87,117,2827.0,SAT,everything ok,2.879,
1166,223,1,2.0,0,6.210400861102343,-1,2.0,-1.0,1,61093.51,117,2829.0,SAT,everything ok,2.87,
1167,223,7,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,76792.38,117,2831.0,SAT,everything ok,2.988,
1168,223,9,2.0,0,8.814300772148371,-1,2.0,-1.0,1,78820.57,117,2833.0,SAT,everything ok,2.897,
1169,223,8,2.0,0,6.214300709190965,-1,2.0,-1.0,1,24545.72,117,2835.0,SAT,everything ok,2.892,
1170,223,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,28028.76,117,2837.0,SAT,everything ok,2.786,
1171,224,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1121772.1,117,2842.0,SAT,configuration crashed; runnning SBS,5.612,
1172,225,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98238.96001,118,2844.0,SAT,everything ok,2.865,
1173,225,9,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78820.57,118,2846.0,SAT,everything ok,2.889,
1174,225,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,78764.59,118,2848.0,SAT,everything ok,2.875,
1175,225,4,2.0,0,11.410400987017155,-1,2.0,-1.0,1,112177.21,118,2850.0,SAT,everything ok,2.885,
1176,225,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,24545.72,118,2852.0,SAT,everything ok,2.773,
1177,225,10,3.0,0,6.210400861102343,-1,3.0,-1.0,1,80871.65,118,2855.0,SAT,everything ok,3.093,
1178,225,7,4.0,0,2.310400221842527,-1,4.0,-1.0,1,76792.38,118,2859.0,SAT,everything ok,4.191,
1179,226,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1319528.7,118,2866.0,SAT,configuration crashed; runnning SBS,7.909,
1180,227,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78820.57,119,2868.0,SAT,everything ok,2.881,
1181,227,3,2.0,0,6.205201063650847,-1,2.0,-1.0,1,28028.76,119,2870.0,SAT,everything ok,3.0,
1182,227,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,24545.72,119,2872.0,SAT,everything ok,2.882,
1183,227,5,2.0,0,11.410400987017155,-1,2.0,-1.0,1,78764.59,119,2874.0,SAT,everything ok,2.968,
1184,227,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,98238.96001,119,2876.0,SAT,everything ok,2.798,
1185,227,1,2.0,0,6.210400861102343,-1,2.0,-1.0,1,61093.51,119,2878.0,SAT,everything ok,2.806,
1186,227,10,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,80871.65,119,2880.0,SAT,everything ok,2.997,
1187,227,2,2.0,0,8.814300772148371,-1,2.0,-1.0,1,131952.87,119,2882.0,SAT,everything ok,2.782,
1188,227,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,76792.38,119,2884.0,SAT,everything ok,2.997,
1189,227,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,112177.21,119,2886.0,SAT,everything ok,2.765,
1190,228,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1121772.1,119,2891.0,SAT,configuration crashed; runnning SBS,5.636,
1191,229,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,112177.21,120,2893.0,SAT,everything ok,2.993,
1192,229,3,2.0,0,6.205201063650847,-1,2.0,-1.0,1,28028.76,120,2895.0,SAT,everything ok,2.792,
1193,229,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,61093.51,120,2897.0,SAT,everything ok,2.872,
1194,229,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,98238.96001,120,2899.0,SAT,everything ok,2.891,
1195,229,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78764.59,120,2901.0,SAT,everything ok,2.796,
1196,229,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,78820.57,120,2903.0,SAT,everything ok,2.897,
1197,229,10,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,80871.65,120,2905.0,SAT,everything ok,2.996,
1198,229,2,2.0,0,8.814300772148371,-1,2.0,-1.0,1,131952.87,120,2907.0,SAT,everything ok,2.788,
1199,229,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,76792.38,120,2909.0,SAT,everything ok,2.963,
1200,229,8,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,24545.72,120,2911.0,SAT,everything ok,2.793,
1201,230,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,982389.6001,120,2918.0,SAT,configuration crashed; runnning SBS,8.021,
1202,231,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,234772.62001,121,2923.0,SAT,everything ok,5.179,
1203,232,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98238.96001,122,2925.0,SAT,everything ok,2.881,
1204,232,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,61093.51,122,2927.0,SAT,everything ok,2.876,
1205,232,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,80871.65,122,2929.0,SAT,everything ok,2.884,
1206,232,8,3.0,0,11.410400987017155,-1,3.0,-1.0,1,24545.72,122,2932.0,SAT,everything ok,3.103,
1207,232,9,2.0,0,7.51040034775734,-1,2.0,-1.0,1,78820.57,122,2934.0,SAT,everything ok,2.985,
1208,232,4,2.0,0,4.910400284799934,-1,2.0,-1.0,1,112177.21,122,2936.0,SAT,everything ok,2.973,
1209,232,7,4.0,0,2.310400221842527,-1,4.0,-1.0,1,76792.38,122,2940.0,SAT,everything ok,4.194,
1210,233,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98238.96001,123,2942.0,SAT,everything ok,2.89,
1211,233,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,61093.51,123,2944.0,SAT,everything ok,2.892,
1212,233,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,123,2946.0,SAT,everything ok,2.892,
1213,233,8,3.0,0,11.410400987017155,-1,3.0,-1.0,1,24545.72,123,2949.0,SAT,everything ok,3.084,
1214,233,7,2.0,0,7.51040034775734,-1,2.0,-1.0,1,76792.38,123,2951.0,SAT,everything ok,2.904,
1215,233,10,2.0,0,4.910400284799934,-1,2.0,-1.0,1,80871.65,123,2953.0,SAT,everything ok,2.896,
1216,233,3,4.0,0,2.310400221842527,-1,4.0,-1.0,1,28028.76,123,2957.0,SAT,everything ok,4.196,
1217,234,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,610935.1,123,2964.0,SAT,configuration crashed; runnning SBS,7.936,
1218,235,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,96305.6,124,2969.0,SAT,everything ok,5.195,
1219,236,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,80871.65,125,2971.0,SAT,everything ok,2.778,
1220,236,9,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78820.57,125,2973.0,SAT,everything ok,2.879,
1221,236,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,125,2975.0,SAT,everything ok,2.89,
1222,236,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,98238.96001,125,2977.0,SAT,everything ok,2.894,
1223,236,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,28028.76,125,2979.0,SAT,everything ok,2.884,
1224,236,4,2.0,0,6.210400861102343,-1,2.0,-1.0,1,112177.21,125,2981.0,SAT,everything ok,2.893,
1225,236,8,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,24545.72,125,2983.0,SAT,everything ok,2.895,
1226,236,1,2.0,0,8.814300772148371,-1,2.0,-1.0,1,61093.51,125,2985.0,SAT,everything ok,2.796,
1227,236,5,2.0,0,6.214300709190965,-1,2.0,-1.0,1,78764.59,125,2987.0,SAT,everything ok,2.886,
1228,236,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,76792.38,125,2989.0,SAT,everything ok,2.782,
1229,237,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,245457.2,125,2994.0,SAT,configuration crashed; runnning SBS,5.94,
1230,238,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78764.59,126,2996.0,SAT,everything ok,2.785,
1231,238,9,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78820.57,126,2998.0,SAT,everything ok,2.888,
1232,238,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,76792.38,126,3000.0,SAT,everything ok,2.892,
1233,238,4,2.0,0,11.410400987017155,-1,2.0,-1.0,1,112177.21,126,3002.0,SAT,everything ok,3.009,
1234,238,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,24545.72,126,3004.0,SAT,everything ok,2.982,
1235,238,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,131952.87,126,3006.0,SAT,everything ok,2.982,
1236,238,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,126,3008.0,SAT,everything ok,2.991,
1237,238,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,28028.76,126,3010.0,SAT,everything ok,2.885,
1238,238,6,2.0,0,6.214300709190965,-1,2.0,-1.0,1,98238.96001,126,3012.0,SAT,everything ok,2.797,
1239,238,10,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,80871.65,126,3014.0,SAT,everything ok,2.703,
1240,239,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,610935.1,126,3019.0,SAT,configuration crashed; runnning SBS,5.861,
1241,240,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78820.57,127,3021.0,SAT,everything ok,2.98,
1242,240,4,2.0,0,6.205201063650847,-1,2.0,-1.0,1,112177.21,127,3023.0,SAT,everything ok,2.807,
1243,240,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,127,3025.0,SAT,everything ok,2.789,
1244,240,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,98238.96001,127,3027.0,SAT,everything ok,2.896,
1245,240,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,24545.72,127,3029.0,SAT,everything ok,2.978,
1246,240,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,76792.38,127,3031.0,SAT,everything ok,2.785,
1247,240,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,127,3033.0,SAT,everything ok,2.889,
1248,240,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,78764.59,127,3035.0,SAT,everything ok,2.873,
1249,240,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,28028.76,127,3037.0,SAT,everything ok,2.779,
1250,240,10,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,80871.65,127,3039.0,SAT,everything ok,2.901,
1251,241,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,787645.9,127,3047.0,SAT,configuration crashed; runnning SBS,8.045,
1252,242,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78820.57,128,3049.0,SAT,everything ok,2.996,
1253,242,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,24545.72,128,3051.0,SAT,everything ok,3.001,
1254,242,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,61093.51,128,3053.0,SAT,everything ok,2.895,
1255,242,3,3.0,0,11.410400987017155,-1,3.0,-1.0,1,28028.76,128,3056.0,SAT,everything ok,3.088,
1256,242,5,2.0,0,7.51040034775734,-1,2.0,-1.0,1,78764.59,128,3058.0,SAT,everything ok,2.792,
1257,242,4,2.0,0,4.910400284799934,-1,2.0,-1.0,1,112177.21,128,3060.0,SAT,everything ok,2.896,
1258,242,2,4.0,0,2.310400221842527,-1,4.0,-1.0,1,131952.87,128,3064.0,SAT,everything ok,4.189,
1259,243,9,5.0,0,3.60260001232028,-1,5.0,-1.0,1,788205.7,128,3069.0,SAT,configuration crashed; runnning SBS,5.485,
1260,244,3,2.0,0,3.60260001232028,-1,2.0,-1.0,1,28028.76,129,3071.0,SAT,everything ok,3.001,
1261,244,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,76792.38,129,3073.0,SAT,everything ok,2.797,
1262,244,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,24545.72,129,3075.0,SAT,everything ok,2.872,
1263,244,1,2.0,0,11.410400987017155,-1,2.0,-1.0,1,61093.51,129,3077.0,SAT,everything ok,2.996,
1264,244,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78820.57,129,3079.0,SAT,everything ok,2.799,
1265,244,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,131952.87,129,3081.0,SAT,everything ok,2.88,
1266,244,5,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,78764.59,129,3083.0,SAT,everything ok,2.998,
1267,244,4,2.0,0,8.814300772148371,-1,2.0,-1.0,1,112177.21,129,3085.0,SAT,everything ok,2.894,
1268,244,10,2.0,0,6.214300709190965,-1,2.0,-1.0,1,80871.65,129,3087.0,SAT,everything ok,2.893,
1269,244,6,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,98238.96001,129,3089.0,SAT,everything ok,2.893,
1270,245,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,245457.2,129,3096.0,SAT,configuration crashed; runnning SBS,7.982,
1271,246,3,2.0,0,3.60260001232028,-1,2.0,-1.0,1,28028.76,130,3098.0,SAT,everything ok,2.988,
1272,246,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,76792.38,130,3100.0,SAT,everything ok,2.981,
1273,246,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,130,3102.0,SAT,everything ok,2.895,
1274,246,10,2.0,0,11.410400987017155,-1,2.0,-1.0,1,80871.65,130,3104.0,SAT,everything ok,2.889,
1275,246,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78764.59,130,3106.0,SAT,everything ok,3.0,
1276,246,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,78820.57,130,3108.0,SAT,everything ok,2.889,
1277,246,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,130,3110.0,SAT,everything ok,2.896,
1278,246,8,2.0,0,8.814300772148371,-1,2.0,-1.0,1,24545.72,130,3112.0,SAT,everything ok,2.976,
1279,246,6,2.0,0,6.214300709190965,-1,2.0,-1.0,1,98238.96001,130,3114.0,SAT,everything ok,2.984,
1280,246,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,112177.21,130,3116.0,SAT,everything ok,2.887,
1281,247,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,234773.40001,130,3121.0,SAT,everything ok,5.18,
1282,248,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78820.57,131,3123.0,SAT,everything ok,2.983,
1283,248,3,2.0,0,6.205201063650847,-1,2.0,-1.0,1,28028.76,131,3125.0,SAT,everything ok,2.983,
1284,248,4,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,112177.21,131,3128.0,SAT,everything ok,3.072,
1285,249,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,1121772.1,131,3136.0,SAT,configuration crashed; runnning SBS,8.042,
1286,250,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,245457.2,132,3141.0,SAT,configuration crashed; runnning SBS,5.746,
1287,251,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78820.57,133,3143.0,SAT,everything ok,2.881,
1288,251,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,131952.87,133,3145.0,SAT,everything ok,2.796,
1289,251,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,76792.38,133,3147.0,SAT,everything ok,2.981,
1290,251,5,2.0,0,11.410400987017155,-1,2.0,-1.0,1,78764.59,133,3149.0,SAT,everything ok,2.983,
1291,251,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,28028.76,133,3151.0,SAT,everything ok,2.788,
1292,251,4,2.0,0,6.210400861102343,-1,2.0,-1.0,1,112177.21,133,3153.0,SAT,everything ok,2.874,
1293,251,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,98238.96001,133,3155.0,SAT,everything ok,2.999,
1294,251,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,80871.65,133,3158.0,SAT,everything ok,3.084,
1295,251,1,2.0,0,4.914300132888556,-1,2.0,-1.0,1,61093.51,133,3160.0,SAT,everything ok,2.988,
1296,251,8,4.0,0,2.314300069931149,-1,4.0,-1.0,1,24545.72,133,3164.0,SAT,everything ok,4.199,
1297,252,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,808716.5,133,3172.0,SAT,configuration crashed; runnning SBS,8.066,
1298,253,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,245457.2,134,3177.0,SAT,configuration crashed; runnning SBS,5.671,
1299,254,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,131952.87,135,3179.0,SAT,everything ok,2.808,
1300,254,3,3.0,0,6.205201063650847,-1,3.0,-1.0,1,28028.76,135,3182.0,SAT,everything ok,3.085,
1301,254,4,4.0,0,2.305200424391031,-1,4.0,-1.0,1,112177.21,135,3186.0,SAT,everything ok,4.18,
1302,255,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,808716.5,135,3191.0,SAT,configuration crashed; runnning SBS,5.69,
1303,256,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,112177.21,136,3193.0,SAT,everything ok,2.889,
1304,256,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,80871.65,136,3195.0,SAT,everything ok,2.906,
1305,256,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,131952.87,136,3197.0,SAT,everything ok,3.012,
1306,256,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,28028.76,136,3199.0,SAT,everything ok,2.896,
1307,256,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,24545.72,136,3201.0,SAT,everything ok,2.896,
1308,256,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,76792.38,136,3203.0,SAT,everything ok,2.882,
1309,256,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,98238.96001,136,3205.0,SAT,everything ok,3.0,
1310,256,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,78764.59,136,3207.0,SAT,everything ok,2.988,
1311,256,9,2.0,0,6.214300709190965,-1,2.0,-1.0,1,78820.57,136,3209.0,SAT,everything ok,2.99,
1312,256,1,3.0,0,3.6143006462335587,-1,3.0,-1.0,1,61093.51,136,3212.0,SAT,everything ok,3.078,
1313,257,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98238.96001,137,3214.0,SAT,everything ok,2.885,
1314,257,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,80871.65,137,3216.0,SAT,everything ok,2.991,
1315,257,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,76792.38,137,3218.0,SAT,everything ok,2.879,
1316,257,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,28028.76,137,3220.0,SAT,everything ok,2.898,
1317,257,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,24545.72,137,3222.0,SAT,everything ok,3.006,
1318,257,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,78820.57,137,3224.0,SAT,everything ok,2.896,
1319,257,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,61093.51,137,3226.0,SAT,everything ok,2.897,
1320,257,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,78764.59,137,3228.0,SAT,everything ok,2.981,
1321,257,2,2.0,0,6.214300709190965,-1,2.0,-1.0,1,131952.87,137,3230.0,SAT,everything ok,2.988,
1322,257,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,112177.21,137,3232.0,SAT,everything ok,2.994,
1323,258,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,767923.8,137,3237.0,SAT,configuration crashed; runnning SBS,5.64,
1324,259,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,76792.38,138,3239.0,SAT,everything ok,2.785,
1325,259,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,61093.51,138,3241.0,SAT,everything ok,2.888,
1326,259,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,78820.57,138,3243.0,SAT,everything ok,2.993,
1327,259,4,2.0,0,11.410400987017155,-1,2.0,-1.0,1,112177.21,138,3245.0,SAT,everything ok,2.899,
1328,259,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,28028.76,138,3247.0,SAT,everything ok,2.897,
1329,259,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,80871.65,138,3249.0,SAT,everything ok,2.904,
1330,259,2,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,131952.87,138,3251.0,SAT,everything ok,2.901,
1331,259,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,78764.59,138,3253.0,SAT,everything ok,2.881,
1332,259,8,2.0,0,6.214300709190965,-1,2.0,-1.0,1,24545.72,138,3255.0,SAT,everything ok,2.974,
1333,259,6,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,98238.96001,138,3257.0,SAT,everything ok,2.877,
1334,260,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,80871.65,138,3259.0,SAT,everything ok,2.901,
1335,260,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,24545.72,138,3261.0,SAT,everything ok,2.997,
1336,260,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,78820.57,138,3263.0,SAT,everything ok,2.997,
1337,260,1,2.0,0,11.410400987017155,-1,2.0,-1.0,1,61093.51,138,3265.0,SAT,everything ok,2.883,
1338,260,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78764.59,138,3267.0,SAT,everything ok,2.999,
1339,260,6,2.0,0,6.210400861102343,-1,2.0,-1.0,1,98238.96001,138,3269.0,SAT,everything ok,2.993,
1340,260,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,28028.76,138,3271.0,SAT,everything ok,3.001,
1341,260,4,2.0,0,8.814300772148371,-1,2.0,-1.0,1,112177.21,138,3273.0,SAT,everything ok,2.879,
1342,260,2,2.0,0,6.214300709190965,-1,2.0,-1.0,1,131952.87,138,3275.0,SAT,everything ok,2.998,
1343,260,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,76792.38,138,3277.0,SAT,everything ok,2.896,
