Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2802,466,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,84799.521,237,332.0,SAT,everything ok,0.787,
2803,466,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,335278.67,237,332.0,SAT,everything ok,0.679,
2804,466,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295766.741,237,332.0,SAT,everything ok,0.861,
2805,466,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,402124.519,237,332.0,SAT,everything ok,0.809,
2806,466,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,194326.13901,237,332.0,SAT,everything ok,0.948,
2807,467,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,260747.545,237,333.0,SAT,everything ok,1.214,
2808,468,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,255085.496,238,333.0,SAT,everything ok,0.881,
2809,468,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260485.926,238,333.0,SAT,everything ok,0.754,
2810,468,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,156313.365,238,333.0,SAT,everything ok,0.955,
2811,468,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,474858.09101,238,333.0,SAT,everything ok,0.926,
2812,468,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,85114.88301,238,333.0,SAT,everything ok,0.779,
2813,468,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193448.55802,238,333.0,SAT,everything ok,0.768,
2814,468,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,297640.567,238,333.0,SAT,everything ok,0.919,
2815,468,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,198117.749,238,333.0,SAT,everything ok,0.98,
2816,468,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226079.18301,238,333.0,SAT,everything ok,0.857,
2817,468,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120007.95602,238,333.0,SAT,everything ok,0.78,
2818,469,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3341376.21,238,334.0,SAT,configuration crashed; runnning SBS,1.532,
2819,470,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,400037.688,239,334.0,SAT,everything ok,0.826,
2820,470,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,442773.375,239,334.0,SAT,everything ok,0.881,
2821,470,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,404481.255,239,334.0,SAT,everything ok,0.905,
2822,470,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263794.863,239,334.0,SAT,everything ok,0.805,
2823,470,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,122755.98801,239,334.0,SAT,everything ok,0.88,
2824,470,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,92071.97602,239,334.0,SAT,everything ok,0.762,
2825,470,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371534.134,239,334.0,SAT,everything ok,0.881,
2826,470,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334551.116,239,334.0,SAT,everything ok,0.855,
2827,470,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300513.77501,239,334.0,SAT,everything ok,0.823,
2828,470,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299960.372,239,334.0,SAT,everything ok,0.779,
2829,471,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,367219.952,240,334.0,SAT,everything ok,0.837,
2830,471,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,367866.07,240,334.0,SAT,everything ok,0.836,
2831,471,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,291803.908,240,334.0,SAT,everything ok,0.779,
2832,471,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227359.959,240,334.0,SAT,everything ok,0.861,
2833,471,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,226380.15002,240,335.0,SAT,everything ok,1.106,
2834,472,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1912909.6901,240,336.0,SAT,configuration crashed; runnning SBS,1.582,
2835,473,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,334036.467,241,336.0,SAT,everything ok,0.855,
2836,473,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,236889.35301,241,336.0,SAT,everything ok,0.779,
2837,473,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,231293.06,241,336.0,SAT,everything ok,0.888,
2838,473,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121242.497,241,336.0,SAT,everything ok,0.78,
2839,473,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188390.36602,241,336.0,SAT,everything ok,0.917,
2840,473,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301260.083,241,336.0,SAT,everything ok,0.906,
2841,473,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,328155.487,241,336.0,SAT,everything ok,0.88,
2842,473,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,370041.131,241,336.0,SAT,everything ok,0.906,
2843,473,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,440212.768,241,336.0,SAT,everything ok,0.932,
2844,473,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,197848.859,241,336.0,SAT,everything ok,0.9,
2845,126,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,241,336.0,TIMEOUT,,0.0,
2846,474,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,438306.79101,242,336.0,SAT,everything ok,0.857,
2847,474,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,235127.458,242,336.0,SAT,everything ok,0.955,
2848,474,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,122232.829,242,336.0,SAT,everything ok,0.86,
2849,474,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,440343.278,242,336.0,SAT,everything ok,0.88,
2850,474,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,154600.23901,242,336.0,SAT,everything ok,0.88,
2851,474,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264514.097,242,336.0,SAT,everything ok,0.783,
2852,474,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,364129.229,242,336.0,SAT,everything ok,0.88,
2853,474,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,118470.39401,242,336.0,SAT,everything ok,0.927,
2854,474,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,199518.939,242,336.0,SAT,everything ok,0.791,
2855,474,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,335486.594,242,336.0,SAT,everything ok,0.905,
2856,475,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3725211.09,242,337.0,SAT,configuration crashed; runnning SBS,1.345,
2857,476,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,443121.831,243,337.0,SAT,everything ok,0.777,
2858,476,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,265587.07,243,337.0,SAT,everything ok,0.964,
2859,476,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,372502.235,243,337.0,SAT,everything ok,0.872,
2860,476,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,233556.188,243,337.0,SAT,everything ok,0.87,
2861,476,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,443867.412,243,337.0,SAT,everything ok,0.89,
2862,476,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,203087.595,243,337.0,SAT,everything ok,0.855,
2863,476,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332513.114,243,337.0,SAT,everything ok,0.804,
2864,476,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,408809.63,243,337.0,SAT,everything ok,0.871,
2865,476,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,341552.914,243,337.0,SAT,everything ok,0.829,
2866,476,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,551096.441,243,337.0,SAT,everything ok,0.887,
2867,477,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1912909.6901,243,338.0,SAT,configuration crashed; runnning SBS,1.381,
2868,478,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121769.702,244,338.0,SAT,everything ok,0.88,
2869,478,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,400040.684,244,338.0,SAT,everything ok,0.892,
2870,478,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,296651.11,244,338.0,SAT,everything ok,0.794,
2871,478,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334295.933,244,338.0,SAT,everything ok,0.789,
2872,478,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,475136.59,244,338.0,SAT,everything ok,0.805,
2873,478,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,234071.528,244,338.0,SAT,everything ok,0.79,
2874,478,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119103.49101,244,338.0,SAT,everything ok,0.881,
2875,478,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191418.97901,244,338.0,SAT,everything ok,0.905,
2876,478,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334074.74,244,338.0,SAT,everything ok,1.006,
2877,478,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159051.229,244,338.0,SAT,everything ok,0.908,
2878,479,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1912909.6901,244,339.0,SAT,configuration crashed; runnning SBS,1.382,
2879,480,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,476424.41401,245,339.0,SAT,everything ok,0.693,
2880,480,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222739.78602,245,339.0,SAT,everything ok,0.778,
2881,480,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334137.621,245,339.0,SAT,everything ok,0.754,
2882,480,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,245,339.0,SAT,everything ok,0.839,
2883,480,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,245,339.0,SAT,everything ok,0.753,
2884,480,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191290.96901,245,339.0,SAT,everything ok,0.843,
2885,480,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371834.03,245,339.0,SAT,everything ok,0.793,
2886,480,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,273936.983,245,339.0,SAT,everything ok,0.815,
2887,480,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,372521.109,245,339.0,SAT,everything ok,0.772,
2888,480,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257819.759,245,339.0,SAT,everything ok,0.791,
2889,481,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2739369.83,245,340.0,SAT,configuration crashed; runnning SBS,1.459,
2890,482,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,402895.778,246,340.0,SAT,everything ok,0.879,
2891,482,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,118942.248,246,340.0,SAT,everything ok,0.878,
2892,482,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,193573.25901,246,340.0,SAT,everything ok,0.854,
2893,482,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403491.436,246,340.0,SAT,everything ok,0.889,
2894,482,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,373314.407,246,340.0,SAT,everything ok,0.941,
2895,482,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223849.93301,246,340.0,SAT,everything ok,0.812,
2896,482,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,441396.938,246,340.0,SAT,everything ok,0.907,
2897,482,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226426.04501,246,340.0,SAT,everything ok,0.819,
2898,482,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,436282.47,246,340.0,SAT,everything ok,0.892,
2899,482,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262358.94801,246,340.0,SAT,everything ok,0.807,
2900,483,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,191290.96901,246,340.0,SAT,everything ok,0.723,
2901,483,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,372521.109,246,340.0,SAT,everything ok,0.754,
2902,483,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222739.78602,246,340.0,SAT,everything ok,0.846,
2903,483,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,476424.41401,246,340.0,SAT,everything ok,0.804,
2904,483,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,246,340.0,SAT,everything ok,0.781,
2905,483,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,246,340.0,SAT,everything ok,0.779,
2906,483,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,246,340.0,SAT,everything ok,0.781,
2907,483,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,246,340.0,SAT,everything ok,0.678,
2908,483,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257819.759,246,340.0,SAT,everything ok,0.769,
2909,483,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,367849.62601,246,340.0,SAT,everything ok,0.786,
2910,484,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,262654.13201,247,340.0,SAT,everything ok,0.905,
2911,484,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,191272.932,247,340.0,SAT,everything ok,0.982,
2912,484,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229585.767,247,340.0,SAT,everything ok,0.801,
2913,484,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,405756.021,247,340.0,SAT,everything ok,0.891,
2914,484,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334694.711,247,340.0,SAT,everything ok,0.775,
2915,484,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,327515.548,247,340.0,SAT,everything ok,0.78,
2916,484,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,438513.4,247,340.0,SAT,everything ok,0.904,
2917,484,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159116.18501,247,340.0,SAT,everything ok,0.795,
2918,484,10,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,445768.282,247,341.0,SAT,everything ok,1.108,
2919,485,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,293576.88,248,341.0,SAT,everything ok,0.885,
2920,485,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,47909.06702,248,341.0,SAT,everything ok,0.905,
2921,485,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,370677.479,248,341.0,SAT,everything ok,0.865,
2922,485,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264370.637,248,341.0,SAT,everything ok,0.879,
2923,485,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,234656.938,248,341.0,SAT,everything ok,0.931,
2924,485,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228177.53401,248,341.0,SAT,everything ok,0.716,
2925,485,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,402834.612,248,341.0,SAT,everything ok,0.821,
2926,485,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,255313.066,248,341.0,SAT,everything ok,0.909,
2927,485,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,119507.74902,248,341.0,SAT,everything ok,0.909,
2928,485,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,85302.96201,248,341.0,SAT,everything ok,0.826,
2929,486,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2705701.2202,248,342.0,SAT,configuration crashed; runnning SBS,1.394,
2930,487,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,233831.407,249,342.0,SAT,everything ok,0.855,
2931,487,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298694.465,249,342.0,SAT,everything ok,0.895,
2932,487,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,154939.21402,249,342.0,SAT,everything ok,0.779,
2933,487,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152687.07801,249,342.0,SAT,everything ok,0.78,
2934,487,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403072.28101,249,342.0,SAT,everything ok,0.794,
2935,487,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228655.36802,249,342.0,SAT,everything ok,0.996,
2936,487,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260860.86201,249,342.0,SAT,everything ok,0.815,
2937,487,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298015.083,249,342.0,SAT,everything ok,0.695,
2938,487,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,292942.781,249,342.0,SAT,everything ok,0.779,
2939,487,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,440321.08,249,342.0,SAT,everything ok,0.854,
2940,488,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3718340.3,249,343.0,SAT,configuration crashed; runnning SBS,1.589,
2941,489,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,341810.542,250,343.0,SAT,everything ok,0.905,
2942,489,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,333509.279,250,343.0,SAT,everything ok,0.903,
2943,489,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,153874.25502,250,343.0,SAT,everything ok,0.83,
2944,489,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,366901.36,250,343.0,SAT,everything ok,0.787,
2945,489,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,157048.18402,250,343.0,SAT,everything ok,0.902,
2946,489,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121807.36901,250,343.0,SAT,everything ok,0.879,
2947,489,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228734.717,250,343.0,SAT,everything ok,0.889,
2948,489,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,326754.971,250,343.0,SAT,everything ok,0.91,
2949,489,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,403843.521,250,343.0,SAT,everything ok,0.795,
2950,489,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,118446.89101,250,343.0,SAT,everything ok,0.653,
2951,490,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,290967.044,250,346.0,SAT,everything ok,3.238,
2952,491,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,406292.13,251,346.0,SAT,everything ok,0.754,
2953,491,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,509383.236,251,346.0,SAT,everything ok,0.796,
2954,491,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,155890.01401,251,346.0,SAT,everything ok,0.804,
2955,491,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229091.32902,251,346.0,SAT,everything ok,0.879,
2956,491,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,400038.212,251,346.0,SAT,everything ok,0.973,
2957,491,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,302996.614,251,346.0,SAT,everything ok,0.755,
2958,491,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121455.446,251,346.0,SAT,everything ok,0.805,
2959,491,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,266134.463,251,346.0,SAT,everything ok,0.915,
2960,491,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,160254.26002,251,346.0,SAT,everything ok,0.905,
2961,491,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295414.568,251,346.0,SAT,everything ok,0.855,
2962,492,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1912909.6901,251,349.0,SAT,configuration crashed; runnning SBS,3.897,
2963,493,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,331284.955,252,349.0,SAT,everything ok,0.909,
2964,493,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,370292.806,252,349.0,SAT,everything ok,1.004,
2965,493,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,338510.455,252,349.0,SAT,everything ok,0.889,
2966,493,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,510734.537,252,349.0,SAT,everything ok,0.661,
2967,493,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,159807.83602,252,349.0,SAT,everything ok,0.78,
2968,493,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,338093.085,252,349.0,SAT,everything ok,0.88,
2969,493,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263518.50602,252,349.0,SAT,everything ok,0.892,
2970,493,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,192032.746,252,349.0,SAT,everything ok,0.854,
2971,493,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,122763.36801,252,349.0,SAT,everything ok,0.93,
2972,493,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,364043.216,252,349.0,SAT,everything ok,0.904,
2973,494,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2578197.59,252,350.0,SAT,configuration crashed; runnning SBS,1.456,
2974,495,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,406391.13,253,350.0,SAT,everything ok,0.804,
2975,495,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,262116.81701,253,350.0,SAT,everything ok,0.754,
2976,495,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,403072.28101,253,350.0,SAT,everything ok,0.879,
2977,495,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155170.99302,253,350.0,SAT,everything ok,0.879,
2978,495,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334601.34,253,350.0,SAT,everything ok,0.88,
2979,495,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227553.333,253,350.0,SAT,everything ok,0.754,
2980,495,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188807.24901,253,350.0,SAT,everything ok,0.855,
2981,495,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,231471.89202,253,350.0,SAT,everything ok,0.907,
2982,495,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,233831.407,253,350.0,SAT,everything ok,0.88,
2983,495,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257312.447,253,350.0,SAT,everything ok,0.754,
2984,496,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3725211.09,253,351.0,SAT,configuration crashed; runnning SBS,1.631,
2985,497,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,226136.36001,254,351.0,SAT,everything ok,0.904,
2986,497,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,185115.09801,254,351.0,SAT,everything ok,1.005,
2987,497,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,404384.688,254,351.0,SAT,everything ok,0.927,
2988,497,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,84688.278,254,351.0,SAT,everything ok,0.877,
2989,497,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,190884.31701,254,351.0,SAT,everything ok,0.779,
2990,497,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368448.759,254,351.0,SAT,everything ok,0.903,
2991,497,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,440442.338,254,351.0,SAT,everything ok,0.877,
2992,497,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,303189.12,254,351.0,SAT,everything ok,0.86,
2993,497,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,436334.609,254,351.0,SAT,everything ok,0.854,
2994,497,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262362.24801,254,351.0,SAT,everything ok,0.879,
2995,498,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4764244.1401,254,352.0,SAT,configuration crashed; runnning SBS,1.267,
2996,499,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,336403.57,255,352.0,SAT,everything ok,0.98,
2997,499,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,301734.905,255,352.0,SAT,everything ok,0.8,
2998,499,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,368047.094,255,352.0,SAT,everything ok,0.872,
2999,499,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222907.041,255,352.0,SAT,everything ok,0.818,
3000,499,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226201.02401,255,352.0,SAT,everything ok,0.775,
3001,499,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228594.248,255,352.0,SAT,everything ok,0.893,
3002,499,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,159930.73101,255,352.0,SAT,everything ok,0.766,
3003,499,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,474439.03001,255,352.0,SAT,everything ok,0.932,
3004,499,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,444715.929,255,352.0,SAT,everything ok,0.86,
3005,499,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,223108.80601,255,352.0,SAT,everything ok,0.762,
3006,500,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,198087.976,255,352.0,SAT,everything ok,0.99,
3007,500,3,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,156892.08401,255,353.0,SAT,everything ok,1.233,
3008,501,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,269486.138,256,353.0,SAT,everything ok,0.88,
3009,501,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,475940.399,256,353.0,SAT,everything ok,0.955,
3010,501,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,297720.333,256,353.0,SAT,everything ok,0.902,
3011,501,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116457.27301,256,353.0,SAT,everything ok,0.905,
3012,501,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,124833.97601,256,353.0,SAT,everything ok,0.889,
3013,501,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,438025.413,256,353.0,SAT,everything ok,0.889,
3014,501,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227461.51701,256,353.0,SAT,everything ok,0.885,
3015,501,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120415.066,256,353.0,SAT,everything ok,0.881,
3016,501,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300292.872,256,353.0,SAT,everything ok,0.797,
3017,501,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,296113.217,256,353.0,SAT,everything ok,0.853,
3018,502,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,122279.866,257,353.0,SAT,everything ok,0.98,
3019,502,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,124624.56202,257,353.0,SAT,everything ok,0.754,
3020,502,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,331452.912,257,353.0,SAT,everything ok,0.794,
3021,502,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333555.323,257,353.0,SAT,everything ok,0.966,
3022,502,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264072.178,257,353.0,SAT,everything ok,0.791,
3023,502,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,370103.754,257,353.0,SAT,everything ok,0.88,
3024,502,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,82790.00701,257,353.0,SAT,everything ok,0.879,
3025,502,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,192994.212,257,353.0,SAT,everything ok,0.946,
