Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1342,237,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,154819.90201,119,194.0,SAT,everything ok,0.769,
1343,237,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334344.641,119,194.0,SAT,everything ok,0.868,
1344,237,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257614.728,119,194.0,SAT,everything ok,0.78,
1345,237,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403992.56301,119,194.0,SAT,everything ok,0.754,
1346,237,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,556621.68601,119,194.0,SAT,everything ok,0.882,
1347,237,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,258843.447,119,194.0,SAT,everything ok,0.793,
1348,237,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,190856.419,119,194.0,SAT,everything ok,0.898,
1349,237,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333345.919,119,194.0,SAT,everything ok,0.794,
1350,237,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,260689.077,119,194.0,SAT,everything ok,0.754,
1351,45,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,119,194.0,TIMEOUT,,0.0,
1352,238,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,232007.24202,120,194.0,SAT,everything ok,0.779,
1353,238,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,331558.634,120,194.0,SAT,everything ok,0.879,
1354,238,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,188095.967,120,194.0,SAT,everything ok,0.884,
1355,238,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119513.39701,120,194.0,SAT,everything ok,0.779,
1356,238,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,343822.19901,120,194.0,SAT,everything ok,0.78,
1357,238,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293681.163,120,194.0,SAT,everything ok,0.779,
1358,238,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369648.645,120,194.0,SAT,everything ok,0.806,
1359,238,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228793.19,120,194.0,SAT,everything ok,0.859,
1360,238,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,294529.22,120,194.0,SAT,everything ok,0.853,
1361,238,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191473.626,120,194.0,SAT,everything ok,0.88,
1362,239,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,300745.30202,120,194.0,SAT,everything ok,0.955,
1363,239,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,369648.645,120,195.0,SAT,everything ok,1.106,
1364,240,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,407893.87701,121,195.0,SAT,everything ok,0.787,
1365,240,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,188445.736,121,195.0,SAT,everything ok,0.648,
1366,240,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222081.808,121,195.0,SAT,everything ok,0.761,
1367,240,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226942.946,121,195.0,SAT,everything ok,0.914,
1368,240,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,158380.73101,121,195.0,SAT,everything ok,0.684,
1369,240,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,451189.51901,121,195.0,SAT,everything ok,0.83,
1370,240,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226567.33901,121,195.0,SAT,everything ok,0.866,
1371,240,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,223850.625,121,195.0,SAT,everything ok,0.824,
1372,240,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,405810.901,121,195.0,SAT,everything ok,0.797,
1373,240,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,156998.736,121,195.0,SAT,everything ok,0.83,
1374,241,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,121,196.0,SAT,configuration crashed; runnning SBS,1.632,
1375,242,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,228783.802,122,196.0,SAT,everything ok,0.78,
1376,242,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298644.592,122,196.0,SAT,everything ok,0.778,
1377,242,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,294988.675,122,196.0,SAT,everything ok,1.005,
1378,242,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119009.066,122,196.0,SAT,everything ok,0.854,
1379,242,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372181.66002,122,196.0,SAT,everything ok,0.905,
1380,242,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,380828.94501,122,196.0,SAT,everything ok,0.814,
1381,242,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,336297.585,122,196.0,SAT,everything ok,0.779,
1382,242,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,154783.675,122,196.0,SAT,everything ok,0.766,
1383,242,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228848.18601,122,196.0,SAT,everything ok,0.889,
1384,242,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330010.314,122,196.0,SAT,everything ok,0.804,
1385,243,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4784610.45,122,197.0,SAT,configuration crashed; runnning SBS,1.306,
1386,244,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,223321.30901,123,198.0,SAT,everything ok,1.081,
1387,245,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,226737.27701,123,198.0,SAT,everything ok,0.955,
1388,245,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,298154.671,123,199.0,SAT,everything ok,1.056,
1389,246,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,343847.49601,124,199.0,SAT,everything ok,0.779,
1390,246,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,254463.593,124,199.0,SAT,everything ok,0.805,
1391,246,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299926.51601,124,199.0,SAT,everything ok,0.817,
1392,246,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,258061.867,124,199.0,SAT,everything ok,0.879,
1393,246,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155125.59701,124,199.0,SAT,everything ok,0.803,
1394,246,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,294621.671,124,199.0,SAT,everything ok,0.78,
1395,246,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,122077.51701,124,199.0,SAT,everything ok,0.754,
1396,246,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298055.114,124,199.0,SAT,everything ok,0.804,
1397,246,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,335146.987,124,199.0,SAT,everything ok,0.804,
1398,246,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,189302.055,124,199.0,SAT,everything ok,0.78,
1399,247,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4839660.3401,124,200.0,SAT,configuration crashed; runnning SBS,1.471,
1400,248,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,378641.00501,125,200.0,SAT,everything ok,0.884,
1401,248,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,259669.705,125,200.0,SAT,everything ok,0.899,
1402,248,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224045.856,125,200.0,SAT,everything ok,0.943,
1403,248,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333655.341,125,200.0,SAT,everything ok,0.906,
1404,248,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,196009.43002,125,200.0,SAT,everything ok,0.759,
1405,248,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,256033.804,125,200.0,SAT,everything ok,0.775,
1406,248,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,117158.12601,125,200.0,SAT,everything ok,0.893,
1407,248,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120629.302,125,200.0,SAT,everything ok,0.779,
1408,248,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299642.53,125,200.0,SAT,everything ok,0.805,
1409,248,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,293681.339,125,200.0,SAT,everything ok,0.78,
1410,249,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5124138.48,125,201.0,SAT,configuration crashed; runnning SBS,1.457,
1411,250,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257713.892,126,201.0,SAT,everything ok,0.781,
1412,250,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,297461.80901,126,201.0,SAT,everything ok,0.78,
1413,250,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,404148.114,126,201.0,SAT,everything ok,0.796,
1414,250,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259015.436,126,201.0,SAT,everything ok,0.789,
1415,250,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191124.95701,126,201.0,SAT,everything ok,0.913,
1416,250,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,326256.136,126,201.0,SAT,everything ok,0.761,
1417,250,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225040.23401,126,201.0,SAT,everything ok,0.756,
1418,250,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,405803.657,126,201.0,SAT,everything ok,0.905,
1419,250,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,116507.968,126,201.0,SAT,everything ok,0.968,
1420,250,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,523186.64201,126,201.0,SAT,everything ok,0.789,
1421,251,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,479667.78,126,202.0,SAT,everything ok,1.184,
1422,252,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,151532.702,127,202.0,SAT,everything ok,0.954,
1423,252,7,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,412984.027,127,203.0,SAT,everything ok,1.056,
1424,253,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,127,204.0,SAT,configuration crashed; runnning SBS,1.466,
1425,254,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,157696.857,128,204.0,SAT,everything ok,0.819,
1426,254,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260094.383,128,204.0,SAT,everything ok,0.902,
1427,254,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,150762.075,128,204.0,SAT,everything ok,0.825,
1428,254,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,308822.80501,128,204.0,SAT,everything ok,0.879,
1429,254,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260727.774,128,204.0,SAT,everything ok,0.925,
1430,254,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191490.362,128,204.0,SAT,everything ok,0.881,
1431,254,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332901.422,128,204.0,SAT,everything ok,0.956,
1432,254,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262029.611,128,204.0,SAT,everything ok,0.884,
1433,254,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227348.30701,128,204.0,SAT,everything ok,0.905,
1434,254,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,190185.64201,128,204.0,SAT,everything ok,0.798,
1435,255,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,230648.61802,128,204.0,SAT,everything ok,0.811,
1436,255,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,193494.974,128,204.0,SAT,everything ok,0.795,
1437,255,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222319.6,128,204.0,SAT,everything ok,0.815,
1438,255,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227058.33501,128,204.0,SAT,everything ok,0.709,
1439,255,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188838.677,128,204.0,SAT,everything ok,0.877,
1440,255,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,271822.55501,128,204.0,SAT,everything ok,0.854,
1441,255,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295584.444,128,204.0,SAT,everything ok,0.861,
1442,255,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,153117.67501,128,204.0,SAT,everything ok,0.807,
1443,255,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,405648.601,128,204.0,SAT,everything ok,0.758,
1444,255,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295004.613,128,204.0,SAT,everything ok,0.793,
1445,256,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,403639.296,129,204.0,SAT,everything ok,0.779,
1446,256,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,152078.773,129,204.0,SAT,everything ok,0.778,
1447,256,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,227110.167,129,205.0,SAT,everything ok,1.05,
1448,257,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,585553.987,129,205.0,SAT,everything ok,0.706,
1449,257,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,483966.03401,129,205.0,SAT,everything ok,0.804,
1450,257,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,478461.045,129,205.0,SAT,everything ok,0.754,
1451,257,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,129,205.0,SAT,everything ok,0.753,
1452,257,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,129,205.0,SAT,everything ok,0.793,
1453,257,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,129,205.0,SAT,everything ok,0.763,
1454,257,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,129,205.0,SAT,everything ok,0.779,
1455,257,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,512413.848,129,205.0,SAT,everything ok,0.764,
1456,257,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,129,205.0,SAT,everything ok,0.879,
1457,257,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229766.73101,129,205.0,SAT,everything ok,0.754,
1458,258,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,415160.053,130,205.0,SAT,everything ok,0.9,
1459,258,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,439653.849,130,205.0,SAT,everything ok,0.805,
1460,258,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,297388.45701,130,205.0,SAT,everything ok,0.905,
1461,258,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116764.285,130,205.0,SAT,everything ok,0.863,
1462,258,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226248.805,130,205.0,SAT,everything ok,0.83,
1463,258,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,512830.876,130,205.0,SAT,everything ok,0.796,
1464,258,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,399938.55301,130,205.0,SAT,everything ok,0.854,
1465,258,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,186352.413,130,205.0,SAT,everything ok,0.855,
1466,258,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,186252.25201,130,205.0,SAT,everything ok,0.799,
1467,258,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,225301.519,130,205.0,SAT,everything ok,0.904,
1468,259,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,130,206.0,SAT,configuration crashed; runnning SBS,1.331,
1469,260,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,400291.36901,131,206.0,SAT,everything ok,1.005,
1470,260,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,295075.652,131,206.0,SAT,everything ok,0.954,
1471,260,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,187118.861,131,206.0,SAT,everything ok,1.025,
1472,260,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330056.542,131,206.0,SAT,everything ok,0.98,
1473,260,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296791.93502,131,206.0,SAT,everything ok,1.046,
1474,260,6,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,188151.89,131,207.0,SAT,everything ok,1.122,
1475,261,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,229129.937,132,207.0,SAT,everything ok,0.866,
1476,261,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,330708.962,132,207.0,SAT,everything ok,0.879,
1477,261,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,262423.45701,132,207.0,SAT,everything ok,0.78,
1478,261,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,189046.32401,132,207.0,SAT,everything ok,0.753,
1479,261,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,452161.42701,132,207.0,SAT,everything ok,0.926,
1480,261,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,475649.429,132,207.0,SAT,everything ok,0.904,
1481,261,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225970.732,132,207.0,SAT,everything ok,0.779,
1482,261,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,220372.778,132,207.0,SAT,everything ok,0.905,
1483,261,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299228.87202,132,207.0,SAT,everything ok,0.879,
1484,261,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,441386.623,132,207.0,SAT,everything ok,0.984,
1485,262,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,189011.76501,132,208.0,SAT,everything ok,1.156,
1486,263,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,440397.074,133,211.0,SAT,everything ok,3.189,
1487,264,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3306378.7401,133,212.0,SAT,configuration crashed; runnning SBS,1.359,
1488,265,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,364521.663,134,212.0,SAT,everything ok,0.968,
1489,265,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,187292.071,134,212.0,SAT,everything ok,0.856,
1490,265,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260107.741,134,212.0,SAT,everything ok,0.877,
1491,265,5,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,119978.09101,134,213.0,SAT,everything ok,1.056,
1492,266,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3009764.78,134,216.0,SAT,configuration crashed; runnning SBS,3.892,
1493,267,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,333046.82802,135,216.0,SAT,everything ok,0.879,
1494,267,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120880.526,135,216.0,SAT,everything ok,0.88,
1495,267,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119218.47601,135,216.0,SAT,everything ok,0.905,
1496,267,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,297299.176,135,216.0,SAT,everything ok,0.78,
1497,267,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,298832.663,135,216.0,SAT,everything ok,0.769,
1498,267,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188989.163,135,216.0,SAT,everything ok,0.83,
1499,267,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225246.866,135,216.0,SAT,everything ok,0.886,
1500,267,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,523260.19201,135,216.0,SAT,everything ok,0.893,
1501,267,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333133.398,135,216.0,SAT,everything ok,0.78,
1502,267,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299026.568,135,216.0,SAT,everything ok,0.654,
1503,268,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,371638.154,135,216.0,SAT,everything ok,0.814,
1504,268,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229766.73101,135,216.0,SAT,everything ok,0.766,
1505,268,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,585553.987,135,216.0,SAT,everything ok,0.892,
1506,268,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,135,216.0,SAT,everything ok,0.683,
1507,268,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,483966.03401,135,216.0,SAT,everything ok,0.779,
1508,268,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,135,216.0,SAT,everything ok,0.913,
1509,268,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,135,216.0,SAT,everything ok,0.793,
1510,268,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,224223.687,135,216.0,SAT,everything ok,0.879,
1511,268,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330637.87401,135,216.0,SAT,everything ok,0.692,
1512,268,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,512413.848,135,216.0,SAT,everything ok,0.663,
1513,269,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,408924.41501,136,216.0,SAT,everything ok,0.962,
1514,269,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,186882.966,136,216.0,SAT,everything ok,0.863,
1515,269,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,332038.84701,136,216.0,SAT,everything ok,0.856,
1516,269,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259957.39,136,216.0,SAT,everything ok,0.852,
1517,269,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,511365.934,136,216.0,SAT,everything ok,0.804,
1518,269,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,364532.72,136,216.0,SAT,everything ok,0.978,
1519,269,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116189.637,136,216.0,SAT,everything ok,0.905,
1520,269,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188114.39001,136,216.0,SAT,everything ok,0.955,
1521,269,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,363029.84101,136,216.0,SAT,everything ok,0.88,
1522,269,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,546813.229,136,216.0,SAT,everything ok,0.98,
1523,270,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,328238.352,136,216.0,SAT,everything ok,0.955,
1524,270,5,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,193427.97201,136,219.0,SAT,everything ok,3.167,
1525,271,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,403691.243,137,219.0,SAT,everything ok,0.88,
1526,271,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,226686.63301,137,219.0,SAT,everything ok,0.909,
1527,271,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,261777.867,137,219.0,SAT,everything ok,0.914,
1528,271,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222546.50001,137,219.0,SAT,everything ok,0.855,
1529,271,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,153610.412,137,219.0,SAT,everything ok,0.855,
1530,271,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,400823.58701,137,219.0,SAT,everything ok,0.98,
1531,271,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,439649.373,137,219.0,SAT,everything ok,0.854,
1532,271,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,449687.068,137,219.0,SAT,everything ok,0.921,
1533,271,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,186581.274,137,219.0,SAT,everything ok,0.786,
1534,271,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330872.384,137,219.0,SAT,everything ok,0.812,
1535,272,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,371638.154,137,219.0,SAT,everything ok,0.754,
1536,272,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,330637.87401,137,219.0,SAT,everything ok,0.779,
1537,272,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,512413.848,137,219.0,SAT,everything ok,0.779,
1538,272,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,137,219.0,SAT,everything ok,0.664,
1539,272,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,137,219.0,SAT,everything ok,0.775,
1540,272,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,137,219.0,SAT,everything ok,0.7,
1541,272,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,585553.987,137,219.0,SAT,everything ok,0.917,
1542,272,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,483966.03401,137,219.0,SAT,everything ok,0.678,
1543,272,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300976.478,137,219.0,SAT,everything ok,0.854,
1544,272,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,137,219.0,SAT,everything ok,0.706,
1545,273,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,401806.43801,138,219.0,SAT,everything ok,0.795,
1546,273,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,151045.208,138,219.0,SAT,everything ok,0.812,
1547,273,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222332.128,138,219.0,SAT,everything ok,0.923,
1548,273,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,151958.17201,138,219.0,SAT,everything ok,0.892,
1549,273,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,452086.051,138,219.0,SAT,everything ok,0.907,
1550,273,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262026.935,138,219.0,SAT,everything ok,0.872,
1551,273,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264570.02702,138,219.0,SAT,everything ok,0.955,
1552,273,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,368506.163,138,219.0,SAT,everything ok,0.88,
1553,273,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,189130.565,138,219.0,SAT,everything ok,0.905,
1554,273,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,404043.281,138,219.0,SAT,everything ok,0.929,
1555,274,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,138,220.0,SAT,configuration crashed; runnning SBS,1.432,
1556,275,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,331631.57001,139,220.0,SAT,everything ok,0.92,
1557,275,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,186882.866,139,220.0,SAT,everything ok,0.935,
1558,275,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,438988.942,139,220.0,SAT,everything ok,0.98,
1559,275,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296481.438,139,220.0,SAT,everything ok,0.955,
1560,275,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,363029.949,139,220.0,SAT,everything ok,0.886,
1561,275,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,549060.75,139,220.0,SAT,everything ok,0.979,
1562,275,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,400680.022,139,220.0,SAT,everything ok,0.92,
1563,275,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,408929.11601,139,220.0,SAT,everything ok,0.765,
1564,275,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188086.85601,139,220.0,SAT,everything ok,0.785,
1565,275,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,153466.585,139,220.0,SAT,everything ok,0.842,
