Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
681,129,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,25080.997,65,146.0,SAT,everything ok,0.856,
682,129,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12288.777,65,146.0,SAT,everything ok,0.856,
683,129,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,65,146.0,SAT,everything ok,0.755,
684,129,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12161.65,65,146.0,SAT,everything ok,0.755,
685,129,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12030.663,65,146.0,SAT,everything ok,0.879,
686,129,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,33.947,65,146.0,SAT,everything ok,0.955,
687,130,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,643.633,65,146.0,SAT,everything ok,0.78,
688,130,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,166.673,65,146.0,SAT,everything ok,0.792,
689,130,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5.173,65,146.0,SAT,everything ok,0.895,
690,130,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24057.098,65,146.0,SAT,everything ok,0.895,
691,130,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,13051.529,65,146.0,SAT,everything ok,0.754,
692,130,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,115.769,65,146.0,SAT,everything ok,0.855,
693,130,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12081.338,65,146.0,SAT,everything ok,0.755,
694,130,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,35.847,65,146.0,SAT,everything ok,0.764,
695,130,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,8.371,65,146.0,SAT,everything ok,0.885,
696,130,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12008.44,65,146.0,SAT,everything ok,0.954,
697,131,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,108.956,66,146.0,SAT,everything ok,0.88,
698,131,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,66,146.0,SAT,everything ok,0.875,
699,131,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,41.282,66,146.0,SAT,everything ok,0.855,
700,131,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24326.077,66,146.0,SAT,everything ok,0.905,
701,131,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12029.731,66,146.0,SAT,everything ok,0.892,
702,131,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12002.06,66,146.0,SAT,everything ok,0.855,
703,131,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12024.811,66,146.0,SAT,everything ok,0.866,
704,131,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,66,146.0,SAT,everything ok,0.956,
705,131,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,72.364,66,146.0,SAT,everything ok,0.855,
706,131,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,66,146.0,SAT,everything ok,0.804,
707,132,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,134.41,66,147.0,SAT,configuration crashed; runnning SBS,1.056,
708,133,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12066.886,67,147.0,SAT,everything ok,0.88,
709,133,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12288.777,67,147.0,SAT,everything ok,0.878,
710,133,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12002.061,67,147.0,SAT,everything ok,0.88,
711,133,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12029.731,67,147.0,SAT,everything ok,0.855,
712,133,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,72.364,67,147.0,SAT,everything ok,0.855,
713,133,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,11.575,67,147.0,SAT,everything ok,0.755,
714,133,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36010.611,67,147.0,SAT,everything ok,0.87,
715,133,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,24326.077,67,147.0,SAT,everything ok,0.868,
716,133,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12009.592,67,147.0,SAT,everything ok,0.755,
717,133,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,41.282,67,147.0,SAT,everything ok,0.92,
718,134,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1161.71,67,148.0,SAT,configuration crashed; runnning SBS,1.105,
719,135,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,7.289,68,148.0,SAT,everything ok,0.857,
720,135,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,710.176,68,148.0,SAT,everything ok,0.881,
721,135,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12563.622,68,148.0,SAT,everything ok,0.754,
722,135,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12287.787,68,148.0,SAT,everything ok,0.955,
723,135,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,67.196,68,148.0,SAT,everything ok,0.786,
724,135,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,23.778,68,148.0,SAT,everything ok,0.78,
725,135,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12081.35,68,148.0,SAT,everything ok,0.88,
726,135,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,169.756,68,148.0,SAT,everything ok,0.854,
727,135,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,215.375,68,148.0,SAT,everything ok,0.796,
728,135,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12023.659,68,148.0,SAT,everything ok,0.855,
729,136,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,122887.77,68,149.0,SAT,configuration crashed; runnning SBS,1.105,
730,137,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,72.364,69,149.0,SAT,everything ok,0.854,
731,137,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,69,149.0,SAT,everything ok,0.855,
732,137,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,36010.611,69,149.0,SAT,everything ok,0.754,
733,137,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,41.282,69,149.0,SAT,everything ok,0.755,
734,137,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12029.731,69,149.0,SAT,everything ok,0.874,
735,137,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12024.811,69,149.0,SAT,everything ok,0.879,
736,137,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12002.061,69,149.0,SAT,everything ok,0.866,
737,137,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,24326.077,69,149.0,SAT,everything ok,0.855,
738,137,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,26.982,69,149.0,SAT,everything ok,0.873,
739,137,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,69,149.0,SAT,everything ok,0.767,
740,138,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,69,150.0,SAT,configuration crashed; runnning SBS,1.156,
741,139,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12288.777,70,150.0,SAT,everything ok,0.763,
742,139,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,70,150.0,SAT,everything ok,0.754,
743,139,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,24326.077,70,150.0,SAT,everything ok,0.768,
744,139,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12024.811,70,150.0,SAT,everything ok,0.891,
745,139,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,41.282,70,150.0,SAT,everything ok,0.755,
746,139,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12029.731,70,150.0,SAT,everything ok,0.768,
747,139,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,72.328,70,150.0,SAT,everything ok,0.917,
748,139,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,26.982,70,150.0,SAT,everything ok,0.768,
749,139,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.588,70,150.0,SAT,everything ok,0.863,
750,139,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12002.061,70,150.0,SAT,everything ok,0.879,
751,140,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,70,151.0,SAT,configuration crashed; runnning SBS,1.16,
752,141,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,36010.611,71,151.0,SAT,everything ok,0.654,
753,141,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12161.65,71,151.0,SAT,everything ok,0.579,
754,141,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,13.441,71,151.0,SAT,everything ok,0.655,
755,141,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12168.13,71,151.0,SAT,everything ok,0.553,
756,141,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12033.564,71,151.0,SAT,everything ok,0.594,
757,141,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116.171,71,151.0,SAT,everything ok,0.578,
758,141,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,71,151.0,SAT,everything ok,0.578,
759,141,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,71,151.0,SAT,everything ok,0.654,
760,141,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12066.886,71,151.0,SAT,everything ok,0.553,
761,141,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,71,151.0,SAT,everything ok,0.574,
762,142,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121616.5,71,152.0,SAT,configuration crashed; runnning SBS,1.08,
763,143,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12288.777,72,152.0,SAT,everything ok,0.553,
764,143,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,24008.953,72,152.0,SAT,everything ok,0.654,
765,143,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12168.13,72,152.0,SAT,everything ok,0.553,
766,143,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116.171,72,152.0,SAT,everything ok,0.679,
767,143,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12066.886,72,152.0,SAT,everything ok,0.579,
768,143,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,13.441,72,152.0,SAT,everything ok,0.552,
769,143,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12033.564,72,152.0,SAT,everything ok,0.554,
770,143,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,72,152.0,SAT,everything ok,0.679,
771,143,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12161.65,72,152.0,SAT,everything ok,0.553,
772,143,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,72,152.0,SAT,everything ok,0.579,
773,144,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,360106.11,72,153.0,SAT,configuration crashed; runnning SBS,1.205,
774,145,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120668.86,73,156.0,SAT,configuration crashed; runnning SBS,3.772,
775,146,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12081.339,74,156.0,SAT,everything ok,0.955,
776,146,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12023.659,74,156.0,SAT,everything ok,0.855,
777,146,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,23.778,74,156.0,SAT,everything ok,0.855,
778,146,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12034.442,74,156.0,SAT,everything ok,0.78,
779,146,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,123.458,74,156.0,SAT,everything ok,0.878,
780,146,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,5.308,74,156.0,SAT,everything ok,0.779,
781,146,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,650.913,74,156.0,SAT,everything ok,0.78,
782,146,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,923.661,74,156.0,SAT,everything ok,0.775,
783,146,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,73.373,74,156.0,SAT,everything ok,0.88,
784,146,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12018.739,74,156.0,SAT,everything ok,0.769,
785,147,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120335.64,74,157.0,SAT,configuration crashed; runnning SBS,1.106,
786,148,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12168.13,75,157.0,SAT,everything ok,0.679,
787,148,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12288.777,75,157.0,SAT,everything ok,0.554,
788,148,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116.171,75,157.0,SAT,everything ok,0.59,
789,148,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12161.65,75,157.0,SAT,everything ok,0.563,
790,148,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,75,157.0,SAT,everything ok,0.554,
791,148,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12033.564,75,157.0,SAT,everything ok,0.553,
792,148,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12066.886,75,157.0,SAT,everything ok,0.678,
793,148,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,75,157.0,SAT,everything ok,0.691,
794,148,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,75,157.0,SAT,everything ok,0.678,
795,148,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,13.441,75,157.0,SAT,everything ok,0.579,
796,149,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1161.71,75,158.0,SAT,configuration crashed; runnning SBS,1.243,
797,150,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,41.282,76,158.0,SAT,everything ok,0.855,
798,150,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,76,158.0,SAT,everything ok,0.855,
799,150,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12024.811,76,158.0,SAT,everything ok,0.982,
800,150,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,72.364,76,158.0,SAT,everything ok,0.753,
801,150,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24326.077,76,158.0,SAT,everything ok,0.856,
802,150,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12002.061,76,158.0,SAT,everything ok,0.789,
803,150,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,26.982,76,158.0,SAT,everything ok,0.854,
804,150,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,76,158.0,SAT,everything ok,0.855,
805,150,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,76,158.0,SAT,everything ok,0.88,
806,150,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12029.731,76,158.0,SAT,everything ok,0.855,
807,151,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,134.41,76,161.0,SAT,configuration crashed; runnning SBS,3.657,
808,152,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12161.65,77,161.0,SAT,everything ok,0.579,
809,152,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,77,161.0,SAT,everything ok,0.654,
810,152,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,13.441,77,161.0,SAT,everything ok,0.6,
811,152,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116.171,77,161.0,SAT,everything ok,0.66,
812,152,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36010.611,77,161.0,SAT,everything ok,0.553,
813,152,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,77,161.0,SAT,everything ok,0.679,
814,152,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12288.777,77,161.0,SAT,everything ok,0.554,
815,152,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,77,161.0,SAT,everything ok,0.679,
816,152,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12033.564,77,161.0,SAT,everything ok,0.578,
817,152,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12168.13,77,161.0,SAT,everything ok,0.553,
818,153,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,116.171,77,161.0,SAT,everything ok,0.679,
819,153,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12288.777,77,161.0,SAT,everything ok,0.579,
820,153,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12161.65,77,161.0,SAT,everything ok,0.56,
821,153,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12168.13,77,161.0,SAT,everything ok,0.654,
822,153,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12033.564,77,161.0,SAT,everything ok,0.552,
823,153,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,13.441,77,161.0,SAT,everything ok,0.556,
824,153,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,77,161.0,SAT,everything ok,0.754,
825,153,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,77,161.0,SAT,everything ok,0.654,
826,153,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12066.886,77,161.0,SAT,everything ok,0.679,
827,153,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,77,161.0,SAT,everything ok,0.656,
828,154,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12288.777,78,161.0,SAT,everything ok,0.654,
829,154,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116.171,78,161.0,SAT,everything ok,0.579,
830,154,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12033.564,78,161.0,SAT,everything ok,0.57,
831,154,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12168.13,78,161.0,SAT,everything ok,0.58,
832,154,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36386.135,78,161.0,SAT,everything ok,0.603,
833,154,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36010.611,78,161.0,SAT,everything ok,0.682,
834,154,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,78,161.0,SAT,everything ok,0.679,
835,154,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,13.441,78,161.0,SAT,everything ok,0.553,
836,154,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12066.886,78,161.0,SAT,everything ok,0.664,
837,154,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12161.65,78,161.0,SAT,everything ok,0.579,
838,155,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,78,162.0,SAT,configuration crashed; runnning SBS,1.171,
839,156,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,73.012,79,162.0,SAT,everything ok,0.755,
840,156,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5.264,79,162.0,SAT,everything ok,0.78,
841,156,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,162.1,79,162.0,SAT,everything ok,0.754,
842,156,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,562.847,79,162.0,SAT,everything ok,0.854,
843,156,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,923.661,79,162.0,SAT,everything ok,0.855,
844,156,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12023.659,79,162.0,SAT,everything ok,0.78,
845,156,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,650.913,79,162.0,SAT,everything ok,0.766,
846,156,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12081.339,79,162.0,SAT,everything ok,0.767,
847,156,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,166.778,79,162.0,SAT,everything ok,0.854,
848,156,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,23.778,79,162.0,SAT,everything ok,0.854,
849,157,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,240089.53,79,163.0,SAT,configuration crashed; runnning SBS,1.055,
850,158,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12066.886,80,163.0,SAT,everything ok,0.553,
851,158,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,13.441,80,163.0,SAT,everything ok,0.553,
852,158,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12168.13,80,163.0,SAT,everything ok,0.691,
853,158,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36386.135,80,163.0,SAT,everything ok,0.579,
854,158,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116.171,80,163.0,SAT,everything ok,0.654,
855,158,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,80,163.0,SAT,everything ok,0.553,
856,158,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12161.65,80,163.0,SAT,everything ok,0.573,
857,158,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,80,163.0,SAT,everything ok,0.654,
858,158,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12033.564,80,163.0,SAT,everything ok,0.653,
859,158,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,80,163.0,SAT,everything ok,0.579,
860,159,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,240089.53,80,166.0,SAT,configuration crashed; runnning SBS,3.691,
861,160,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,116.171,81,166.0,SAT,everything ok,0.553,
862,160,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,24008.953,81,166.0,SAT,everything ok,0.661,
863,160,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12033.564,81,166.0,SAT,everything ok,0.568,
864,160,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36010.611,81,166.0,SAT,everything ok,0.563,
865,160,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12168.13,81,166.0,SAT,everything ok,0.554,
866,160,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36386.135,81,166.0,SAT,everything ok,0.758,
867,160,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12066.886,81,166.0,SAT,everything ok,0.554,
868,160,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12161.65,81,166.0,SAT,everything ok,0.679,
869,160,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,13.441,81,166.0,SAT,everything ok,0.578,
870,160,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12288.777,81,166.0,SAT,everything ok,0.653,
871,161,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,240089.53,81,167.0,SAT,configuration crashed; runnning SBS,1.18,
872,162,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12066.886,82,167.0,SAT,everything ok,0.578,
873,162,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12288.777,82,167.0,SAT,everything ok,0.697,
874,162,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,24008.953,82,167.0,SAT,everything ok,0.653,
875,162,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116.171,82,167.0,SAT,everything ok,0.553,
876,162,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12161.65,82,167.0,SAT,everything ok,0.653,
877,162,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12033.564,82,167.0,SAT,everything ok,0.653,
878,162,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12168.13,82,167.0,SAT,everything ok,0.553,
879,162,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,82,167.0,SAT,everything ok,0.561,
880,162,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36010.611,82,167.0,SAT,everything ok,0.655,
881,162,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,13.441,82,167.0,SAT,everything ok,0.553,
882,163,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,240089.53,82,168.0,SAT,configuration crashed; runnning SBS,1.164,
883,164,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12029.731,83,168.0,SAT,everything ok,0.856,
884,164,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,24326.077,83,168.0,SAT,everything ok,0.981,
885,164,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12066.886,83,168.0,SAT,everything ok,0.854,
886,164,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12288.777,83,168.0,SAT,everything ok,0.887,
887,164,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12002.061,83,168.0,SAT,everything ok,0.954,
888,164,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,36008.109,83,168.0,SAT,everything ok,0.862,
889,164,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,72.328,83,168.0,SAT,everything ok,0.955,
890,164,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,41.282,83,168.0,SAT,everything ok,0.855,
891,164,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,8.371,83,168.0,SAT,everything ok,0.853,
892,164,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12009.592,83,168.0,SAT,everything ok,0.88,
893,165,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120668.86,83,169.0,SAT,configuration crashed; runnning SBS,1.104,
894,166,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,13.441,84,169.0,SAT,everything ok,0.754,
895,166,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116.171,84,169.0,SAT,everything ok,0.863,
896,166,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12168.13,84,169.0,SAT,everything ok,0.979,
897,166,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,25080.997,84,169.0,SAT,everything ok,0.954,
898,166,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24008.953,84,169.0,SAT,everything ok,0.854,
899,166,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,347.595,84,169.0,SAT,everything ok,0.854,
900,166,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12288.777,84,169.0,SAT,everything ok,0.855,
901,166,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,36386.135,84,169.0,SAT,everything ok,0.979,
902,166,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12161.65,84,169.0,SAT,everything ok,0.879,
903,166,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12030.663,84,169.0,SAT,everything ok,0.809,
904,167,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121616.5,84,170.0,SAT,configuration crashed; runnning SBS,1.041,
905,168,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,114.003,85,170.0,SAT,everything ok,0.881,
906,168,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12477.742,85,170.0,SAT,everything ok,0.879,
907,168,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12081.35,85,170.0,SAT,everything ok,0.874,
908,168,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,169.756,85,170.0,SAT,everything ok,0.855,
909,168,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24531.598,85,170.0,SAT,everything ok,0.954,
